Botanical Name,DBH,DAUID,CTUID,City
Prunus yedoensis,33,59170286,9350004.00,Victoria
Prunus serrulata kwanzan,17,59170286,9350004.00,Victoria
Prunus yedoensis,45,59170286,9350004.00,Victoria
Zelkova serrata 'Green Vase',4,59170282,9350004.00,Victoria
Prunus yedoensis,20,59170286,9350004.00,Victoria
Prunus yedoensis,48,59170286,9350004.00,Victoria
Betula papyrifera,27,59170286,9350004.00,Victoria
Betula papyrifera,17,59170286,9350004.00,Victoria
Betula papyrifera,93,59170286,9350004.00,Victoria
Acer pseudoplatanus,77,59170282,9350004.00,Victoria
Quercus garryana,12,59170286,9350004.00,Victoria
Betula papyrifera,14,59170286,9350004.00,Victoria
Betula papyrifera,30,59170286,9350004.00,Victoria
Betula nigra 'Dura Heat',4,59170286,9350004.00,Victoria
Betula papyrifera,40,59170286,9350004.00,Victoria
Betula papyrifera,40,59170286,9350004.00,Victoria
Betula pendula,31,59170286,9350004.00,Victoria
Betula pendula,50,59170286,9350004.00,Victoria
Betula nigra 'Dura Heat',4,59170285,9350004.00,Victoria
Betula papyrifera,33,59170285,9350004.00,Victoria
Betula papyrifera,77,59170285,9350004.00,Victoria
Betula papyrifera,14,59170285,9350004.00,Victoria
Acer ginnala 'Red November',8,59170285,9350004.00,Victoria
Betula papyrifera,58,59170285,9350004.00,Victoria
Betula papyrifera,11,59170285,9350004.00,Victoria
Acer rubrum 'October Glory',5,59170285,9350004.00,Victoria
Betula pendula,40,59170285,9350004.00,Victoria
Acer saccharinum,81,59170282,9350004.00,Victoria
Betula papyrifera,7,59170285,9350004.00,Victoria
Magnolia 'Vulcan',6,59170282,9350004.00,Victoria
Prunus serrulata,32,59170285,9350004.00,Victoria
Prunus serrulata,43,59170285,9350004.00,Victoria
Prunus accolade,24,59170282,9350004.00,Victoria
Prunus serrulata,17,59170285,9350004.00,Victoria
Prunus serrulata,52,59170285,9350004.00,Victoria
Chamaecyparis lawsoniana,110,59170611,9350004.00,Victoria
Prunus serrulata,37,59170285,9350004.00,Victoria
Prunus serrulata,17,59170285,9350004.00,Victoria
Prunus serrulata,37,59170285,9350004.00,Victoria
Aesculus hippocastanum baumn,79,59170285,9350004.00,Victoria
Aesculus hippocastanum baumn,46,59170285,9350004.00,Victoria
Aesculus hippocastanum baumn,42,59170285,9350004.00,Victoria
Betula pendula,57,59170288,9350002.00,Victoria
Betula pendula,48,59170288,9350002.00,Victoria
Betula pendula,53,59170288,9350002.00,Victoria
Betula nigra 'Dura Heat',7,59170288,9350002.00,Victoria
Betula papyrifera,45,59170288,9350002.00,Victoria
Quercus palustris,5,59170611,9350004.00,Victoria
Catalpa bignonioides,54,59170611,9350004.00,Victoria
Pseudotsuga menziesii,84,59170274,9350001.00,Victoria
Prunus serrulata kwanzan,36,59170274,9350001.00,Victoria
Catalpa bignonioides,110,59170611,9350004.00,Victoria
Magnolia X 'Galaxy',5,59170274,9350001.00,Victoria
Cornus X 'Venus',3,59170285,9350004.00,Victoria
Acer pseudoplatanus,56,59170285,9350004.00,Victoria
Aesculus hippocastanum,71,59170280,9350004.00,Victoria
Aesculus hippocastanum,60,59170280,9350004.00,Victoria
Amelanchier arborea,6,59170285,9350004.00,Victoria
Crataegus oxyacantha,55,59170280,9350004.00,Victoria
Betula papyrifera,12,59170280,9350004.00,Victoria
Prunus cerasifera,21,59170280,9350004.00,Victoria
Quercus palustris,18,59170280,9350004.00,Victoria
Betula pendula,48,59170280,9350004.00,Victoria
Fagus spp.,8,59170280,9350004.00,Victoria
Crataegus x lavalleei,2,59170280,9350004.00,Victoria
Betula papyrifera,18,59170280,9350004.00,Victoria
Crataegus oxyacantha,24,59170280,9350004.00,Victoria
Prunus serrulata,13,59170280,9350004.00,Victoria
Aesculus hippocastanum,63,59170285,9350004.00,Victoria
Aesculus hippocastanum,60,59170285,9350004.00,Victoria
Aesculus hippocastanum,70,59170285,9350004.00,Victoria
Aesculus hippocastanum,56,59170285,9350004.00,Victoria
Betula papyrifera,68,59170285,9350004.00,Victoria
Crataegus x lavalleei,5,59170285,9350004.00,Victoria
Betula papyrifera,27,59170285,9350004.00,Victoria
Betula papyrifera,16,59170285,9350004.00,Victoria
Crataegus oxyacantha,36,59170285,9350004.00,Victoria
Betula papyrifera,35,59170285,9350004.00,Victoria
Prunus cerasifera,21,59170285,9350004.00,Victoria
Betula papyrifera,23,59170285,9350004.00,Victoria
Crataegus oxyacantha,46,59170285,9350004.00,Victoria
Betula papyrifera,23,59170285,9350004.00,Victoria
Aesculus hippocastanum,63,59170285,9350004.00,Victoria
Acer pseudoplatanus,79,59170285,9350004.00,Victoria
Aesculus hippocastanum,82,59170285,9350004.00,Victoria
Aesculus hippocastanum,61,59170285,9350004.00,Victoria
Aesculus hippocastanum,65,59170285,9350004.00,Victoria
Acer pseudoplatanus,40,59170285,9350004.00,Victoria
Prunus serrulata,59,59170285,9350004.00,Victoria
Prunus serrulata,48,59170285,9350004.00,Victoria
Prunus serrulata kwanzan,3,59170285,9350004.00,Victoria
Prunus serrulata,49,59170285,9350004.00,Victoria
Prunus cerasifera,11,59170285,9350004.00,Victoria
Prunus serrulata kwanzan,3,59170285,9350004.00,Victoria
prunus x blireana,26,59170285,9350004.00,Victoria
Prunus serrulata,41,59170285,9350004.00,Victoria
Prunus serrulata,53,59170285,9350004.00,Victoria
Prunus serrulata,44,59170285,9350004.00,Victoria
Prunus serrulata,38,59170285,9350004.00,Victoria
Aesculus hippocastanum,63,59170285,9350004.00,Victoria
Aesculus hippocastanum,57,59170285,9350004.00,Victoria
Aesculus hippocastanum,63,59170285,9350004.00,Victoria
Aesculus hippocastanum,52,59170285,9350004.00,Victoria
Crataegus oxyacantha,18,59170279,9350004.00,Victoria
Aesculus hippocastanum,70,59170285,9350004.00,Victoria
Crataegus oxyacantha,12,59170279,9350004.00,Victoria
prunus x blireana,15,59170285,9350004.00,Victoria
Crataegus oxyacantha,26,59170279,9350004.00,Victoria
Prunus serrulata,53,59170285,9350004.00,Victoria
Crataegus oxyacantha,27,59170279,9350004.00,Victoria
Prunus serrulata,22,59170285,9350004.00,Victoria
Prunus cerasifera,6,59170285,9350004.00,Victoria
Crataegus oxyacantha,25,59170278,9350004.00,Victoria
Prunus serrulata,28,59170285,9350004.00,Victoria
Prunus serrulata kwanzan,10,59170285,9350004.00,Victoria
Crataegus oxyacantha,21,59170278,9350004.00,Victoria
Prunus serrulata,42,59170285,9350004.00,Victoria
Crataegus oxyacantha,24,59170278,9350004.00,Victoria
Prunus cerasifera 'Nigra',4,59170285,9350004.00,Victoria
Magnolia kobus,48,59170278,9350004.00,Victoria
Fraxinus pennsylvanica,69,59170285,9350004.00,Victoria
Crataegus oxyacantha,18,59170278,9350004.00,Victoria
Prunus serrulata,30,59170285,9350004.00,Victoria
Crataegus oxyacantha,24,59170278,9350004.00,Victoria
Prunus serrulata,38,59170285,9350004.00,Victoria
Magnolia kobus,33,59170278,9350004.00,Victoria
Aesculus hippocastanum,57,59170282,9350004.00,Victoria
Acer pseudoplatanus,74,59170282,9350004.00,Victoria
Aesculus hippocastanum,84,59170282,9350004.00,Victoria
Acer pseudoplatanus,65,59170282,9350004.00,Victoria
Aesculus hippocastanum,75,59170282,9350004.00,Victoria
Acer pseudoplatanus,57,59170282,9350004.00,Victoria
Aesculus hippocastanum,78,59170282,9350004.00,Victoria
Aesculus hippocastanum,76,59170282,9350004.00,Victoria
Acer miyabei 'Rugged Ridge',5,59170282,9350004.00,Victoria
Aesculus hippocastanum,64,59170282,9350004.00,Victoria
Acer pseudoplatanus,56,59170282,9350004.00,Victoria
Aesculus hippocastanum,74,59170282,9350004.00,Victoria
Acer pseudoplatanus,62,59170282,9350004.00,Victoria
Crataegus x lavalleei,4,59170282,9350004.00,Victoria
Prunus accolade,24,59170282,9350004.00,Victoria
Prunus accolade,30,59170282,9350004.00,Victoria
Prunus serrulata kwanzan,6,59170282,9350004.00,Victoria
Prunus accolade,45,59170282,9350004.00,Victoria
Sorbus intermedia,30,59170282,9350004.00,Victoria
Prunus serrulata kwanzan,7,59170282,9350004.00,Victoria
Prunus accolade,33,59170282,9350004.00,Victoria
Sorbus intermedia,36,59170282,9350004.00,Victoria
Prunus accolade,36,59170282,9350004.00,Victoria
Prunus accolade,23,59170282,9350004.00,Victoria
Tilia cordata,25,59170280,9350004.00,Victoria
Prunus serrulata,8,59170282,9350004.00,Victoria
Magnolia kobus,18,59170280,9350004.00,Victoria
Prunus serrulata,8,59170282,9350004.00,Victoria
Tilia cordata,31,59170280,9350004.00,Victoria
Prunus serrulata,8,59170282,9350004.00,Victoria
Magnolia kobus,38,59170280,9350004.00,Victoria
Crataegus oxyacantha,27,59170280,9350004.00,Victoria
Aesculus hippocastanum,70,59170282,9350004.00,Victoria
Magnolia kobus,33,59170280,9350004.00,Victoria
Aesculus hippocastanum,63,59170282,9350004.00,Victoria
Crataegus oxyacantha,27,59170280,9350004.00,Victoria
Aesculus hippocastanum,65,59170282,9350004.00,Victoria
Magnolia kobus,24,59170280,9350004.00,Victoria
Aesculus hippocastanum,53,59170282,9350004.00,Victoria
Crataegus oxyacantha,33,59170280,9350004.00,Victoria
Aesculus hippocastanum,9,59170282,9350004.00,Victoria
Acer rubrum,11,59170282,9350004.00,Victoria
Acer saccharinum,104,59170282,9350004.00,Victoria
Cornus kousa,4,59170282,9350004.00,Victoria
Acer platanoides,112,59170282,9350004.00,Victoria
Acer capillipes,18,59170282,9350004.00,Victoria
Acer platanoides,88,59170282,9350004.00,Victoria
Acer saccharinum,128,59170282,9350004.00,Victoria
Acer saccharinum,85,59170282,9350004.00,Victoria
Acer platanoides,58,59170282,9350004.00,Victoria
Acer platanoides,63,59170282,9350004.00,Victoria
Prunus accolade,32,59170282,9350004.00,Victoria
Prunus accolade,31,59170282,9350004.00,Victoria
Prunus accolade,33,59170282,9350004.00,Victoria
Acer palmatum,8,59170282,9350004.00,Victoria
Prunus accolade,28,59170282,9350004.00,Victoria
Prunus accolade,24,59170282,9350004.00,Victoria
Prunus accolade,26,59170282,9350004.00,Victoria
Crataegus mordenensis 'Snowbird',7,59170282,9350004.00,Victoria
Tilia cordata,66,59170611,9350004.00,Victoria
Prunus accolade,68,59170611,9350004.00,Victoria
Prunus accolade,50,59170611,9350004.00,Victoria
Prunus yedoensis,5,59170611,9350004.00,Victoria
Acer campestre,46,59170611,9350004.00,Victoria
Acer campestre,39,59170611,9350004.00,Victoria
Acer campestre,39,59170611,9350004.00,Victoria
Acer campestre,32,59170611,9350004.00,Victoria
Acer campestre,40,59170611,9350004.00,Victoria
Acer campestre,69,59170611,9350004.00,Victoria
Acer campestre,59,59170611,9350004.00,Victoria
Acer campestre,54,59170611,9350004.00,Victoria
Acer campestre,47,59170611,9350004.00,Victoria
Acer campestre,36,59170611,9350004.00,Victoria
Liriodendron tulipifera,78,59170611,9350004.00,Victoria
Liriodendron tulipifera,121,59170611,9350004.00,Victoria
Liriodendron tulipifera,105,59170611,9350004.00,Victoria
Liriodendron tulipifera,53,59170611,9350004.00,Victoria
Acer pseudoplatanus,44,59170285,9350004.00,Victoria
Aesculus hippocastanum,55,59170285,9350004.00,Victoria
Aesculus hippocastanum,64,59170285,9350004.00,Victoria
Aesculus hippocastanum,88,59170285,9350004.00,Victoria
Prunus serrulata,25,59170285,9350004.00,Victoria
Prunus serrulata,66,59170285,9350004.00,Victoria
Prunus serrulata,69,59170285,9350004.00,Victoria
Prunus serrulata,15,59170285,9350004.00,Victoria
Prunus serrulata,33,59170285,9350004.00,Victoria
Prunus serrulata,25,59170285,9350004.00,Victoria
Prunus serrulata,24,59170285,9350004.00,Victoria
Sorbus intermedia,33,59170280,9350004.00,Victoria
Prunus cerasifera 'Nigra',10,59170278,9350004.00,Victoria
Magnolia kobus,10,59170280,9350004.00,Victoria
Syringa reticulata Ivory silk,6,59170278,9350004.00,Victoria
Sorbus intermedia,34,59170280,9350004.00,Victoria
Prunus cerasifera,37,59170278,9350004.00,Victoria
Prunus yedoensis,31,59170278,9350004.00,Victoria
Prunus cerasifera,35,59170278,9350004.00,Victoria
Prunus cerasifera,23,59170278,9350004.00,Victoria
Prunus accolade,44,59170278,9350004.00,Victoria
Prunus accolade,37,59170278,9350004.00,Victoria
Quercus garryana,104,59170278,9350004.00,Victoria
Prunus cerasifera,29,59170279,9350004.00,Victoria
Prunus accolade,27,59170279,9350004.00,Victoria
Prunus cerasifera,27,59170279,9350004.00,Victoria
Fraxinus ornus,9,59170280,9350004.00,Victoria
Prunus cerasifera,41,59170279,9350004.00,Victoria
Prunus accolade,51,59170279,9350004.00,Victoria
Prunus cerasifera,39,59170279,9350004.00,Victoria
Prunus cerasifera,41,59170279,9350004.00,Victoria
Prunus accolade,40,59170279,9350004.00,Victoria
Prunus cerasifera,37,59170279,9350004.00,Victoria
Prunus cerasifera,40,59170279,9350004.00,Victoria
Prunus cerasifera,33,59170279,9350004.00,Victoria
Prunus cerasifera,41,59170279,9350004.00,Victoria
Prunus cerasifera,37,59170279,9350004.00,Victoria
Aesculus briottii,7,59170278,9350004.00,Victoria
Syringa reticulata Ivory silk,5,59170278,9350004.00,Victoria
Syringa reticulata Ivory silk,5,59170278,9350004.00,Victoria
Aesculus briottii,6,59170278,9350004.00,Victoria
Aesculus hippocastanum,81,59170279,9350004.00,Victoria
Aesculus hippocastanum,70,59170279,9350004.00,Victoria
Aesculus hippocastanum,57,59170279,9350004.00,Victoria
Aesculus hippocastanum,67,59170279,9350004.00,Victoria
Aesculus hippocastanum,57,59170279,9350004.00,Victoria
Aesculus hippocastanum,64,59170279,9350004.00,Victoria
Aesculus hippocastanum,57,59170279,9350004.00,Victoria
Aesculus hippocastanum baumn,7,59170279,9350004.00,Victoria
Aesculus hippocastanum,46,59170280,9350004.00,Victoria
Aesculus hippocastanum,66,59170280,9350004.00,Victoria
Aesculus hippocastanum,61,59170280,9350004.00,Victoria
Aesculus hippocastanum,14,59170280,9350004.00,Victoria
Aesculus hippocastanum,81,59170280,9350004.00,Victoria
Aesculus hippocastanum,8,59170280,9350004.00,Victoria
Aesculus hippocastanum,72,59170280,9350004.00,Victoria
Aesculus hippocastanum,23,59170280,9350004.00,Victoria
Prunus serrulata,69,59170279,9350004.00,Victoria
Cladrastis lutea,9,59170279,9350004.00,Victoria
Prunus serrulata,53,59170279,9350004.00,Victoria
Acer rubrum,6,59170289,9350004.00,Victoria
Prunus serrulata,74,59170279,9350004.00,Victoria
Acer rubrum,10,59170289,9350004.00,Victoria
Crataegus oxyacantha,23,59170279,9350004.00,Victoria
Prunus serrulata,52,59170279,9350004.00,Victoria
Crataegus oxyacantha,23,59170279,9350004.00,Victoria
Prunus serrulata,23,59170279,9350004.00,Victoria
Prunus cerasifera,11,59170279,9350004.00,Victoria
Crataegus oxyacantha,26,59170279,9350004.00,Victoria
Prunus cerasifera,14,59170279,9350004.00,Victoria
Crataegus oxyacantha,22,59170279,9350004.00,Victoria
Prunus serrulata,51,59170279,9350004.00,Victoria
Ulmus carpinifolia,88,59170279,9350004.00,Victoria
Crataegus oxyacantha,29,59170279,9350004.00,Victoria
Sorbus aria,5,59170279,9350004.00,Victoria
Sorbus aria,4,59170279,9350004.00,Victoria
Prunus serrulata kwanzan,4,59170279,9350004.00,Victoria
Sorbus aria,5,59170279,9350004.00,Victoria
Sorbus aria,6,59170279,9350004.00,Victoria
Crataegus oxyacantha,20,59170279,9350004.00,Victoria
Prunus serrulata,22,59170279,9350004.00,Victoria
Prunus serrulata,13,59170279,9350004.00,Victoria
Thuja plicata,10,59170275,9350005.00,Victoria
Prunus serrulata,51,59170279,9350004.00,Victoria
Thuja plicata,10,59170275,9350005.00,Victoria
Crataegus oxyacantha,22,59170279,9350004.00,Victoria
Thuja plicata,12,59170275,9350005.00,Victoria
Prunus serrulata,15,59170278,9350004.00,Victoria
Crataegus oxyacantha,24,59170278,9350004.00,Victoria
Platanus hybrida,8,59170287,9350002.00,Victoria
Prunus serrulata,47,59170278,9350004.00,Victoria
Prunus subhirtella,18,59170295,9350002.00,Victoria
Prunus serrulata kwanzan,66,59170295,9350002.00,Victoria
Prunus subhirtella,11,59170295,9350002.00,Victoria
Prunus serrulata kwanzan,37,59170295,9350002.00,Victoria
Prunus accolade,24,59170295,9350002.00,Victoria
Prunus serrulata kwanzan,5,59170295,9350002.00,Victoria
Prunus accolade,16,59170295,9350002.00,Victoria
Prunus accolade,10,59170295,9350002.00,Victoria
Prunus accolade,23,59170295,9350002.00,Victoria
Prunus serrulata kwanzan,37,59170295,9350002.00,Victoria
Betula nigra 'Dura Heat',7,59170280,9350004.00,Victoria
Prunus subhirtella,19,59170295,9350002.00,Victoria
Prunus cerasifera,52,59170280,9350004.00,Victoria
Prunus accolade,14,59170295,9350002.00,Victoria
Betula nigra 'Dura Heat',4,59170280,9350004.00,Victoria
Prunus subhirtella,11,59170295,9350002.00,Victoria
Prunus cerasifera,41,59170280,9350004.00,Victoria
Prunus accolade,16,59170295,9350002.00,Victoria
Betula nigra 'Dura Heat',7,59170280,9350004.00,Victoria
Prunus serrulata kwanzan,32,59170295,9350002.00,Victoria
Prunus cerasifera,45,59170280,9350004.00,Victoria
Prunus accolade,32,59170295,9350002.00,Victoria
Betula papyrifera,34,59170280,9350004.00,Victoria
Prunus spp.,32,59170295,9350002.00,Victoria
Prunus cerasifera 'Nigra',7,59170280,9350004.00,Victoria
Prunus subhirtella,23,59170295,9350002.00,Victoria
Prunus cerasifera,11,59170280,9350004.00,Victoria
Prunus serrulata kwanzan,43,59170295,9350002.00,Victoria
Betula nigra 'Dura Heat',8,59170280,9350004.00,Victoria
Prunus subhirtella,34,59170295,9350002.00,Victoria
Prunus cerasifera,43,59170280,9350004.00,Victoria
Prunus serrulata kwanzan,4,59170295,9350002.00,Victoria
Betula papyrifera,43,59170280,9350004.00,Victoria
Prunus subhirtella,30,59170295,9350002.00,Victoria
Prunus cerasifera,43,59170280,9350004.00,Victoria
Prunus serrulata kwanzan,39,59170286,9350004.00,Victoria
Betula papyrifera,42,59170280,9350004.00,Victoria
Prunus accolade,35,59170286,9350004.00,Victoria
Betula papyrifera,35,59170279,9350004.00,Victoria
Prunus subhirtella,17,59170286,9350004.00,Victoria
Prunus cerasifera,43,59170279,9350004.00,Victoria
Prunus accolade,10,59170286,9350004.00,Victoria
Prunus subhirtella,20,59170286,9350004.00,Victoria
Prunus accolade,12,59170286,9350004.00,Victoria
Betula pendula,33,59170279,9350004.00,Victoria
Prunus serrulata kwanzan,46,59170286,9350004.00,Victoria
Prunus cerasifera,40,59170279,9350004.00,Victoria
Prunus serrulata kwanzan,37,59170286,9350004.00,Victoria
Betula papyrifera,25,59170279,9350004.00,Victoria
Prunus spp.,18,59170286,9350004.00,Victoria
Prunus cerasifera,45,59170279,9350004.00,Victoria
Prunus accolade,10,59170286,9350004.00,Victoria
Betula papyrifera,36,59170279,9350004.00,Victoria
Prunus subhirtella,27,59170286,9350004.00,Victoria
Prunus cerasifera,41,59170279,9350004.00,Victoria
Prunus accolade,16,59170286,9350004.00,Victoria
Betula pendula,29,59170279,9350004.00,Victoria
Prunus subhirtella,35,59170286,9350004.00,Victoria
Prunus cerasifera,47,59170279,9350004.00,Victoria
Prunus accolade,13,59170286,9350004.00,Victoria
Betula papyrifera,36,59170279,9350004.00,Victoria
Prunus subhirtella,16,59170286,9350004.00,Victoria
Sorbus intermedia,43,59170280,9350004.00,Victoria
Aesculus hippocastanum baumn,54,59170286,9350004.00,Victoria
Sorbus aucuparia,24,59170280,9350004.00,Victoria
