Botanical Name,DBH,DAUID,CTUID,City
Acer griseum,,59152861,9330208.00,New Westminster
Ginkgo biloba,,59152887,9330208.00,New Westminster
Crataegus x lavalleei,,59152857,9330205.01,New Westminster
Catalpa speciosa,,59152931,9330203.00,New Westminster
Cedrus deodara,,59152955,9330205.02,New Westminster
Thuja plicata,,59152955,9330205.02,New Westminster
Ulmus americana 'Brandon',,59152819,9330200.02,New Westminster
 ,,59152958,9330208.00,New Westminster
Corylus avellana 'Contorta',,59152874,9330210.00,New Westminster
Acer rubrum,,59154066,9330200.01,New Westminster
Picea omorika,,59154066,9330200.01,New Westminster
Picea omorika,,59154066,9330200.01,New Westminster
Magnolia liliiflora x sprengeri var. diva,,59152932,9330203.00,New Westminster
Fagus sylvatica,,59152932,9330203.00,New Westminster
Acer palmatum,,59152869,9330209.02,New Westminster
Acer platanoides,,59152923,9330204.02,New Westminster
Cercidiphyllum japonicum,,59152839,9330208.00,New Westminster
Fraxinus angustifolia,,59153524,9330200.02,New Westminster
Quercus acutissima,,59153524,9330200.02,New Westminster
Populus nigra 'Italica',,59154069,9330209.01,New Westminster
Quercus rubra,,59152930,9330203.00,New Westminster
Cedrus libani,,59152887,9330208.00,New Westminster
picea sitchensis,,59152886,9330209.02,New Westminster
Gleditsia triacanthos,,59152860,9330205.02,New Westminster
 ,,59152860,9330205.02,New Westminster
Styrax japonicus,,59152843,9330205.01,New Westminster
Pseudotsuga menziesii,,59152948,9330204.02,New Westminster
picea sitchensis,,59152863,9330208.00,New Westminster
chamaecyparis lawsoniana,,59152962,9330210.00,New Westminster
Nyssa sylvatica,,59152839,9330208.00,New Westminster
Magnolia liliiflora x sprengeri var. diva,,59152930,9330203.00,New Westminster
 ,,59152930,9330203.00,New Westminster
 ,,59154069,9330209.01,New Westminster
Styrax odoratissimus,,59152863,9330208.00,New Westminster
Acer cappadocicum,,59152958,9330208.00,New Westminster
syringa reticulata 'Ivory Silk',,59152858,9330204.01,New Westminster
Prunus x blireana,,59152931,9330203.00,New Westminster
Fraxinus excelsior,,59152932,9330203.00,New Westminster
Quercus palustris,,59152955,9330205.02,New Westminster
Hibiscus syriacus,,59152931,9330203.00,New Westminster
Cornus kousa,,59152861,9330208.00,New Westminster
Acer palmatum,,59152862,9330208.00,New Westminster
Cladrastis kentukea,,59152859,9330205.01,New Westminster
 ,,59152861,9330208.00,New Westminster
Styrax japonicus 'Emerald Pagoda',,59152853,9330204.02,New Westminster
Aesculus pavia,,59152949,9330204.02,New Westminster
Ginkgo biloba,,59152956,9330205.02,New Westminster
Populus tremula,,59152822,9330200.02,New Westminster
Magnolia lanarth x liliiflora x felix jury,,59152858,9330204.01,New Westminster
Fraxinus oxycarpa 'Raywood',,59152858,9330204.01,New Westminster
Juglans regia,,59152925,9330203.00,New Westminster
Acer x freemanii,,59152887,9330208.00,New Westminster
 ,,59152929,9330203.00,New Westminster
 ,,59152863,9330208.00,New Westminster
Acer palmatum,,59154066,9330200.01,New Westminster
Cercidiphyllum japonicum,,59154066,9330200.01,New Westminster
Acer rubrum,,59153524,9330200.02,New Westminster
 ,,59152932,9330203.00,New Westminster
Carpinus betulus,,59152832,9330206.00,New Westminster
Pseudotsuga menziesii,,59154066,9330200.01,New Westminster
Parrotia persica,,59152929,9330203.00,New Westminster
 ,,59152872,9330210.00,New Westminster
Pyrus calleryana,,59152837,9330207.00,New Westminster
 ,,59153659,9330202.02,New Westminster
Quercus ellipsoidalis,,59152925,9330203.00,New Westminster
Carpinus japonica,,59152925,9330203.00,New Westminster
Magnolia acuminata x denudata,,59152839,9330208.00,New Westminster
Quercus palustris,,59152859,9330205.01,New Westminster
Robinia pseudoacacia,,59152832,9330206.00,New Westminster
Pinus strobus,,59152877,9330210.00,New Westminster
Acer truncatum x platanoides,,59152822,9330200.02,New Westminster
syringa reticulata,,59152948,9330204.02,New Westminster
Acer x freemanii,,59152921,9330204.02,New Westminster
Cornus,,59152888,9330208.00,New Westminster
 ,,59152948,9330204.02,New Westminster
Fraxinus ornus,,59153523,9330200.02,New Westminster
Populus tremula,,59153523,9330200.02,New Westminster
Populus tremula,,59153523,9330200.02,New Westminster
Cornus kousa,,59152859,9330205.01,New Westminster
 ,,59154069,9330209.01,New Westminster
 ,,59154069,9330209.01,New Westminster
Crataegus crus-galli,,59152874,9330210.00,New Westminster
Acer griseum,,59152930,9330203.00,New Westminster
Thuja plicata,,59152863,9330208.00,New Westminster
Abies grandis,,59152863,9330208.00,New Westminster
Aesculus hippocastanum,,59152863,9330208.00,New Westminster
Cornus florida,,59152863,9330208.00,New Westminster
Ginkgo biloba,,59152878,9330210.00,New Westminster
Hibiscus syriacus,,59152859,9330205.01,New Westminster
Laburnum x watereri,,59152933,9330203.00,New Westminster
Acer griseum,,59152931,9330203.00,New Westminster
Parrotia persica,,59153523,9330200.02,New Westminster
Chamaecyparis pisifera,,59154070,9330209.02,New Westminster
magnolia macrophylla x brooklynensis 'woodsman' x m. 'goldstar',,59152922,9330204.02,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152887,9330208.00,New Westminster
Acer griseum,,59152887,9330208.00,New Westminster
Magnolia acuminata,,59152958,9330208.00,New Westminster
Acer griseum,,59152887,9330208.00,New Westminster
Hibiscus syriacus 'Jeanne D'arc',,59152875,9330210.00,New Westminster
 ,,59152876,9330210.00,New Westminster
 ,,59152956,9330205.02,New Westminster
Cornus kousa,,59152846,9330204.01,New Westminster
Gleditsia triacanthos,,59152846,9330204.01,New Westminster
Ilex aquifolium,,59152860,9330205.02,New Westminster
Fagus sylvatica,,59152819,9330200.02,New Westminster
 ,,59152958,9330208.00,New Westminster
Magnolia,,59152839,9330208.00,New Westminster
Prunus serrulata,,59152867,9330209.02,New Westminster
 ,,59154066,9330200.01,New Westminster
Magnolia kobus,,59152947,9330203.00,New Westminster
 ,,59152947,9330203.00,New Westminster
Populus balsamifera var. trichocarpa,,59152947,9330203.00,New Westminster
Amelanchier x grandiflora 'Autumn Brilliance',,59153659,9330202.02,New Westminster
Prunus cerasifera,,59152886,9330209.02,New Westminster
Acer macrophyllum,,59152886,9330209.02,New Westminster
Acer rubrum,,59152819,9330200.02,New Westminster
Acer,,59153524,9330200.02,New Westminster
Acer griseum,,59153523,9330200.02,New Westminster
Acer rubrum,,59153662,9330202.02,New Westminster
Magnolia macrophylla,,59152821,9330200.02,New Westminster
Pseudotsuga menziesii,,59152936,9330201.00,New Westminster
Robinia pseudoacacia,,59152832,9330206.00,New Westminster
Platanus x acerifolia,,59152844,9330205.01,New Westminster
 ,,59152834,9330206.00,New Westminster
Juniperus,,59152867,9330209.02,New Westminster
Ginkgo biloba 'Magyar',,59154070,9330209.02,New Westminster
Malus floribunda,,59152863,9330208.00,New Westminster
syringa reticulata 'Ivory Silk',,59152849,9330204.01,New Westminster
Magnolia,,59152878,9330210.00,New Westminster
Ulmus davidii var japonica 'Discovery',,59152819,9330200.02,New Westminster
Acer griseum,,59152948,9330204.02,New Westminster
Prunus cerasifera,,59152931,9330203.00,New Westminster
Cornus mas,,59154070,9330209.02,New Westminster
Acer griseum,,59152857,9330205.01,New Westminster
Parrotia persica,,59152935,9330201.00,New Westminster
 ,,59154066,9330200.01,New Westminster
Acer cappadocicum,,59154075,9330202.01,New Westminster
Ginkgo biloba,,59154069,9330209.01,New Westminster
Acer rubrum,,59152954,9330205.02,New Westminster
Fraxinus excelsior x diversifolia,,59152933,9330203.00,New Westminster
Acer griseum,,59152950,9330204.02,New Westminster
 ,,59152888,9330208.00,New Westminster
 ,,59152888,9330208.00,New Westminster
Cornus kousa,,59152957,9330208.00,New Westminster
 ,,59152889,9330208.00,New Westminster
 ,,59152958,9330208.00,New Westminster
Magnolia cylindrica,,59152862,9330208.00,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152861,9330208.00,New Westminster
Ilex aquifolium,,59152860,9330205.02,New Westminster
Acer palmatum,,59152933,9330203.00,New Westminster
Acer platanoides,,59152819,9330200.02,New Westminster
Catalpa bignonioides 'Aurea',,59152846,9330204.01,New Westminster
 ,,59152958,9330208.00,New Westminster
Pinus banksiana,,59152958,9330208.00,New Westminster
Acer platanoides 'Globosum',,59152962,9330210.00,New Westminster
Aesculus hippocastanum,,59152931,9330203.00,New Westminster
Acer palmatum,,59154066,9330200.01,New Westminster
Acer palmatum,,59154066,9330200.01,New Westminster
Acer griseum,,59154066,9330200.01,New Westminster
 ,,59154066,9330200.01,New Westminster
Fagus sylvatica,,59153524,9330200.02,New Westminster
 ,,59153657,9330202.01,New Westminster
Ginkgo biloba,,59152932,9330203.00,New Westminster
Acer griseum,,59152932,9330203.00,New Westminster
Hibiscus syriacus,,59152931,9330203.00,New Westminster
Sorbus aucuparia,,59153524,9330200.02,New Westminster
Taxus brevifolia,,59152839,9330208.00,New Westminster
 ,,59152840,9330208.00,New Westminster
Cercidiphyllum japonicum,,59153524,9330200.02,New Westminster
Fraxinus angustifolia,,59153524,9330200.02,New Westminster
Acer palmatum,,59153524,9330200.02,New Westminster
Pseudotsuga menziesii,,59152869,9330209.02,New Westminster
Ginkgo biloba,,59152948,9330204.02,New Westminster
Sorbus aucuparia,,59152957,9330208.00,New Westminster
Malus,,59152925,9330203.00,New Westminster
Fraxinus pennsylvanica,,59153523,9330200.02,New Westminster
Acer griseum,,59152841,9330205.01,New Westminster
Acer griseum,,59152841,9330205.01,New Westminster
 ,,59154069,9330209.01,New Westminster
Acer pseudoplatanus,,59152842,9330205.01,New Westminster
Sorbus aria,,59152948,9330204.02,New Westminster
Robinia pseudoacacia,,59152962,9330210.00,New Westminster
Parrotia persica,,59152962,9330210.00,New Westminster
Prunus serrulata,,59152863,9330208.00,New Westminster
Fraxinus,,59154071,9330202.01,New Westminster
Parrotia persica 'Inge's Ruby Vase',,59154069,9330209.01,New Westminster
Cercis canadensis 'Forest Pansy',,59154069,9330209.01,New Westminster
Quercus coccinea,,59153524,9330200.02,New Westminster
Crataegus crus-galli,,59152874,9330210.00,New Westminster
Quercus falcata var. pagodifolia,,59154066,9330200.01,New Westminster
Picea omorika 'Bruns',,59152862,9330208.00,New Westminster
Prunus cerasifera 'Pissardii Nigra',,59152933,9330203.00,New Westminster
Oxydendrum arboreum,,59152931,9330203.00,New Westminster
Acer platanoides,,59152935,9330201.00,New Westminster
 ,,59152956,9330205.02,New Westminster
 ,,59152889,9330208.00,New Westminster
Fraxinus pennsylvanica,,59152861,9330208.00,New Westminster
Juglans nigra,,59152860,9330205.02,New Westminster
Cercis canadensis,,59154069,9330209.01,New Westminster
Cedrus libani,,59153662,9330202.02,New Westminster
Prunus cerasifera,,59152929,9330203.00,New Westminster
Stewartia monadelpha,,59154066,9330200.01,New Westminster
Sorbus aucuparia,,59152947,9330203.00,New Westminster
Ginkgo biloba,,59152924,9330203.00,New Westminster
Acer platanoides,,59152924,9330203.00,New Westminster
Catalpa x erubescens,,59152932,9330203.00,New Westminster
Cercis canadensis,,59152869,9330209.02,New Westminster
Carpinus japonica,,59153523,9330200.02,New Westminster
Liquidambar styraciflua,,59152821,9330200.02,New Westminster
Magnolia kobus,,59152957,9330208.00,New Westminster
Quercus acutissima,,59152947,9330203.00,New Westminster
Prunus cerasifera,,59153523,9330200.02,New Westminster
Acer platanoides,,59153523,9330200.02,New Westminster
Fraxinus ornus,,59153523,9330200.02,New Westminster
Prunus cerasifera,,59153524,9330200.02,New Westminster
 ,,59153523,9330200.02,New Westminster
Acer platanoides,,59152842,9330205.01,New Westminster
Ginkgo biloba,,59152819,9330200.02,New Westminster
Juglans,,59154075,9330202.01,New Westminster
Fraxinus,,59154071,9330202.01,New Westminster
 ,,59154069,9330209.01,New Westminster
Quercus frainetto,,59152878,9330210.00,New Westminster
Acer platanoides,,59152878,9330210.00,New Westminster
Robinia pseudoacacia,,59152933,9330203.00,New Westminster
Ginkgo biloba,,59152889,9330208.00,New Westminster
 ,,59152889,9330208.00,New Westminster
 ,,59152858,9330204.01,New Westminster
Acer pseudoplatanus,,59152931,9330203.00,New Westminster
Acer palmatum,,59154066,9330200.01,New Westminster
Ilex aquifolium 'Variegata',,59152860,9330205.02,New Westminster
Prunus serrulata,,59152867,9330209.02,New Westminster
 ,,59152958,9330208.00,New Westminster
Magnolia kobus,,59152873,9330210.00,New Westminster
Magnolia acuminata x denudata 'Butterflies',,59152861,9330208.00,New Westminster
Liquidambar styraciflua,,59152962,9330210.00,New Westminster
Robinia pseudoacacia,,59152956,9330205.02,New Westminster
Quercus palustris,,59152860,9330205.02,New Westminster
 ,,59152958,9330208.00,New Westminster
Picea abies,,59152958,9330208.00,New Westminster
Magnolia kobus,,59152876,9330210.00,New Westminster
 ,,59154065,9330200.02,New Westminster
Ginkgo biloba,,59152820,9330200.02,New Westminster
Cercidiphyllum japonicum,,59152821,9330200.02,New Westminster
Acer palmatum,,59152863,9330208.00,New Westminster
Thuja,,59152863,9330208.00,New Westminster
Paulownia tomentosa,,59152925,9330203.00,New Westminster
Cornus kousa var. chinensis,,59152925,9330203.00,New Westminster
Parrotia persica,,59153524,9330200.02,New Westminster
Pinus nigra,,59152869,9330209.02,New Westminster
Sorbus aria,,59152958,9330208.00,New Westminster
Acer platanoides,,59152930,9330203.00,New Westminster
Sorbus aria,,59152947,9330203.00,New Westminster
 ,,59152962,9330210.00,New Westminster
Acer palmatum,,59152958,9330208.00,New Westminster
 ,,59152933,9330203.00,New Westminster
Fagus sylvatica,,59153524,9330200.02,New Westminster
 ,,59154069,9330209.01,New Westminster
Ginkgo biloba,,59152869,9330209.02,New Westminster
Pseudotsuga menziesii,,59152869,9330209.02,New Westminster
Sorbus aucuparia,,59152957,9330208.00,New Westminster
Acer rubrum,,59152953,9330205.02,New Westminster
Parrotia persica,,59152854,9330205.02,New Westminster
Parrotia persica,,59153523,9330200.02,New Westminster
Fagus sylvatica,,59152819,9330200.02,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152840,9330208.00,New Westminster
 ,,59152863,9330208.00,New Westminster
Thuja plicata,,59152878,9330210.00,New Westminster
Acer platanoides 'Crimson King',,59152860,9330205.02,New Westminster
Picea omorika,,59152860,9330205.02,New Westminster
Lagerstroemia x tuscaro,,59152843,9330205.01,New Westminster
Ulmus spp.,,59152862,9330208.00,New Westminster
Populus balsamifera var. trichocarpa,,59152819,9330200.02,New Westminster
Tsuga heterophylla,,59152863,9330208.00,New Westminster
Ilex aquifolium,,59152859,9330205.01,New Westminster
Robinia pseudoacacia,,59152933,9330203.00,New Westminster
Acer griseum,,59152858,9330204.01,New Westminster
Acer capillipes,,59152931,9330203.00,New Westminster
Parrotia persica 'Inge's Ruby Vase',,59152819,9330200.02,New Westminster
Fraxinus pennsylvanica,,59152819,9330200.02,New Westminster
Acer x freemanii,,59152873,9330210.00,New Westminster
Magnolia acuminata x denudata,,59152862,9330208.00,New Westminster
Parrotia persica,,59152862,9330208.00,New Westminster
Aesculus hippocastanum,,59152962,9330210.00,New Westminster
 ,,59152876,9330210.00,New Westminster
Cornus kousa,,59152859,9330205.01,New Westminster
Amelanchier laevis 'Spring Flury',,59152858,9330204.01,New Westminster
Calocedrus decurrens,,59152953,9330205.02,New Westminster
Picea abies,,59152958,9330208.00,New Westminster
Malus,,59152874,9330210.00,New Westminster
Sorbus alnifolia,,59152875,9330210.00,New Westminster
 ,,59152862,9330208.00,New Westminster
Picea omorika,,59153661,9330202.02,New Westminster
 ,,59152863,9330208.00,New Westminster
Gleditsia triacanthos,,59154066,9330200.01,New Westminster
Prunus serrulata,,59152924,9330203.00,New Westminster
 ,,59153524,9330200.02,New Westminster
Alnus incana,,59152936,9330201.00,New Westminster
