Botanical Name,DBH,DAUID,CTUID,City
Tilia cordata 'Greenspire',5,24230351,4210270.03,Quebec City
Celtis occidentalis,9,24230766,4210272.00,Quebec City
Tilia cordata 'Greenspire',5,24230350,4210270.01,Quebec City
Ginkgo biloba,5,24231022,4210300.00,Quebec City
Acer freemanii 'Autumn Blaze',5,24230411,4210220.04,Quebec City
Acer rubrum 'Redpointe',11,24230601,4210118.00,Quebec City
Ginkgo biloba,5,24230599,4210118.00,Quebec City
Acer freemanii 'Autumn Blaze',5,24230412,4210220.04,Quebec City
Acer tataricum,5,24230412,4210220.04,Quebec City
Quercus palustris,5,24230412,4210220.04,Quebec City
Platanus occidentalis,5,24230221,4210101.00,Quebec City
Acer rubrum 'Armstrong',5,24230410,4210220.04,Quebec City
Syringa reticulata 'Ivory Silk',5,24230410,4210220.04,Quebec City
Acer ginnala 'Flame',6,24230593,4210118.00,Quebec City
Acer ginnala,5,24230410,4210220.04,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230410,4210220.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24230410,4210220.04,Quebec City
Acer ginnala,5,24230410,4210220.04,Quebec City
Quercus palustris,5,24230410,4210220.04,Quebec City
Acer rubrum 'Armstrong',5,24230326,4210034.00,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230411,4210220.04,Quebec City
Celtis occidentalis,5,24230136,4210030.00,Quebec City
Acer rubrum 'Redpointe',5,24230770,4210033.02,Quebec City
Acer freemanii 'Autumn Fantasy',5,24230411,4210220.04,Quebec City
Ulmus 'Danada Charm',5,24230410,4210220.04,Quebec City
Acer freemanii 'Marmo',5,24230410,4210220.04,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230410,4210220.04,Quebec City
Ulmus 'Danada Charm',5,24230406,4210220.03,Quebec City
Tilia cordata 'Norlin',5,24230544,4210120.02,Quebec City
Acer rubrum 'Northwood',5,24230406,4210220.03,Quebec City
Quercus palustris,5,24230411,4210220.04,Quebec City
Quercus palustris,5,24230901,4210120.01,Quebec City
Ulmus 'Morton Accolade',11,24230587,4210114.00,Quebec City
Acer rubrum 'Redpointe',5,24230219,4210101.00,Quebec City
Platanus occidentalis,8,24230329,4210036.00,Quebec City
Acer freemanii 'Celebration',7,24230259,4210116.02,Quebec City
Syringa reticulata 'Ivory Silk',5,24230322,4210034.00,Quebec City
Ulmus 'Morton Accolade',10,24230317,4210035.00,Quebec City
Quercus palustris 'GreenPillar',6,24230014,4210360.02,Quebec City
Acer tataricum 'Pattern Perfect',8,24230312,4210031.00,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230143,4210027.00,Quebec City
Acer rubrum 'Northwood',6,24230014,4210360.02,Quebec City
Acer tataricum 'Hot Wings',7,24230062,4210320.09,Quebec City
Acer freemanii 'Celebration',6,24230545,4210120.02,Quebec City
Acer freemanii 'Celebration',5,24230545,4210120.02,Quebec City
Acer tataricum 'Hot Wings',7,24230062,4210320.09,Quebec City
Acer ginnala,5,24230077,4210340.03,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230545,4210120.02,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230545,4210120.02,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230545,4210120.02,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230545,4210120.02,Quebec City
Tilia cordata 'Greenspire',5,24230545,4210120.02,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Acer freemanii 'Autumn Blaze',9,24231009,4210170.03,Quebec City
Acer freemanii 'Autumn Blaze',5,24231137,4210170.04,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Tilia mongolica 'Harvest Gold',6,24231011,4210170.03,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230783,4210270.01,Quebec City
Acer freemanii 'Autumn Blaze',5,24230994,4210170.06,Quebec City
Picea glauca,5,24230745,4210240.03,Quebec City
Acer rubrum 'Redpointe',7,24230784,4210270.01,Quebec City
Acer rubrum 'Armstrong',7,24231011,4210170.03,Quebec City
Acer ginnala,5,24230406,4210220.03,Quebec City
Malus 'Prairie Fire',5,24231015,4210170.05,Quebec City
Ulmus 'New Horizon',15,24231137,4210170.04,Quebec City
Ulmus 'New Horizon',13,24231137,4210170.04,Quebec City
Acer freemanii 'Autumn Blaze',6,24231137,4210170.04,Quebec City
Ulmus 'New Horizon',6,24231137,4210170.04,Quebec City
Acer rubrum 'Armstrong',8,24231137,4210170.04,Quebec City
Ulmus 'New Horizon',14,24231137,4210170.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24230407,4210220.03,Quebec City
Acer freemanii 'Autumn Blaze',9,24231137,4210170.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24230407,4210220.03,Quebec City
Acer rubrum 'Northwood',5,24231137,4210170.04,Quebec City
Syringa reticulata 'Ivory Silk',5,24230407,4210220.03,Quebec City
Tilia mongolica 'Harvest Gold',5,24231137,4210170.04,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230080,4210340.02,Quebec City
Tilia mongolica 'Harvest Gold',5,24231137,4210170.04,Quebec City
Acer rubrum 'Armstrong',6,24230081,4210340.02,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230407,4210220.03,Quebec City
Acer rubrum 'Armstrong',6,24230081,4210340.02,Quebec City
Acer rubrum 'Northwood',7,24231137,4210170.04,Quebec City
Picea omorika,5,24230745,4210240.03,Quebec City
Ulmus 'New Horizon',6,24231137,4210170.04,Quebec City
Quercus palustris,5,24230414,4210220.02,Quebec City
Ulmus 'New Horizon',7,24231137,4210170.04,Quebec City
Ulmus 'New Horizon',6,24231137,4210170.04,Quebec City
Quercus palustris,5,24230406,4210220.03,Quebec City
Acer rubrum 'Armstrong',5,24231137,4210170.04,Quebec City
Ulmus 'New Horizon',5,24231137,4210170.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24230406,4210220.03,Quebec City
Acer rubrum 'Redpointe',8,24231137,4210170.04,Quebec City
Ulmus 'Morton Accolade',5,24230406,4210220.03,Quebec City
Acer rubrum 'Redpointe',10,24231137,4210170.04,Quebec City
Ulmus patriot,5,24230406,4210220.03,Quebec City
Tilia mongolica 'Harvest Gold',5,24231137,4210170.04,Quebec City
Quercus palustris,5,24230406,4210220.03,Quebec City
Tilia cordata 'Greenspire',5,24230350,4210270.01,Quebec City
Acer rubrum 'Redpointe',7,24230348,4210270.04,Quebec City
Acer miyabei 'State Street',7,24230745,4210240.03,Quebec City
Acer miyabei 'State Street',8,24230745,4210240.03,Quebec City
Ulmus 'New Horizon',12,24231137,4210170.04,Quebec City
Acer tataricum,5,24230406,4210220.03,Quebec City
Ulmus 'Morton Accolade',7,24231007,4210170.03,Quebec City
Acer rubrum 'Armstrong',6,24231007,4210170.03,Quebec City
Acer rubrum 'Armstrong',8,24231007,4210170.03,Quebec City
Amelanchier grandiflora 'Autumn Brilliance',5,24230347,4210270.04,Quebec City
Ulmus patriot,5,24230406,4210220.03,Quebec City
Acer rubrum 'Northwood',5,24231014,4210170.03,Quebec City
Acer rubrum 'Northwood',5,24231014,4210170.03,Quebec City
Acer rubrum 'Northfire',5,24230406,4210220.03,Quebec City
Acer rubrum 'Armstrong',7,24230978,4210170.04,Quebec City
Acer freemanii 'Autumn Blaze',8,24231136,4210170.04,Quebec City
Acer rubrum 'Northwood',5,24231136,4210170.04,Quebec City
Acer freemanii 'Autumn Blaze',7,24231136,4210170.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24231134,4210170.04,Quebec City
Syringa reticulata 'Ivory Silk',5,24230406,4210220.03,Quebec City
Tilia cordata 'Greenspire',6,24230357,4210271.02,Quebec City
Acer rubrum 'Redpointe',8,24231135,4210170.04,Quebec City
Tilia cordata 'Norlin',9,24230357,4210271.02,Quebec City
Acer freemanii 'Autumn Blaze',5,24230406,4210220.03,Quebec City
Syringa reticulata 'Ivory Silk',8,24230345,4210271.02,Quebec City
Acer ginnala,5,24230411,4210220.04,Quebec City
Ostrya virginiana,5,24230358,4210271.02,Quebec City
Tilia mongolica 'Harvest Gold',5,24231014,4210170.03,Quebec City
Quercus palustris,8,24230358,4210271.02,Quebec City
Acer rubrum 'Redpointe',5,24231014,4210170.03,Quebec City
Acer rubrum 'Armstrong Gold',6,24230947,4210230.01,Quebec City
Acer rubrum 'Redpointe',7,24230978,4210170.04,Quebec City
Acer rubrum 'Redpointe',6,24230978,4210170.04,Quebec City
Acer rubrum 'Redpointe',9,24231137,4210170.04,Quebec City
Syringa reticulata 'Ivory Silk',6,24230978,4210170.04,Quebec City
Syringa reticulata 'Ivory Silk',5,24230225,4210101.00,Quebec City
Acer rubrum 'Redpointe',10,24230599,4210118.00,Quebec City
Acer platanoides 'Royal Red',5,24230236,4210111.00,Quebec City
Acer rubrum 'Redpointe',5,24230229,4210110.00,Quebec City
Acer rubrum 'Armstrong',6,24230969,4210170.05,Quebec City
Quercus rubra,6,24230969,4210170.05,Quebec City
Acer rubrum 'Armstrong',5,24230969,4210170.05,Quebec City
Acer rubrum 'Armstrong',5,24230969,4210170.05,Quebec City
Ulmus 'Morton Accolade',12,24231011,4210170.03,Quebec City
Quercus coccinea,5,24231012,4210170.04,Quebec City
Gleditsia triacanthos inermis 'Shademaster',6,24230969,4210170.05,Quebec City
Acer rubrum 'Armstrong',5,24230993,4210170.06,Quebec City
Ulmus 'Morton Accolade',5,24230993,4210170.06,Quebec City
Ulmus 'Morton Accolade',5,24230993,4210170.06,Quebec City
Acer rubrum 'Armstrong',5,24230993,4210170.06,Quebec City
Tilia mongolica 'Harvest Gold',5,24230994,4210170.06,Quebec City
Syringa reticulata 'Ivory Silk',5,24230994,4210170.06,Quebec City
Tilia mongolica 'Harvest Gold',5,24230986,4210170.05,Quebec City
Syringa reticulata 'Ivory Silk',5,24231137,4210170.04,Quebec City
Syringa reticulata 'Ivory Silk',5,24231137,4210170.04,Quebec City
Amelanchier grandiflora 'Autumn Brilliance',5,24230412,4210220.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24230416,4210220.02,Quebec City
Syringa reticulata 'Ivory Silk',5,24230411,4210220.04,Quebec City
Syringa reticulata 'Ivory Silk',5,24230410,4210220.04,Quebec City
Syringa reticulata 'Ivory Silk',5,24230410,4210220.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24230406,4210220.03,Quebec City
Acer rubrum 'Armstrong',5,24230632,4210112.01,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230406,4210220.03,Quebec City
Syringa reticulata 'Ivory Silk',5,24230673,4210041.08,Quebec City
Gleditsia triacanthos inermis 'Street Keeper',5,24230682,4210041.08,Quebec City
Syringa reticulata 'Ivory Silk',7,24230919,4210041.04,Quebec City
Celtis occidentalis,5,24230670,4210041.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24230977,4210041.06,Quebec City
Acer platanoides 'Royal Red',5,24230406,4210220.03,Quebec City
Acer platanoides 'Royal Red',5,24230394,4210280.02,Quebec City
Syringa reticulata 'Ivory Silk',5,24230804,4210280.02,Quebec City
Acer freemanii 'Autumn Blaze',5,24230802,4210280.01,Quebec City
Ulmus 'Morton Accolade',5,24230801,4210280.01,Quebec City
Ulmus 'Morton Glossy Triumph',5,24230405,4210280.02,Quebec City
Ulmus 'Morton Glossy Triumph',5,24230405,4210280.02,Quebec City
Picea pungens,10,24230739,4210240.02,Quebec City
Picea pungens,8,24230739,4210240.02,Quebec City
Acer freemanii 'Autumn Blaze',5,24230763,4210271.01,Quebec City
Acer rubrum 'Armstrong Gold',5,24230890,4210360.02,Quebec City
Acer rubrum 'Armstrong Gold',6,24230890,4210360.02,Quebec City
Syringa reticulata 'Ivory Silk',5,24230890,4210360.02,Quebec City
Ulmus patriot,7,24230890,4210360.02,Quebec City
Ulmus patriot,8,24230890,4210360.02,Quebec City
Acer ginnala,5,24230007,4210360.01,Quebec City
Acer freemanii 'Autumn Blaze',5,24230892,4210360.02,Quebec City
Celtis occidentalis,5,24230889,4210320.05,Quebec City
Acer freemanii 'Autumn Blaze',11,24230005,4210360.01,Quebec City
Acer freemanii 'Autumn Fantasy',8,24230891,4210360.02,Quebec City
Acer freemanii 'Autumn Fantasy',8,24230891,4210360.02,Quebec City
Acer rubrum 'Armstrong Gold',6,24230888,4210320.05,Quebec City
Acer rubrum 'Armstrong',5,24230404,4210280.02,Quebec City
Ulmus 'Morton Accolade',5,24230404,4210280.02,Quebec City
Acer rubrum 'Armstrong',5,24230404,4210280.02,Quebec City
Ulmus 'Morton Accolade',5,24230404,4210280.02,Quebec City
Acer rubrum 'Armstrong',5,24230404,4210280.02,Quebec City
Ulmus 'Morton Accolade',5,24230404,4210280.02,Quebec City
Acer rubrum 'Armstrong',5,24230404,4210280.02,Quebec City
Ulmus 'Morton Accolade',5,24230404,4210280.02,Quebec City
Acer rubrum 'Armstrong',5,24230404,4210280.02,Quebec City
Ulmus 'Morton Accolade',5,24230404,4210280.02,Quebec City
Acer rubrum 'Armstrong',5,24230404,4210280.02,Quebec City
Acer ginnala,5,24230406,4210220.03,Quebec City
Acer freemanii 'Autumn Blaze',5,24230406,4210220.03,Quebec City
Ulmus 'Danada Charm',5,24230406,4210220.03,Quebec City
Acer freemanii 'Autumn Blaze',5,24230406,4210220.03,Quebec City
Ulmus 'Danada Charm',5,24230406,4210220.03,Quebec City
Acer freemanii 'Autumn Blaze',5,24230406,4210220.03,Quebec City
Ulmus 'Danada Charm',5,24230406,4210220.03,Quebec City
Acer freemanii 'Autumn Blaze',5,24230406,4210220.03,Quebec City
Ulmus 'Danada Charm',5,24230406,4210220.03,Quebec City
Ulmus 'Danada Charm',5,24230406,4210220.03,Quebec City
Quercus palustris,5,24230390,4210280.02,Quebec City
Quercus palustris,5,24230390,4210280.02,Quebec City
Acer ginnala,5,24230390,4210280.02,Quebec City
Syringa reticulata 'Ivory Silk',5,24230392,4210280.02,Quebec City
Acer freemanii 'Autumn Blaze',5,24230804,4210280.02,Quebec City
Tilia cordata 'Norlin',5,24230394,4210280.02,Quebec City
Syringa reticulata 'Ivory Silk',5,24230393,4210280.02,Quebec City
Ulmus 'New Horizon',6,24230600,4210118.00,Quebec City
Ulmus 'New Horizon',6,24230600,4210118.00,Quebec City
Ulmus 'New Horizon',7,24230600,4210118.00,Quebec City
Ulmus 'New Horizon',11,24230600,4210118.00,Quebec City
Acer freemanii 'Autumn Blaze',9,24230911,4210116.01,Quebec City
Acer rubrum 'Armstrong',10,24230593,4210118.00,Quebec City
Gleditsia triacanthos inermis 'Skyline',6,24230856,4210102.00,Quebec City
Acer freemanii 'Autumn Blaze',5,24230404,4210280.02,Quebec City
Acer freemanii 'Autumn Blaze',5,24230404,4210280.02,Quebec City
Acer freemanii 'Autumn Blaze',5,24230391,4210280.02,Quebec City
Syringa reticulata 'Ivory Silk',5,24230392,4210280.02,Quebec City
Quercus macrocarpa,5,24230390,4210280.02,Quebec City
Acer ginnala,5,24230390,4210280.02,Quebec City
Acer freemanii 'Autumn Blaze',5,24230802,4210280.01,Quebec City
Acer ginnala,5,24230801,4210280.01,Quebec City
Quercus palustris,5,24230406,4210220.03,Quebec City
Quercus palustris,5,24230406,4210220.03,Quebec City
Acer ginnala,5,24230392,4210280.02,Quebec City
Acer platanoides 'Drummondii',5,24230801,4210280.01,Quebec City
Tilia cordata 'Norlin',5,24230801,4210280.01,Quebec City
Tilia cordata 'Norlin',5,24230801,4210280.01,Quebec City
Acer ginnala,5,24230762,4210280.03,Quebec City
Syringa reticulata 'Ivory Silk',5,24230400,4210280.03,Quebec City
Ulmus 'Danada Charm',5,24230401,4210280.03,Quebec City
Quercus palustris,5,24230401,4210280.03,Quebec City
Acer freemanii 'Celebration',5,24230403,4210280.03,Quebec City
Acer freemanii 'Autumn Fantasy',5,24230028,4210311.01,Quebec City
Syringa reticulata 'Ivory Silk',5,24230401,4210280.03,Quebec City
Acer ginnala,5,24230401,4210280.03,Quebec City
Celtis occidentalis,5,24230079,4210340.02,Quebec City
Acer freemanii 'Autumn Fantasy',7,24230891,4210360.02,Quebec City
Syringa reticulata 'Ivory Silk',5,24230406,4210220.03,Quebec City
Syringa reticulata 'Ivory Silk',5,24230406,4210220.03,Quebec City
Acer tataricum,5,24230406,4210220.03,Quebec City
Syringa reticulata 'Ivory Silk',5,24230801,4210280.01,Quebec City
Acer platanoides 'Royal Red',5,24230401,4210280.03,Quebec City
Acer freemanii 'Autumn Fantasy',8,24230892,4210360.02,Quebec City
Acer freemanii 'Autumn Fantasy',11,24230892,4210360.02,Quebec City
Amelanchier grandiflora 'Autumn Brilliance',5,24230388,4210290.03,Quebec City
Sorbus intermedia,5,24230388,4210290.03,Quebec City
Sorbus intermedia,5,24230388,4210290.03,Quebec City
Ulmus 'Morton Accolade',5,24230401,4210280.03,Quebec City
Acer freemanii 'Autumn Blaze',5,24230401,4210280.03,Quebec City
Picea pungens 'Glauca Bleu Intense',5,24230760,4210280.03,Quebec City
Picea pungens 'Glauca Bleu Intense',5,24230760,4210280.03,Quebec City
Acer freemanii 'Autumn Blaze',5,24230763,4210271.01,Quebec City
Ulmus 'Danada Charm',5,24230760,4210280.03,Quebec City
Ulmus 'Danada Charm',5,24230760,4210280.03,Quebec City
Syringa reticulata 'Ivory Silk',5,24230374,4210280.01,Quebec City
Acer rubrum 'Redpointe',10,24231137,4210170.04,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230759,4210271.01,Quebec City
Sorbus intermedia,5,24230761,4210280.03,Quebec City
Acer ginnala,5,24230761,4210280.03,Quebec City
Acer freemanii 'Autumn Blaze',5,24230376,4210280.01,Quebec City
Acer ginnala,5,24230376,4210280.01,Quebec City
Syringa reticulata 'Ivory Silk',5,24230376,4210280.01,Quebec City
Ulmus 'New Horizon',13,24231137,4210170.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24230377,4210280.01,Quebec City
Acer rubrum 'Redpointe',8,24231137,4210170.04,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230374,4210280.01,Quebec City
Syringa reticulata 'Ivory Silk',5,24230376,4210280.01,Quebec City
Syringa reticulata 'Ivory Silk',5,24230376,4210280.01,Quebec City
Acer rubrum 'Armstrong',5,24231009,4210170.03,Quebec City
Acer freemanii 'Autumn Blaze',5,24230761,4210280.03,Quebec City
Acer rubrum 'Armstrong',7,24231138,4210170.04,Quebec City
Acer platanoides 'Royal Red',5,24230762,4210280.03,Quebec City
Acer rubrum 'Armstrong',7,24231009,4210170.03,Quebec City
Ulmus 'Morton Accolade',9,24231138,4210170.04,Quebec City
Acer rubrum 'Armstrong',5,24231138,4210170.04,Quebec City
Acer rubrum 'Armstrong',7,24231137,4210170.04,Quebec City
Acer rubrum 'Redpointe',8,24231137,4210170.04,Quebec City
Sorbus intermedia,5,24230374,4210280.01,Quebec City
Tilia mongolica 'Harvest Gold',6,24231137,4210170.04,Quebec City
Tilia mongolica 'Harvest Gold',5,24231137,4210170.04,Quebec City
Acer rubrum 'Redpointe',6,24231137,4210170.04,Quebec City
Quercus palustris,5,24231137,4210170.04,Quebec City
Tilia mongolica 'Harvest Gold',5,24231137,4210170.04,Quebec City
Acer rubrum 'Redpointe',5,24230980,4210170.04,Quebec City
Acer tataricum,5,24230385,4210290.05,Quebec City
Tilia mongolica 'Harvest Gold',5,24231012,4210170.04,Quebec City
Acer platanoides 'Royal Red',5,24231103,4210290.06,Quebec City
Acer rubrum 'Armstrong Gold',5,24231000,4210170.07,Quebec City
Syringa reticulata 'Ivory Silk',5,24231001,4210170.07,Quebec City
Acer saccharinum,10,24231015,4210170.05,Quebec City
Quercus palustris,6,24230992,4210170.06,Quebec City
Acer freemanii 'Autumn Blaze',7,24231137,4210170.04,Quebec City
Acer rubrum 'Armstrong',5,24231015,4210170.05,Quebec City
Acer ginnala 'Flame',5,24231006,4210170.03,Quebec City
Quercus coccinea,5,24231004,4210170.07,Quebec City
Quercus coccinea,7,24231004,4210170.07,Quebec City
Syringa reticulata 'Ivory Silk',5,24231004,4210170.07,Quebec City
Syringa reticulata 'Ivory Silk',5,24231004,4210170.07,Quebec City
Syringa reticulata 'Ivory Silk',5,24231004,4210170.07,Quebec City
Syringa reticulata 'Ivory Silk',5,24231004,4210170.07,Quebec City
Syringa reticulata 'Ivory Silk',5,24231004,4210170.07,Quebec City
Acer rubrum 'Armstrong',7,24231004,4210170.07,Quebec City
Acer rubrum 'Armstrong',7,24231004,4210170.07,Quebec City
Acer rubrum 'Armstrong',6,24231004,4210170.07,Quebec City
Acer freemanii 'Autumn Blaze',5,24231004,4210170.07,Quebec City
Acer freemanii 'Autumn Blaze',5,24231004,4210170.07,Quebec City
Quercus palustris,6,24231001,4210170.07,Quebec City
Quercus palustris,5,24230996,4210170.07,Quebec City
Picea glauca,5,24230978,4210170.04,Quebec City
Syringa reticulata,9,24230132,4210030.00,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230851,4210110.00,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230851,4210110.00,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230772,4210033.01,Quebec City
Acer rubrum 'Armstrong',5,24230759,4210271.01,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230758,4210271.01,Quebec City
Picea glauca,5,24230978,4210170.04,Quebec City
Picea glauca,5,24230978,4210170.04,Quebec City
Acer rubrum 'Northwood',5,24230782,4210033.02,Quebec City
Amelanchier canadensis,5,24230037,4210310.00,Quebec City
Acer freemanii 'Autumn Blaze',5,24230969,4210170.05,Quebec City
Tilia cordata 'Greenspire',5,24230815,4210311.02,Quebec City
Gleditsia triacanthos inermis 'Shademaster',5,24231020,4210300.00,Quebec City
Syringa reticulata 'Ivory Silk',5,24230051,4210320.02,Quebec City
Quercus macrocarpa,5,24230043,4210320.02,Quebec City
Quercus macrocarpa,5,24230043,4210320.02,Quebec City
Ostrya virginiana,5,24230043,4210320.02,Quebec City
Acer rubrum 'Northwood',5,24230052,4210320.02,Quebec City
Tilia mongolica 'Harvest Gold',5,24230058,4210320.02,Quebec City
Gleditsia triacanthos inermis 'Shademaster',6,24230053,4210320.02,Quebec City
Ulmus 'Morton Accolade',7,24231001,4210170.07,Quebec City
Syringa reticulata 'Ivory Silk',5,24230037,4210310.00,Quebec City
Acer tataricum 'Rugged Charm',5,24230112,4210311.01,Quebec City
Acer ginnala 'Flame',5,24230035,4210311.01,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230111,4210311.01,Quebec City
Syringa reticulata 'Ivory Silk',5,24230416,4210220.02,Quebec City
Syringa reticulata 'Ivory Silk',5,24230416,4210220.02,Quebec City
Acer platanoides 'Royal Red',5,24230416,4210220.02,Quebec City
Acer platanoides 'Royal Red',5,24230406,4210220.03,Quebec City
Acer freemanii 'Celebration',5,24230412,4210220.04,Quebec City
Celtis occidentalis,5,24230412,4210220.04,Quebec City
Acer freemanii 'Celebration',5,24230412,4210220.04,Quebec City
Celtis occidentalis,5,24230412,4210220.04,Quebec City
Acer rubrum 'Northwood',5,24230123,4210026.00,Quebec City
Acer rubrum 'Armstrong',5,24230382,4210290.05,Quebec City
Acer platanoides 'Royal Red',5,24230386,4210290.05,Quebec City
Quercus palustris,5,24231104,4210290.06,Quebec City
Ulmus 'Danada Charm',5,24231104,4210290.06,Quebec City
Acer freemanii 'Autumn Blaze',5,24231104,4210290.06,Quebec City
Acer rubrum 'Armstrong',5,24231104,4210290.06,Quebec City
Ginkgo biloba,5,24231104,4210290.06,Quebec City
Syringa reticulata 'Ivory Silk',5,24231104,4210290.06,Quebec City
Populus tremula 'Erecta',7,24231000,4210170.07,Quebec City
Populus tremula 'Erecta',7,24231000,4210170.07,Quebec City
Quercus palustris,6,24230386,4210290.05,Quebec City
Populus tremula 'Erecta',7,24231000,4210170.07,Quebec City
Acer freemanii 'Autumn Blaze',7,24230386,4210290.05,Quebec City
Syringa reticulata 'Ivory Silk',5,24230812,4210290.01,Quebec City
Syringa reticulata 'Ivory Silk',5,24230812,4210290.01,Quebec City
Acer freemanii 'Autumn Blaze',8,24231137,4210170.04,Quebec City
Gleditsia triacanthos inermis 'Skyline',5,24230805,4210290.01,Quebec City
Acer ginnala,5,24230806,4210290.01,Quebec City
Acer freemanii 'Marmo',8,24230386,4210290.05,Quebec City
Acer freemanii 'Marmo',9,24230386,4210290.05,Quebec City
Ulmus 'Morton Accolade',5,24231104,4210290.06,Quebec City
Ulmus 'Morton Accolade',5,24231104,4210290.06,Quebec City
Acer rubrum 'Northwood',5,24230918,4210273.04,Quebec City
Quercus rubra,7,24230572,4210113.02,Quebec City
Acer platanoides 'Royal Red',5,24230918,4210273.04,Quebec City
Celtis occidentalis,5,24230371,4210273.04,Quebec City
Syringa reticulata 'Ivory Silk',5,24230379,4210273.04,Quebec City
Acer rubrum 'Armstrong',5,24230379,4210273.04,Quebec City
Quercus macrocarpa,5,24230379,4210273.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24230368,4210273.04,Quebec City
Syringa reticulata 'Ivory Silk',5,24230368,4210273.04,Quebec City
Syringa reticulata 'Ivory Silk',5,24230368,4210273.04,Quebec City
Acer freemanii 'Autumn Blaze',5,24230918,4210273.04,Quebec City
Tilia cordata 'Norlin',5,24230369,4210273.04,Quebec City
Syringa reticulata 'Ivory Silk',6,24230767,4210273.02,Quebec City
Acer rubrum 'Northwood',7,24230367,4210273.02,Quebec City
Acer rubrum 'Northwood',6,24230367,4210273.02,Quebec City
Acer rubrum 'Northwood',6,24230367,4210273.02,Quebec City
Quercus palustris,8,24230367,4210273.02,Quebec City
Quercus palustris,7,24230364,4210273.02,Quebec City
Syringa reticulata 'Ivory Silk',5,24230362,4210273.02,Quebec City
Quercus palustris,5,24230824,4210273.03,Quebec City
Acer freemanii 'Autumn Blaze',7,24230824,4210273.03,Quebec City
Acer ginnala,5,24230822,4210273.01,Quebec City
Ulmus 'New Horizon',5,24230876,4210025.00,Quebec City
Ulmus 'New Horizon',5,24230876,4210025.00,Quebec City
Ulmus 'New Horizon',5,24230876,4210025.00,Quebec City
Celtis occidentalis,5,24230816,4210273.01,Quebec City
Ulmus 'New Horizon',5,24230876,4210025.00,Quebec City
Ulmus 'New Horizon',5,24230876,4210025.00,Quebec City
Sorbus aucuparia 'Fastigiata',5,24230823,4210273.03,Quebec City
Tilia cordata 'Norlin',5,24230824,4210273.03,Quebec City
Acer rubrum 'Northwood',5,24230824,4210273.03,Quebec City
Acer platanoides 'Royal Red',5,24230827,4210273.03,Quebec City
Syringa reticulata 'Ivory Silk',7,24230363,4210273.03,Quebec City
Syringa reticulata 'Ivory Silk',7,24230363,4210273.03,Quebec City
Acer ginnala,7,24230363,4210273.03,Quebec City
Syringa reticulata 'Ivory Silk',7,24230361,4210273.03,Quebec City
Acer rubrum 'Northwood',5,24230363,4210273.03,Quebec City
Tilia cordata 'Greenspire',5,24230363,4210273.03,Quebec City
Tilia cordata 'Corzam',6,24230363,4210273.03,Quebec City
Acer platanoides 'Columnare',6,24230363,4210273.03,Quebec City
Acer freemanii 'Autumn Blaze',8,24230363,4210273.03,Quebec City
Acer rubrum 'Northfire',7,24230363,4210273.03,Quebec City
Syringa reticulata 'Ivory Silk',5,24230363,4210273.03,Quebec City
Syringa reticulata 'Ivory Silk',6,24230361,4210273.03,Quebec City
