Botanical Name,DBH,DAUID,CTUID,City
UNO,3,12090521,2050026.02,Halifax
AC,4,12090493,2050025.02,Halifax
TI,2,12090485,2050024.00,Halifax
ULS,4,12090542,2050025.02,Halifax
UNO,4,12090902,2050027.00,Halifax
AC,3,12090542,2050025.02,Halifax
UNO,1,12090501,2050025.02,Halifax
AC,4,12090574,2050025.02,Halifax
AC,2,12090487,2050024.00,Halifax
UNO,1,12090496,2050024.00,Halifax
UNO,1,12090488,2050024.00,Halifax
UNO,4,12090507,2050026.02,Halifax
QUFAST,2,12090538,2050024.00,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,1,12090486,2050024.00,Halifax
UNO,2,12090902,2050027.00,Halifax
UNO,2,12090485,2050024.00,Halifax
JUCI,1,12090487,2050024.00,Halifax
ULS,2,12090939,2050023.00,Halifax
AC,4,12090541,2050025.02,Halifax
ACRU,2,12090486,2050024.00,Halifax
UNO,4,12090574,2050025.02,Halifax
AC,4,12090541,2050025.02,Halifax
ULS,2,12090498,2050024.00,Halifax
ULS,3,12090486,2050024.00,Halifax
UNO,4,12090541,2050025.02,Halifax
UNO,5,12090574,2050025.02,Halifax
UNO,2,12090498,2050024.00,Halifax
UNO,6,12090902,2050027.00,Halifax
UNO,4,12090902,2050027.00,Halifax
UNO,1,12090500,2050024.00,Halifax
AC,4,12090538,2050024.00,Halifax
FA,2,12090485,2050024.00,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,1,12090487,2050024.00,Halifax
UNO,2,12090486,2050024.00,Halifax
UNO,4,12090507,2050026.02,Halifax
AC,4,12090538,2050024.00,Halifax
UNO,4,12090542,2050025.02,Halifax
UNO,2,12090939,2050023.00,Halifax
ULS,3,12090498,2050024.00,Halifax
UNO,6,12090506,2050026.02,Halifax
QU,3,12090902,2050027.00,Halifax
UNO,5,12090500,2050024.00,Halifax
UNO,1,12090537,2050024.00,Halifax
UNO,4,12090486,2050024.00,Halifax
UNO,2,12090574,2050025.02,Halifax
UNO,2,12090486,2050024.00,Halifax
UNO,1,12090496,2050024.00,Halifax
AC,4,12090542,2050025.02,Halifax
ULS,3,12090939,2050023.00,Halifax
AC,4,12090538,2050024.00,Halifax
FASY,2,12090538,2050024.00,Halifax
UNO,2,12090521,2050026.02,Halifax
UNO,2,12090538,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
UNO,1,12090539,2050025.01,Halifax
UNO,2,12090538,2050024.00,Halifax
UNO,1,12090574,2050025.02,Halifax
UNO,1,12090500,2050024.00,Halifax
UNO,4,12090507,2050026.02,Halifax
UNO,1,12090485,2050024.00,Halifax
AC,5,12090574,2050025.02,Halifax
UNO,2,12090538,2050024.00,Halifax
AC,4,12090541,2050025.02,Halifax
UNO,6,12090521,2050026.02,Halifax
FASY,2,12090486,2050024.00,Halifax
UNO,5,12090902,2050027.00,Halifax
TI,4,12090542,2050025.02,Halifax
UNO,2,12090538,2050024.00,Halifax
UNO,3,12090506,2050026.02,Halifax
FASY,1,12090485,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
UNO,3,12090902,2050027.00,Halifax
UNO,1,12090486,2050024.00,Halifax
UNO,3,12090574,2050025.02,Halifax
AC,3,12090939,2050023.00,Halifax
UNO,2,12090486,2050024.00,Halifax
UNO,5,12090521,2050026.02,Halifax
ULS,3,12090542,2050025.02,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,3,12090574,2050025.02,Halifax
UNO,3,12090574,2050025.02,Halifax
UNO,2,12090939,2050023.00,Halifax
UNO,2,12090486,2050024.00,Halifax
UNO,1,12090486,2050024.00,Halifax
TI,2,12090485,2050024.00,Halifax
UNO,2,12090487,2050024.00,Halifax
TI,4,12090542,2050025.02,Halifax
AC,3,12090542,2050025.02,Halifax
FR,1,12090488,2050024.00,Halifax
AC,4,12090541,2050025.02,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,1,12090537,2050024.00,Halifax
UNO,2,12090486,2050024.00,Halifax
AC,4,12090541,2050025.02,Halifax
UNO,2,12090501,2050025.02,Halifax
TI,4,12090485,2050024.00,Halifax
AC,4,12090493,2050025.02,Halifax
GIBI,4,12090487,2050024.00,Halifax
AC,1,12090487,2050024.00,Halifax
UNO,2,12090939,2050023.00,Halifax
UNO,2,12090500,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
TI,2,12090538,2050024.00,Halifax
UNO,1,12090501,2050025.02,Halifax
PI2,8,12090902,2050027.00,Halifax
PI1,2,12090902,2050027.00,Halifax
ULS,2,12090537,2050024.00,Halifax
UNO,1,12090538,2050024.00,Halifax
AC,4,12090542,2050025.02,Halifax
UNO,2,12090487,2050024.00,Halifax
UNO,5,12090507,2050026.02,Halifax
QU,2,12090538,2050024.00,Halifax
BE,3,12090497,2050024.00,Halifax
ULS,1,12090939,2050023.00,Halifax
QU,2,12090538,2050024.00,Halifax
BE,3,12090485,2050024.00,Halifax
UNO,1,12090538,2050024.00,Halifax
UNO,2,12090498,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,2,12090486,2050024.00,Halifax
ACPS,3,12090538,2050024.00,Halifax
UNO,3,12090507,2050026.02,Halifax
TI,1,12090486,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
UNO,4,12090507,2050026.02,Halifax
UNO,4,12090506,2050026.02,Halifax
ULS,2,12090538,2050024.00,Halifax
UNO,1,12090487,2050024.00,Halifax
UNO,1,12090487,2050024.00,Halifax
UNO,3,12090574,2050025.02,Halifax
UNO,2,12090485,2050024.00,Halifax
UNO,2,12090486,2050024.00,Halifax
UNO,1,12090538,2050024.00,Halifax
UNO,1,12090486,2050024.00,Halifax
SYRE,2,12090538,2050024.00,Halifax
UNO,3,12090574,2050025.02,Halifax
UNO,3,12090539,2050025.01,Halifax
UNO,3,12090655,2050142.02,Halifax
AC,3,12090574,2050025.02,Halifax
UNO,1,12090542,2050025.02,Halifax
SYRE,1,12090537,2050024.00,Halifax
UNO,3,12090521,2050026.02,Halifax
UNO,2,12090538,2050024.00,Halifax
AC,4,12090541,2050025.02,Halifax
UNO,4,12090655,2050142.02,Halifax
UNO,6,12090541,2050025.02,Halifax
TI,2,12090486,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,2,12090537,2050024.00,Halifax
QU,2,12090486,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
AC,4,12090493,2050025.02,Halifax
UNO,3,12090902,2050027.00,Halifax
UNO,3,12090962,2050018.00,Halifax
SYRE,2,12090485,2050024.00,Halifax
UNO,2,12090486,2050024.00,Halifax
UNO,1,12090939,2050023.00,Halifax
UNO,3,12090485,2050024.00,Halifax
PHAM,1,12090485,2050024.00,Halifax
FASY,1,12090486,2050024.00,Halifax
UNO,3,12090507,2050026.02,Halifax
UNO,3,12090506,2050026.02,Halifax
SYRE,2,12090538,2050024.00,Halifax
TI,4,12090542,2050025.02,Halifax
AC,5,12090541,2050025.02,Halifax
UNO,4,12090507,2050026.02,Halifax
UNO,4,12090507,2050026.02,Halifax
TI,2,12090538,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
GIBI,1,12090538,2050024.00,Halifax
UNO,2,12090939,2050023.00,Halifax
UNO,5,12090507,2050026.02,Halifax
AC,4,12090538,2050024.00,Halifax
UNO,4,12090539,2050025.01,Halifax
UNO,4,12090523,2050027.00,Halifax
AC,3,12090574,2050025.02,Halifax
FR,1,12090487,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
AC,3,12090485,2050024.00,Halifax
UNO,4,12090542,2050025.02,Halifax
UNO,1,12090538,2050024.00,Halifax
AC,4,12090542,2050025.02,Halifax
UNO,4,12090493,2050025.02,Halifax
UNO,3,12090486,2050024.00,Halifax
UNO,2,12090486,2050024.00,Halifax
AC,4,12090485,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,5,12090902,2050027.00,Halifax
UNO,4,12090541,2050025.02,Halifax
AC,4,12090538,2050024.00,Halifax
UNO,4,12090902,2050027.00,Halifax
UNO,6,12090902,2050027.00,Halifax
UNO,1,12090500,2050024.00,Halifax
UNO,1,12090537,2050024.00,Halifax
BE,2,12090486,2050024.00,Halifax
UNO,2,12090501,2050025.02,Halifax
UNO,2,12090939,2050023.00,Halifax
QURU,1,12090485,2050024.00,Halifax
ULS,2,12090486,2050024.00,Halifax
UNO,2,12090962,2050018.00,Halifax
UNO,4,12090655,2050142.02,Halifax
UNO,4,12090574,2050025.02,Halifax
QU,2,12090485,2050024.00,Halifax
SYRE,1,12090485,2050024.00,Halifax
UNO,4,12090541,2050025.02,Halifax
AC,3,12090542,2050025.02,Halifax
ACPS,2,12090538,2050024.00,Halifax
UNO,2,12090962,2050018.00,Halifax
QUFAST,3,12090485,2050024.00,Halifax
SYRE,2,12090485,2050024.00,Halifax
UNO,3,12090521,2050026.02,Halifax
UNO,6,12090902,2050027.00,Halifax
UNO,2,12090939,2050023.00,Halifax
UNO,2,12090486,2050024.00,Halifax
BE,2,12090486,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
AC,4,12090541,2050025.02,Halifax
UNO,1,12090485,2050024.00,Halifax
BE,3,12090497,2050024.00,Halifax
UNO,2,12090487,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,5,12090541,2050025.02,Halifax
TI,2,12090487,2050024.00,Halifax
UNO,3,12090538,2050024.00,Halifax
UNO,2,12090962,2050018.00,Halifax
UNO,3,12090541,2050025.02,Halifax
UNO,4,12090939,2050023.00,Halifax
UNO,4,12090542,2050025.02,Halifax
 ,3,12090939,2050023.00,Halifax
AC,4,12090487,2050024.00,Halifax
TI,4,12090485,2050024.00,Halifax
UNO,2,12090487,2050024.00,Halifax
SYRE,1,12090538,2050024.00,Halifax
UNO,2,12090962,2050018.00,Halifax
ACRU,1,12090485,2050024.00,Halifax
UNO,2,12090487,2050024.00,Halifax
UNO,2,12090500,2050024.00,Halifax
UNO,3,12090542,2050025.02,Halifax
UNO,1,12090486,2050024.00,Halifax
ACGR,1,12090485,2050024.00,Halifax
UNO,3,12090486,2050024.00,Halifax
UNO,4,12090507,2050026.02,Halifax
UNO,1,12090485,2050024.00,Halifax
TI,1,12090538,2050024.00,Halifax
UNO,1,12090508,2050026.02,Halifax
ACGR,1,12090485,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
UNO,4,12090939,2050023.00,Halifax
UNO,1,12090537,2050024.00,Halifax
TI,1,12090486,2050024.00,Halifax
ULS,3,12090542,2050025.02,Halifax
UNO,1,12090962,2050018.00,Halifax
UNO,4,12090574,2050025.02,Halifax
CR,2,12090487,2050024.00,Halifax
AC,4,12090541,2050025.02,Halifax
UNO,2,12090487,2050024.00,Halifax
UNO,4,12090507,2050026.02,Halifax
AC,4,12090538,2050024.00,Halifax
AC,4,12090541,2050025.02,Halifax
UNO,2,12090574,2050025.02,Halifax
TI,3,12090538,2050024.00,Halifax
UNO,2,12090487,2050024.00,Halifax
UNO,2,12090939,2050023.00,Halifax
GIBI,1,12090487,2050024.00,Halifax
AC,2,12090487,2050024.00,Halifax
UNO,3,12090506,2050026.02,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
GIBI,1,12090537,2050024.00,Halifax
FASY,2,12090485,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,4,12090532,2050025.04,Halifax
UNO,5,12090574,2050025.02,Halifax
ZESE,1,12090485,2050024.00,Halifax
UNO,3,12090574,2050025.02,Halifax
UNO,2,12090486,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
UNO,2,12090939,2050023.00,Halifax
FASY,2,12090485,2050024.00,Halifax
TI,1,12090486,2050024.00,Halifax
ULS,4,12090542,2050025.02,Halifax
UNO,2,12090574,2050025.02,Halifax
QUFAST,2,12090485,2050024.00,Halifax
UNO,3,12090521,2050026.02,Halifax
UNO,4,12090523,2050027.00,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,2,12090902,2050027.00,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,4,12090902,2050027.00,Halifax
UNO,4,12090902,2050027.00,Halifax
UNO,2,12090486,2050024.00,Halifax
TI,2,12090486,2050024.00,Halifax
TI,2,12090486,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
AC,3,12090538,2050024.00,Halifax
AC,3,12090541,2050025.02,Halifax
TI,2,12090486,2050024.00,Halifax
UNO,4,12090541,2050025.02,Halifax
UNO,2,12090486,2050024.00,Halifax
QU,2,12090485,2050024.00,Halifax
QU,3,12090541,2050025.02,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,5,12090541,2050025.02,Halifax
UNO,2,12090501,2050025.02,Halifax
UNO,6,12090902,2050027.00,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
UNO,1,12090487,2050024.00,Halifax
UNO,3,12090500,2050024.00,Halifax
AC,4,12090538,2050024.00,Halifax
UNO,4,12090655,2050142.02,Halifax
UNO,4,12090518,2050027.00,Halifax
UNO,2,12090487,2050024.00,Halifax
UNO,2,12090962,2050018.00,Halifax
UNO,4,12090574,2050025.02,Halifax
QU,4,12090542,2050025.02,Halifax
ACGR,1,12090486,2050024.00,Halifax
TI,1,12090537,2050024.00,Halifax
ULS,2,12090537,2050024.00,Halifax
UNO,4,12090507,2050026.02,Halifax
UNO,4,12090518,2050027.00,Halifax
BE,2,12090538,2050024.00,Halifax
QU,2,12090486,2050024.00,Halifax
UNO,1,12090939,2050023.00,Halifax
ULS,2,12090538,2050024.00,Halifax
ULS,2,12090537,2050024.00,Halifax
UNO,2,12090939,2050023.00,Halifax
UNO,4,12090507,2050026.02,Halifax
QU,2,12090538,2050024.00,Halifax
GIBI,1,12090487,2050024.00,Halifax
UNO,4,12090507,2050026.02,Halifax
AC,2,12090542,2050025.02,Halifax
UNO,4,12090542,2050025.02,Halifax
AC,3,12090538,2050024.00,Halifax
QU,3,12090493,2050025.02,Halifax
UNO,2,12090498,2050024.00,Halifax
AC,3,12090542,2050025.02,Halifax
QUFAST,2,12090538,2050024.00,Halifax
UNO,3,12090655,2050142.02,Halifax
UNO,1,12090486,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
AC,3,12090538,2050024.00,Halifax
UNO,4,12090518,2050027.00,Halifax
UNO,1,12090486,2050024.00,Halifax
UNO,1,12090939,2050023.00,Halifax
AC,4,12090542,2050025.02,Halifax
QUPA,1,12090506,2050026.02,Halifax
UNO,3,12090574,2050025.02,Halifax
AC,3,12090538,2050024.00,Halifax
UNO,3,12090939,2050023.00,Halifax
ACGR,1,12090498,2050024.00,Halifax
ULS,3,12090486,2050024.00,Halifax
UNO,5,12090541,2050025.02,Halifax
AC,3,12090487,2050024.00,Halifax
UNO,2,12090521,2050026.02,Halifax
UNO,1,12090486,2050024.00,Halifax
ULS,3,12090542,2050025.02,Halifax
UNO,3,12090939,2050023.00,Halifax
AC,5,12090538,2050024.00,Halifax
ULCRA,3,12090542,2050025.02,Halifax
QU,2,12090486,2050024.00,Halifax
UNO,4,12090521,2050026.02,Halifax
PI1,3,12090493,2050025.02,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,3,12090538,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
UNO,1,12090487,2050024.00,Halifax
AC,4,12090538,2050024.00,Halifax
UNO,4,12090574,2050025.02,Halifax
QU,2,12090486,2050024.00,Halifax
AC,4,12090493,2050025.02,Halifax
SYRE,1,12090537,2050024.00,Halifax
AC,1,12090488,2050024.00,Halifax
BE,2,12090902,2050027.00,Halifax
TI,2,12090487,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
TI,4,12090485,2050024.00,Halifax
QU,2,12090538,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
ULS,1,12090939,2050023.00,Halifax
UNO,6,12090655,2050142.02,Halifax
TI,1,12090487,2050024.00,Halifax
BE,2,12090485,2050024.00,Halifax
UNO,1,12090962,2050018.00,Halifax
TI,2,12090538,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
TI,2,12090487,2050024.00,Halifax
ULS,1,12090939,2050023.00,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,2,12090939,2050023.00,Halifax
UNO,1,12090962,2050018.00,Halifax
UNO,3,12090574,2050025.02,Halifax
UNO,6,12090655,2050142.02,Halifax
UNO,1,12090485,2050024.00,Halifax
AC,3,12090485,2050024.00,Halifax
UNO,2,12090962,2050018.00,Halifax
UNO,3,12090939,2050023.00,Halifax
AC,4,12090541,2050025.02,Halifax
TI,2,12090485,2050024.00,Halifax
ULS,1,12090486,2050024.00,Halifax
ULS,4,12090507,2050026.02,Halifax
UNO,1,12090487,2050024.00,Halifax
UNO,1,12090500,2050024.00,Halifax
UNO,3,12090542,2050025.02,Halifax
UNO,4,12090518,2050027.00,Halifax
UNO,4,12090507,2050026.02,Halifax
QU,2,12090538,2050024.00,Halifax
UNO,2,12090939,2050023.00,Halifax
SYRE,2,12090538,2050024.00,Halifax
PI1,3,12090574,2050025.02,Halifax
UNO,1,12090486,2050024.00,Halifax
AC,2,12090487,2050024.00,Halifax
ULS,1,12090939,2050023.00,Halifax
UNO,1,12090496,2050024.00,Halifax
QUPA,3,12090538,2050024.00,Halifax
AC,3,12090485,2050024.00,Halifax
AC,4,12090542,2050025.02,Halifax
AC,5,12090542,2050025.02,Halifax
UNO,4,12090541,2050025.02,Halifax
UNO,2,12090538,2050024.00,Halifax
UNO,2,12090488,2050024.00,Halifax
ULS,2,12090939,2050023.00,Halifax
UNO,1,12090486,2050024.00,Halifax
CR,2,12090538,2050024.00,Halifax
UNO,1,12090538,2050024.00,Halifax
UNO,2,12090939,2050023.00,Halifax
AC,3,12090487,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,5,12090574,2050025.02,Halifax
UNO,2,12090485,2050024.00,Halifax
UNO,3,12090507,2050026.02,Halifax
TI,2,12090486,2050024.00,Halifax
UNO,2,12090486,2050024.00,Halifax
UNO,2,12090486,2050024.00,Halifax
AC,4,12090541,2050025.02,Halifax
UNO,4,12090521,2050026.02,Halifax
GIBI,1,12090487,2050024.00,Halifax
 ,2,12090538,2050024.00,Halifax
UNO,4,12090574,2050025.02,Halifax
AC,3,12090542,2050025.02,Halifax
UNO,2,12090939,2050023.00,Halifax
UNO,3,12090485,2050024.00,Halifax
AC,2,12090542,2050025.02,Halifax
UNO,1,12090486,2050024.00,Halifax
UNO,2,12090939,2050023.00,Halifax
GIBI,1,12090487,2050024.00,Halifax
UNO,2,12090537,2050024.00,Halifax
ULGL,0,12090934,2050007.00,Halifax
AEHI,0,12090934,2050007.00,Halifax
TIAM,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
ACPS,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
ULAM,0,12090934,2050007.00,Halifax
TIAM,0,12090934,2050007.00,Halifax
ULPA,0,12090934,2050007.00,Halifax
TIAM,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
AEHI,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
ROPSE,0,12090934,2050007.00,Halifax
ULGL,0,12090934,2050007.00,Halifax
QURO,0,12090934,2050007.00,Halifax
ULGL,0,12090934,2050007.00,Halifax
ULGL,0,12090934,2050007.00,Halifax
SYVU,0,12090934,2050007.00,Halifax
TIAM,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
ULGL,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
QURU,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
ULGL,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,4,12090521,2050026.02,Halifax
UNO,4,12090507,2050026.02,Halifax
UNO,2,12090538,2050024.00,Halifax
UNO,3,12090486,2050024.00,Halifax
TI,4,12090542,2050025.02,Halifax
QU,2,12090538,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
PYCA,2,12090939,2050023.00,Halifax
UNO,2,12090497,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
AC,5,12090541,2050025.02,Halifax
UNO,1,12090496,2050024.00,Halifax
UNO,1,12090496,2050024.00,Halifax
UNO,1,12090574,2050025.02,Halifax
ACPS,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
QURU,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
FASY,2,12090485,2050024.00,Halifax
UNO,1,12090538,2050024.00,Halifax
SYRE,1,12090488,2050024.00,Halifax
UNO,1,12090939,2050023.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
CHPI_F,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
UNO,1,12090500,2050024.00,Halifax
AC,4,12090542,2050025.02,Halifax
UNO,1,12090574,2050025.02,Halifax
UNO,4,12090902,2050027.00,Halifax
UNO,2,12090486,2050024.00,Halifax
UNO,4,12090574,2050025.02,Halifax
UNO,2,12090485,2050024.00,Halifax
AC,5,12090541,2050025.02,Halifax
UNO,2,12090939,2050023.00,Halifax
UNO,2,12090939,2050023.00,Halifax
ACPL,0,12090934,2050007.00,Halifax
AEHI,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
TIAM,0,12090934,2050007.00,Halifax
COCO1,0,12090934,2050007.00,Halifax
TIEU2,0,12090934,2050007.00,Halifax
UNO,4,12090507,2050026.02,Halifax
FR,1,12090488,2050024.00,Halifax
QU,1,12090538,2050024.00,Halifax
QUMA1,1,12090485,2050024.00,Halifax
UNO,6,12090655,2050142.02,Halifax
AC,4,12090538,2050024.00,Halifax
UNO,4,12090518,2050027.00,Halifax
UNO,1,12090939,2050023.00,Halifax
UNO,1,12090487,2050024.00,Halifax
AC,4,12090939,2050023.00,Halifax
UNO,1,12090538,2050024.00,Halifax
AC,4,12090542,2050025.02,Halifax
TI,2,12090485,2050024.00,Halifax
UNO,4,12090574,2050025.02,Halifax
AC,2,12090488,2050024.00,Halifax
ACRU,2,12090538,2050024.00,Halifax
UNO,2,12090485,2050024.00,Halifax
FA,2,12090487,2050024.00,Halifax
AC,5,12090541,2050025.02,Halifax
QU,2,12090521,2050026.02,Halifax
TI,1,12090537,2050024.00,Halifax
UNO,2,12090486,2050024.00,Halifax
AC,3,12090487,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
UNO,1,12090486,2050024.00,Halifax
TI,2,12090538,2050024.00,Halifax
FA,2,12090486,2050024.00,Halifax
UNO,3,12090962,2050018.00,Halifax
GIBI,2,12090538,2050024.00,Halifax
UNO,2,12090486,2050024.00,Halifax
UNO,1,12090939,2050023.00,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,4,12090574,2050025.02,Halifax
AC,4,12090487,2050024.00,Halifax
AC,3,12090538,2050024.00,Halifax
UNO,1,12090501,2050025.02,Halifax
PYCA,1,12090506,2050026.02,Halifax
AC,4,12090542,2050025.02,Halifax
AC,2,12090488,2050024.00,Halifax
QURU,1,12090487,2050024.00,Halifax
UNO,4,12090902,2050027.00,Halifax
ULS,1,12090541,2050025.02,Halifax
UNO,2,12090485,2050024.00,Halifax
TI,2,12090485,2050024.00,Halifax
UNO,2,12090902,2050027.00,Halifax
 ,2,12090486,2050024.00,Halifax
ACSA2,2,12090538,2050024.00,Halifax
ACFR,1,12090501,2050025.02,Halifax
UNO,1,12090485,2050024.00,Halifax
UNO,2,12090521,2050026.02,Halifax
AC,5,12090541,2050025.02,Halifax
UNO,1,12090962,2050018.00,Halifax
UNO,2,12090487,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
FA,2,12090485,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
UNO,4,12090518,2050027.00,Halifax
UNO,2,12090488,2050024.00,Halifax
UNO,2,12090486,2050024.00,Halifax
TI,2,12090485,2050024.00,Halifax
AC,4,12090542,2050025.02,Halifax
UNO,2,12090538,2050024.00,Halifax
TI,5,12090485,2050024.00,Halifax
UNO,4,12090902,2050027.00,Halifax
GIBI,1,12090487,2050024.00,Halifax
QUFAST,2,12090538,2050024.00,Halifax
TI,4,12090542,2050025.02,Halifax
UNO,2,12090485,2050024.00,Halifax
UNO,1,12090485,2050024.00,Halifax
SYRE,2,12090538,2050024.00,Halifax
TI,4,12090542,2050025.02,Halifax
UNO,4,12090902,2050027.00,Halifax
ULAM,1,12090485,2050024.00,Halifax
GIBI,1,12090537,2050024.00,Halifax
ULS,1,12090537,2050024.00,Halifax
UNO,2,12090538,2050024.00,Halifax
FA,2,12090485,2050024.00,Halifax
QUFAST,2,12090538,2050024.00,Halifax
UNO,1,12090496,2050024.00,Halifax
UNO,4,12090507,2050026.02,Halifax
UNO,1,12090488,2050024.00,Halifax
UNO,2,12090939,2050023.00,Halifax
ULS,3,12090541,2050025.02,Halifax
 ,1,12090485,2050024.00,Halifax
ACRU,1,12090501,2050025.02,Halifax
QUFAST,2,12090538,2050024.00,Halifax
ULS,2,12090486,2050024.00,Halifax
BE,3,12090497,2050024.00,Halifax
UNO,3,12090538,2050024.00,Halifax
AC,3,12090487,2050024.00,Halifax
UNO,6,12090902,2050027.00,Halifax
UNO,2,12090486,2050024.00,Halifax
ACRU,2,12090487,2050024.00,Halifax
UNO,2,12090487,2050024.00,Halifax
SYRE,2,12090485,2050024.00,Halifax
UNO,1,12090487,2050024.00,Halifax
FA,2,12090485,2050024.00,Halifax
