Botanical Name,DBH,DAUID,CTUID,City
Quercus rubra,,35150138,5290003.00,Peterborough
Quercus rubra,,35150140,5290003.00,Peterborough
Gleditsia triacanthos 'Draves',,35150137,5290003.00,Peterborough
Gymnocladus dioicus,,35150095,5290002.00,Peterborough
Celtis occidentalis 'Chicagoland',,35150108,5290006.00,Peterborough
Gleditsia triacanthos 'Skycole',,35150099,5290001.02,Peterborough
Platanus x acerifolia,,35150068,5290008.00,Peterborough
Catalpa speciosa,,35150227,5290012.00,Peterborough
Prunus sargentii,,35150227,5290012.00,Peterborough
Acer campestre,,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Prunus sargentii,,35150227,5290012.00,Peterborough
Acer campestre,,35150227,5290012.00,Peterborough
Pyrus calleryana 'Chanticleer',,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150227,5290012.00,Peterborough
Tilia cordata,,35150227,5290012.00,Peterborough
Tilia cordata,,35150227,5290012.00,Peterborough
Acer campestre,,35150227,5290012.00,Peterborough
Acer campestre,,35150227,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150129,5290014.00,Peterborough
Quercus rubra,,35150129,5290014.00,Peterborough
Quercus rubra,,35150161,5290009.02,Peterborough
Platanus acerifolia 'Morton Circle',,35150159,5290009.02,Peterborough
Gleditsia triacanthos 'Draves',,35150213,5290007.00,Peterborough
Gleditsia triacanthos 'Draves',,35150213,5290007.00,Peterborough
Gleditsia triacanthos 'Draves',,35150072,5290008.00,Peterborough
Quercus rubra,,35150064,5290009.02,Peterborough
Acer saccharum 'Green Mountain',,35150159,5290009.02,Peterborough
Corylus colurna,,35150064,5290009.02,Peterborough
Ulmus wilsoniana 'Prospector',,35150064,5290009.02,Peterborough
Acer saccharinum 'Silver Queen',,35150080,5290004.00,Peterborough
Ulmus  spp,,35150111,5290007.00,Peterborough
Ginkgo biloba 'Magyar',,35150112,5290007.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150321,5290009.03,Peterborough
Quercus rubra,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
 ,,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Syringa  species,,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Acer campestre,,35150227,5290012.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150227,5290012.00,Peterborough
Prunus sargentii,,35150227,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150227,5290012.00,Peterborough
Malus  spp,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Celtis occidentalis,,35150227,5290012.00,Peterborough
Celtis occidentalis,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Celtis occidentalis,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150059,5290012.00,Peterborough
Acer campestre,,35150227,5290012.00,Peterborough
Prunus sargentii,,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Pyrus calleryana 'Chanticleer',,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Pyrus calleryana 'Chanticleer',,35150227,5290012.00,Peterborough
Tilia cordata 'Greenspire',,35150227,5290012.00,Peterborough
Tilia cordata,,35150227,5290012.00,Peterborough
Celtis occidentalis,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150059,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150059,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150059,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Quercus rubra,,35150327,5290104.00,Peterborough
Quercus rubra,,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer negundo,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Salix  spp,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Acer saccharum,,35150103,5290001.01,Peterborough
Gleditsia triacanthos 'Skycole',,35150144,5290009.04,Peterborough
Ulmus wilsoniana 'Prospector',,35150137,5290003.00,Peterborough
Quercus rubra,,35150137,5290003.00,Peterborough
Gymnocladus dioicus,,35150140,5290003.00,Peterborough
Ginkgo biloba 'Magyar',,35150096,5290002.00,Peterborough
Amelanchier  species,,35150213,5290007.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Malus  spp,,35150127,5290014.00,Peterborough
Malus  spp,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150129,5290014.00,Peterborough
Populus balsamifera,,35150129,5290014.00,Peterborough
Populus balsamifera,,35150129,5290014.00,Peterborough
Populus balsamifera,,35150129,5290014.00,Peterborough
Populus balsamifera,,35150129,5290014.00,Peterborough
Acer negundo,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Ulmus americana,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Pinus sylvestris,,35150129,5290014.00,Peterborough
Amelanchier  species,,35150213,5290007.00,Peterborough
Ginkgo biloba 'Magyar',,35150111,5290007.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Malus  spp,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Populus balsamifera,,35150129,5290014.00,Peterborough
Populus balsamifera,,35150129,5290014.00,Peterborough
Malus  spp,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150321,5290009.03,Peterborough
Acer x freemanii 'Autumn Blaze',,35150321,5290009.03,Peterborough
Acer saccharinum 'Silver Queen',,35150140,5290003.00,Peterborough
Quercus rubra,,35150227,5290012.00,Peterborough
Tilia cordata,,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Tilia cordata,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
 ,,35150227,5290012.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Picea glauca,,35150129,5290014.00,Peterborough
Ulmus americana,,35150127,5290014.00,Peterborough
Ulmus americana,,35150127,5290014.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Prunus sargentii,,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Amelanchier laevis 'Spring Flurry',,35150227,5290012.00,Peterborough
Prunus sargentii,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Acer campestre,,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Tilia cordata,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Fraxinus spp,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Fraxinus spp,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Malus  spp,,35150129,5290014.00,Peterborough
Acer negundo,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Tilia cordata,,35150227,5290012.00,Peterborough
Tilia cordata,,35150227,5290012.00,Peterborough
Tilia cordata,,35150227,5290012.00,Peterborough
Syringa reticulata 'Ivory Silk',,35150227,5290012.00,Peterborough
Celtis occidentalis,,35150227,5290012.00,Peterborough
Ginkgo biloba,,35150227,5290012.00,Peterborough
Quercus rubra,,35150227,5290012.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150059,5290012.00,Peterborough
 ,,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Fraxinus spp,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Acer x freemanii 'Autumn Blaze',,35150327,5290104.00,Peterborough
Ulmus americana,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Salix  spp,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Tilia  spp,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Fraxinus spp,,35150127,5290014.00,Peterborough
Fraxinus spp,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Acer saccharum,,35150127,5290014.00,Peterborough
Tilia  spp,,35150127,5290014.00,Peterborough
Tilia  spp,,35150127,5290014.00,Peterborough
Fraxinus spp,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Malus  spp,,35150127,5290014.00,Peterborough
Tilia  spp,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150127,5290014.00,Peterborough
Malus  spp,,35150127,5290014.00,Peterborough
Populus balsamifera,,35150127,5290014.00,Peterborough
Betula papyrifera,,35150127,5290014.00,Peterborough
Thuja occidentalis,,35150129,5290014.00,Peterborough
Populus balsamifera,,35150129,5290014.00,Peterborough
Populus balsamifera,,35150129,5290014.00,Peterborough
Malus  spp,,35150129,5290014.00,Peterborough
Malus  spp,,35150129,5290014.00,Peterborough
Malus  spp,,35150129,5290014.00,Peterborough
Malus  spp,,35150129,5290014.00,Peterborough
