Botanical Name,DBH,DAUID,CTUID,City
Acer platanoides,20,35300992,5410008.05,Kitchener
Acer platanoides,32,35300198,5410008.01,Kitchener
Acer platanoides,35,35300447,5410014.04,Kitchener
Acer platanoides,41,35300447,5410014.04,Kitchener
Acer platanoides,41,35300445,5410014.04,Kitchener
Acer platanoides spp.,28,35300339,5410001.01,Kitchener
Acer platanoides,43,35300447,5410014.04,Kitchener
Acer saccharinum,42,35300247,5410008.06,Kitchener
Acer platanoides,26,35300177,5410002.03,Kitchener
Celtis occidentalis,9,35300922,5410002.13,Kitchener
Gleditsia triacanthos,12,35300922,5410002.13,Kitchener
Sorbus x hybrida,42,35300183,5410002.07,Kitchener
Platanus hybrida,8,35300922,5410002.13,Kitchener
Celtis occidentalis,1,35300922,5410002.13,Kitchener
Amelanchier spp.,9,35300922,5410002.13,Kitchener
Acer saccharum,10,35300922,5410002.13,Kitchener
Syringa reticulata,9,35300877,5410009.05,Kitchener
Sorbus x hybrida,39,35300227,5410009.02,Kitchener
Acer platanoides,16,35300401,5410015.00,Kitchener
Malus apple spp.,20,35300390,5410016.00,Kitchener
Platanus hybrida,17,35301033,5410002.14,Kitchener
Syringa reticulata,19,35300442,5410014.04,Kitchener
Acer platanoides Red Variety,64,35300358,5410012.00,Kitchener
Quercus robur,26,35301055,5410002.09,Kitchener
Syringa reticulata,12,35301055,5410002.09,Kitchener
Ginkgo biloba,21,35300726,5410002.07,Kitchener
Syringa reticulata,11,35300726,5410002.07,Kitchener
Syringa reticulata,14,35300726,5410002.07,Kitchener
Syringa reticulata,6,35300726,5410002.07,Kitchener
Acer platanoides Red Variety,29,35300207,5410008.02,Kitchener
Tilia cordata spp.,47,35301013,5410014.06,Kitchener
Picea pungens 'glauca',26,35301012,5410014.08,Kitchener
Acer platanoides,28,35300954,5410008.02,Kitchener
Acer saccharum,33,35300395,5410016.00,Kitchener
Acer platanoides,39,35300177,5410002.03,Kitchener
Malus apple spp.,32,35300152,5410002.03,Kitchener
Acer saccharum,21,35300185,5410002.07,Kitchener
Gleditsia triacanthos,23,35300280,5410009.04,Kitchener
Acer platanoides Red Variety,21,35300991,5410008.05,Kitchener
Acer platanoides Red Variety,38,35300991,5410008.05,Kitchener
Sorbus x hybrida,16,35300173,5410002.04,Kitchener
Acer saccharum,5,35300844,5410021.00,Kitchener
Acer platanoides 'Columnare',26,35300218,5410009.05,Kitchener
Quercus robur,21,35300185,5410002.07,Kitchener
Syringa reticulata,24,35300183,5410002.07,Kitchener
Acer platanoides spp.,22,35300877,5410009.05,Kitchener
Amelanchier spp.,4,35300913,5410009.05,Kitchener
Pyrus calleryana spp.,9,35300173,5410002.04,Kitchener
Syringa reticulata,8,35300726,5410002.07,Kitchener
Acer platanoides Red Variety,21,35300158,5410002.02,Kitchener
Acer platanoides,23,35300159,5410002.02,Kitchener
Acer platanoides,35,35300159,5410002.02,Kitchener
Tilia cordata spp.,30,35300154,5410002.02,Kitchener
Tilia cordata spp.,62,35300158,5410002.02,Kitchener
Syringa reticulata,20,35300441,5410004.02,Kitchener
Pyrus calleryana spp.,14,35300565,5410014.03,Kitchener
Pyrus calleryana spp.,24,35300565,5410014.03,Kitchener
Amelanchier spp.,7,35300565,5410014.03,Kitchener
Acer platanoides Red Variety,39,35300431,5410004.02,Kitchener
Tilia cordata spp.,42,35300202,5410009.01,Kitchener
Acer platanoides,38,35300247,5410008.06,Kitchener
Sorbus x hybrida,14,35300253,5410008.04,Kitchener
Syringa reticulata,10,35300882,5410014.06,Kitchener
Syringa reticulata,22,35300256,5410008.04,Kitchener
Tilia cordata spp.,41,35300418,5410014.06,Kitchener
Tilia cordata spp.,54,35300418,5410014.06,Kitchener
Acer ginnala,19,35300418,5410014.06,Kitchener
Gleditsia triacanthos,41,35300418,5410014.06,Kitchener
Acer rubrum,10,35300955,5410008.02,Kitchener
Amelanchier spp.,11,35300955,5410008.02,Kitchener
Syringa reticulata,22,35300955,5410008.02,Kitchener
Syringa reticulata,15,35300716,5410009.01,Kitchener
Syringa reticulata,25,35300716,5410009.01,Kitchener
Amelanchier spp.,9,35301053,5410009.04,Kitchener
Acer platanoides spp.,22,35300709,5410009.04,Kitchener
Tilia cordata spp.,39,35300249,5410008.04,Kitchener
Gleditsia triacanthos,34,35300249,5410008.04,Kitchener
Acer platanoides,41,35300247,5410008.06,Kitchener
Acer platanoides Red Variety,37,35300463,5410004.01,Kitchener
Acer saccharum,22,35300463,5410004.01,Kitchener
Quercus rubra,11,35300702,5410008.01,Kitchener
Acer saccharinum,58,35300702,5410008.01,Kitchener
Acer platanoides,31,35301014,5410014.06,Kitchener
Acer platanoides Red Variety,35,35300253,5410008.04,Kitchener
Acer platanoides Red Variety,34,35300400,5410015.00,Kitchener
Acer platanoides Red Variety,30,35300172,5410002.04,Kitchener
Syringa reticulata,13,35300881,5410014.06,Kitchener
Tilia cordata spp.,18,35300882,5410014.06,Kitchener
Tilia cordata spp.,10,35300882,5410014.06,Kitchener
Picea glauca,14,35300437,5410004.02,Kitchener
Syringa reticulata,15,35300249,5410008.04,Kitchener
Tilia cordata spp.,49,35300249,5410008.04,Kitchener
Tilia cordata spp.,40,35300460,5410004.01,Kitchener
Syringa reticulata,18,35300882,5410014.06,Kitchener
Acer platanoides,45,35300954,5410008.02,Kitchener
Tilia cordata spp.,61,35300954,5410008.02,Kitchener
Betula papyrifera,28,35300955,5410008.02,Kitchener
Acer saccharinum,43,35300955,5410008.02,Kitchener
Acer platanoides Red Variety,36,35300955,5410008.02,Kitchener
Acer platanoides Red Variety,27,35300403,5410015.00,Kitchener
Syringa reticulata,5,35301033,5410002.14,Kitchener
Acer rubrum,9,35301032,5410001.06,Kitchener
Acer platanoides,35,35301005,5410001.03,Kitchener
Celtis occidentalis,62,35300452,5410014.02,Kitchener
Tilia cordata spp.,16,35300414,5410014.02,Kitchener
Acer platanoides spp.,29,35300716,5410009.01,Kitchener
Quercus robur 'Fastigiata',34,35300877,5410009.05,Kitchener
Celtis occidentalis,45,35300452,5410014.02,Kitchener
Acer platanoides Red Variety,44,35300177,5410002.03,Kitchener
Quercus robur 'Fastigiata',30,35300186,5410002.07,Kitchener
Acer platanoides spp.,30,35300186,5410002.07,Kitchener
Acer platanoides spp.,36,35300185,5410002.07,Kitchener
Tilia cordata spp.,24,35300878,5410009.05,Kitchener
Acer platanoides Red Variety,19,35300877,5410009.05,Kitchener
Acer platanoides Red Variety,15,35300877,5410009.05,Kitchener
Acer saccharinum,4,35300219,5410009.05,Kitchener
Acer platanoides,46,35300845,5410021.00,Kitchener
Tilia cordata spp.,40,35300343,5410003.00,Kitchener
Acer platanoides Red Variety,29,35300172,5410002.04,Kitchener
Acer platanoides Red Variety,26,35300172,5410002.04,Kitchener
Tilia cordata spp.,53,35300173,5410002.04,Kitchener
Tilia cordata spp.,48,35300173,5410002.04,Kitchener
Acer platanoides Red Variety,24,35300185,5410002.07,Kitchener
Acer platanoides Red Variety,36,35300185,5410002.07,Kitchener
Acer saccharum,15,35300185,5410002.07,Kitchener
Tilia cordata spp.,39,35300195,5410008.01,Kitchener
Acer platanoides,36,35300435,5410004.02,Kitchener
Acer platanoides Red Variety,26,35300991,5410008.05,Kitchener
Acer platanoides Red Variety,29,35300991,5410008.05,Kitchener
Tilia cordata spp.,45,35300987,5410008.06,Kitchener
Tilia cordata spp.,36,35300987,5410008.06,Kitchener
Tilia cordata spp.,48,35300417,5410014.06,Kitchener
Tilia cordata spp.,66,35300417,5410014.06,Kitchener
Sorbus x hybrida,19,35300253,5410008.04,Kitchener
Acer saccharinum,12,35300249,5410008.04,Kitchener
Acer platanoides,19,35300877,5410009.05,Kitchener
Quercus robur,32,35300930,5410025.00,Kitchener
Acer saccharinum,17,35300929,5410025.00,Kitchener
Gleditsia triacanthos,25,35300929,5410025.00,Kitchener
Acer platanoides spp.,17,35300929,5410025.00,Kitchener
Acer saccharum,15,35300929,5410025.00,Kitchener
Acer rubrum,12,35300929,5410025.00,Kitchener
Acer saccharum,24,35300929,5410025.00,Kitchener
Acer saccharum,19,35300979,5410019.00,Kitchener
Acer platanoides spp.,43,35300979,5410019.00,Kitchener
Acer platanoides spp.,14,35300980,5410019.00,Kitchener
Acer platanoides spp.,22,35300980,5410019.00,Kitchener
Acer platanoides spp.,25,35300980,5410019.00,Kitchener
Acer platanoides,40,35300158,5410002.02,Kitchener
Ginkgo biloba,28,35300163,5410002.02,Kitchener
Acer platanoides spp.,23,35300340,5410001.01,Kitchener
Fraxinus pennsylvanica,61,35300213,5410008.02,Kitchener
Acer saccharum,24,35301060,5410002.15,Kitchener
Amelanchier spp.,10,35301060,5410002.15,Kitchener
Tilia cordata spp.,55,35300711,5410001.01,Kitchener
Acer platanoides spp.,17,35301052,5410009.04,Kitchener
Pyrus communis,37,35300237,5410009.02,Kitchener
Acer saccharum,27,35300237,5410009.02,Kitchener
Acer platanoides,34,35300463,5410004.01,Kitchener
Acer platanoides,46,35300463,5410004.01,Kitchener
Acer platanoides,44,35300100,5410023.00,Kitchener
Acer platanoides Red Variety,14,35300179,5410002.03,Kitchener
Acer platanoides Red Variety,50,35300208,5410008.01,Kitchener
Celtis occidentalis,28,35301010,5410014.09,Kitchener
Acer platanoides spp.,32,35300231,5410019.00,Kitchener
Syringa reticulata,9,35301012,5410014.08,Kitchener
Acer platanoides,37,35300212,5410008.02,Kitchener
Amelanchier spp.,8,35301012,5410014.08,Kitchener
Quercus macrocarpa,14,35301012,5410014.08,Kitchener
Acer platanoides 'Columnare',16,35300839,5410021.00,Kitchener
Acer platanoides spp.,33,35300981,5410019.00,Kitchener
Acer platanoides spp.,36,35300981,5410019.00,Kitchener
Malus apple spp.,21,35300981,5410019.00,Kitchener
Acer platanoides spp.,31,35300190,5410002.06,Kitchener
Acer platanoides spp.,36,35300190,5410002.06,Kitchener
Gleditsia triacanthos,15,35301055,5410002.09,Kitchener
Acer platanoides spp.,44,35300339,5410001.01,Kitchener
Acer saccharum,35,35300339,5410001.01,Kitchener
Acer platanoides spp.,20,35300339,5410001.01,Kitchener
Acer platanoides spp.,34,35300473,5410001.01,Kitchener
Tilia cordata spp.,63,35300957,5410009.02,Kitchener
Tilia cordata spp.,52,35300957,5410009.02,Kitchener
Quercus rubra,17,35300164,5410002.07,Kitchener
Quercus rubra,44,35300164,5410002.07,Kitchener
Acer platanoides,37,35300988,5410008.06,Kitchener
Acer platanoides,35,35300989,5410008.06,Kitchener
Acer platanoides,38,35300988,5410008.06,Kitchener
Acer platanoides,31,35300988,5410008.06,Kitchener
Gleditsia triacanthos,31,35300141,5410010.00,Kitchener
Acer platanoides,57,35300141,5410010.00,Kitchener
Acer saccharum,26,35300159,5410002.02,Kitchener
Tilia cordata spp.,59,35300159,5410002.02,Kitchener
Acer platanoides,46,35300162,5410002.02,Kitchener
Acer saccharinum,5,35300361,5410012.00,Kitchener
Acer platanoides 'Columnare',33,35300100,5410023.00,Kitchener
Platanus hybrida,34,35301060,5410002.15,Kitchener
Acer saccharinum,31,35300390,5410016.00,Kitchener
Acer saccharum,7,35300231,5410019.00,Kitchener
Amelanchier spp.,8,35301012,5410014.08,Kitchener
Acer platanoides spp.,44,35300473,5410001.01,Kitchener
Celtis occidentalis,11,35300922,5410002.13,Kitchener
Ginkgo biloba,11,35300262,5410008.04,Kitchener
Tilia cordata spp.,38,35300255,5410008.04,Kitchener
Gleditsia triacanthos,36,35300255,5410008.04,Kitchener
Acer platanoides Red Variety,34,35300195,5410008.01,Kitchener
Malus apple spp.,23,35300172,5410002.04,Kitchener
Acer platanoides spp.,21,35300166,5410002.07,Kitchener
Acer platanoides,39,35300179,5410002.03,Kitchener
Acer negundo,51,35300164,5410002.07,Kitchener
Acer rubrum,8,35300902,5410014.09,Kitchener
Quercus macrocarpa,13,35300902,5410014.09,Kitchener
Gleditsia triacanthos,20,35300254,5410008.04,Kitchener
Gleditsia triacanthos,17,35300254,5410008.04,Kitchener
Acer platanoides Red Variety,24,35300194,5410008.01,Kitchener
Tilia cordata spp.,45,35300954,5410008.02,Kitchener
Amelanchier spp.,8,35301054,5410002.09,Kitchener
Celtis occidentalis,10,35301054,5410002.09,Kitchener
Syringa reticulata,17,35300716,5410009.01,Kitchener
Syringa reticulata,16,35300716,5410009.01,Kitchener
Syringa reticulata,31,35300716,5410009.01,Kitchener
Corylus colurna,14,35301032,5410001.06,Kitchener
Acer platanoides Red Variety,18,35301012,5410014.08,Kitchener
Acer platanoides,43,35300158,5410002.02,Kitchener
Acer platanoides 'Columnare',10,35300919,5410002.12,Kitchener
Quercus robur,12,35301055,5410002.09,Kitchener
Acer platanoides,19,35300401,5410015.00,Kitchener
Syringa reticulata,26,35300183,5410002.07,Kitchener
Syringa reticulata,11,35300929,5410025.00,Kitchener
Picea glauca,6,35301005,5410001.03,Kitchener
Picea pungens 'glauca',7,35301005,5410001.03,Kitchener
Celtis occidentalis,7,35300922,5410002.13,Kitchener
Syringa reticulata,7,35300918,5410002.12,Kitchener
Acer platanoides,44,35300954,5410008.02,Kitchener
Acer platanoides,47,35300954,5410008.02,Kitchener
Pyrus communis,22,35300280,5410009.04,Kitchener
Acer platanoides,24,35300172,5410002.04,Kitchener
Acer platanoides,48,35300451,5410014.02,Kitchener
Acer campestre,19,35300563,5410014.03,Kitchener
Acer saccharum,16,35300709,5410009.04,Kitchener
Acer platanoides spp.,34,35300709,5410009.04,Kitchener
Acer platanoides,59,35300451,5410014.02,Kitchener
Syringa reticulata,9,35300877,5410009.05,Kitchener
Tilia cordata spp.,59,35300451,5410014.02,Kitchener
Acer platanoides Red Variety,31,35300450,5410014.02,Kitchener
Acer platanoides,23,35300450,5410014.02,Kitchener
Tilia cordata spp.,43,35300450,5410014.02,Kitchener
Syringa reticulata,10,35300563,5410014.03,Kitchener
Malus apple spp.,10,35300366,5410011.00,Kitchener
Acer platanoides spp.,26,35300339,5410001.01,Kitchener
Celtis occidentalis,28,35300473,5410001.01,Kitchener
Tilia cordata spp.,32,35301013,5410014.06,Kitchener
Acer platanoides Red Variety,38,35300418,5410014.06,Kitchener
Acer platanoides,51,35300362,5410013.00,Kitchener
Acer saccharinum,22,35301031,5410001.05,Kitchener
Acer saccharum,13,35300163,5410002.02,Kitchener
Acer rubrum,18,35300163,5410002.02,Kitchener
Pyrus calleryana spp.,28,35300256,5410008.04,Kitchener
Picea pungens 'glauca',44,35300408,5410015.00,Kitchener
Acer saccharinum,12,35301033,5410002.14,Kitchener
Syringa reticulata,6,35301033,5410002.14,Kitchener
Quercus rubra,16,35301060,5410002.15,Kitchener
Gleditsia triacanthos,40,35300183,5410002.07,Kitchener
Acer platanoides Red Variety,19,35300247,5410008.06,Kitchener
Acer platanoides Red Variety,43,35300443,5410014.04,Kitchener
Acer platanoides Red Variety,32,35300463,5410004.01,Kitchener
Acer saccharum,27,35300460,5410004.01,Kitchener
Acer platanoides,39,35300460,5410004.01,Kitchener
Acer saccharum,12,35300991,5410008.05,Kitchener
Gleditsia triacanthos,44,35300991,5410008.05,Kitchener
Acer platanoides,31,35300437,5410004.02,Kitchener
Gleditsia triacanthos,42,35301014,5410014.06,Kitchener
Acer platanoides Red Variety,18,35300339,5410001.01,Kitchener
Tilia cordata spp.,49,35300930,5410025.00,Kitchener
Acer platanoides spp.,45,35300192,5410002.06,Kitchener
Tilia cordata spp.,35,35300343,5410003.00,Kitchener
Acer platanoides Red Variety,54,35300708,5410005.02,Kitchener
Gleditsia triacanthos var. inermis 'Suncole',19,35300280,5410009.04,Kitchener
Syringa reticulata,17,35300280,5410009.04,Kitchener
Gleditsia triacanthos,24,35300280,5410009.04,Kitchener
Acer platanoides,35,35300179,5410002.03,Kitchener
Acer platanoides,41,35300194,5410008.01,Kitchener
Acer platanoides,17,35300991,5410008.05,Kitchener
Tilia cordata spp.,33,35300256,5410008.04,Kitchener
Tilia cordata spp.,38,35300256,5410008.04,Kitchener
Acer rubrum,9,35301039,5410024.00,Kitchener
Acer rubrum,16,35301039,5410024.00,Kitchener
Amelanchier spp.,8,35301055,5410002.09,Kitchener
Taxus spp.,2,35300408,5410015.00,Kitchener
Tilia cordata spp.,41,35300247,5410008.06,Kitchener
Gleditsia triacanthos,29,35300992,5410008.05,Kitchener
Acer platanoides Red Variety,33,35300185,5410002.07,Kitchener
Quercus rubra,22,35301039,5410024.00,Kitchener
Quercus rubra,26,35301039,5410024.00,Kitchener
Tilia cordata spp.,21,35301039,5410024.00,Kitchener
Acer platanoides,50,35300350,5410003.00,Kitchener
Gleditsia triacanthos,34,35301014,5410014.06,Kitchener
Acer platanoides,28,35300985,5410008.04,Kitchener
Amelanchier spp.,11,35300716,5410009.01,Kitchener
Quercus robur 'Fastigiata',12,35300189,5410002.06,Kitchener
Syringa reticulata,17,35300189,5410002.06,Kitchener
Acer platanoides,18,35300401,5410015.00,Kitchener
Acer platanoides,53,35300402,5410015.00,Kitchener
Sorbus aucuparia,10,35300417,5410014.06,Kitchener
Acer saccharum,88,35300129,5410020.00,Kitchener
Acer platanoides Red Variety,38,35300185,5410002.07,Kitchener
Syringa reticulata,11,35300183,5410002.07,Kitchener
Tilia cordata spp.,38,35300213,5410008.02,Kitchener
Acer platanoides Red Variety,34,35300204,5410009.01,Kitchener
Acer pseudoplatanus,38,35300204,5410009.01,Kitchener
Acer platanoides Red Variety,48,35300204,5410009.01,Kitchener
Acer platanoides,31,35300197,5410008.01,Kitchener
Malus apple spp.,4,35300701,5410008.01,Kitchener
Acer platanoides,47,35300701,5410008.01,Kitchener
Acer platanoides,54,35300701,5410008.01,Kitchener
Gleditsia triacanthos,12,35301055,5410002.09,Kitchener
Tilia cordata spp.,57,35301003,5410001.03,Kitchener
Juglans nigra,27,35300134,5410020.00,Kitchener
Tilia cordata spp.,48,35301003,5410001.03,Kitchener
Acer saccharum,2,35300100,5410023.00,Kitchener
Acer platanoides Red Variety,25,35300190,5410002.06,Kitchener
Acer platanoides,49,35300443,5410014.04,Kitchener
Acer platanoides Red Variety,11,35300218,5410009.05,Kitchener
Gleditsia triacanthos,33,35300218,5410009.05,Kitchener
Tilia cordata spp.,20,35301039,5410024.00,Kitchener
Tilia cordata spp.,11,35301040,5410024.00,Kitchener
Quercus palustris,11,35301040,5410024.00,Kitchener
Gleditsia triacanthos,28,35301060,5410002.15,Kitchener
Tilia cordata spp.,24,35301060,5410002.15,Kitchener
Tilia cordata spp.,18,35301060,5410002.15,Kitchener
Acer platanoides,40,35300104,5410023.00,Kitchener
Tilia cordata spp.,14,35300921,5410002.12,Kitchener
Acer X freemanii 'Autumn Blaze',16,35300930,5410025.00,Kitchener
Gleditsia triacanthos,19,35300929,5410025.00,Kitchener
Acer platanoides Red Variety,13,35300929,5410025.00,Kitchener
UNKNOWN,46,35300384,5410016.00,Kitchener
Acer saccharum,13,35300916,5410002.09,Kitchener
Platanus hybrida,41,35301052,5410009.04,Kitchener
Platanus hybrida,46,35301052,5410009.04,Kitchener
Acer platanoides Red Variety,13,35300574,5410024.00,Kitchener
Gleditsia triacanthos,13,35300574,5410024.00,Kitchener
Gleditsia triacanthos,17,35300574,5410024.00,Kitchener
Acer saccharinum,12,35300922,5410002.13,Kitchener
