Botanical Name,DBH,DAUID,CTUID,City
Acer saccharum,0,35300052,5410109.01,Waterloo
Syringa reticulata,0,35300830,5410109.09,Waterloo
Acer platanoides,0,35300591,5410108.03,Waterloo
Syringa reticulata,0,35300096,5410108.02,Waterloo
Acer rubrum,0,35300737,5410108.04,Waterloo
Amelanchier canadensis,0,35300126,5410100,Waterloo
Tilia americana,0,35300054,5410109.01,Waterloo
Zelkova serrata,10,35300265,5410109.05,Waterloo
Fraxinus americana,36,35300875,5410108.02,Waterloo
Acer platanoides,0,35300042,5410101.03,Waterloo
Quercus muehlenbergii,0,35300830,5410109.09,Waterloo
Cornus kousa,0,35300265,5410109.05,Waterloo
Malus spp.,0,35300078,5410104,Waterloo
Acer rubrum,0,35301042,5410108.03,Waterloo
Gleditsia triacanthos,0,35300034,5410101.01,Waterloo
Acer platanoides,0,35300090,5410107.01,Waterloo
Corylus colurna,0,35300266,5410109.05,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300095,5410108.02,Waterloo
Magnolia spp.,0,35300133,5410103,Waterloo
Tilia americana,0,35301017,5410109.09,Waterloo
Acer saccharum,0,35300944,5410109.09,Waterloo
Acer platanoides,0,35300720,5410107.01,Waterloo
Malus spp.,0,35300082,5410104,Waterloo
Gleditsia triacanthos,0,35300873,5410108.02,Waterloo
Quercus rubra,38,35300030,5410109.05,Waterloo
Fraxinus americana,0,35300590,5410107.02,Waterloo
Amelanchier canadensis,0,35300030,5410109.05,Waterloo
Acer platanoides,0,35300051,5410109.01,Waterloo
Chionanthus virginicus,0,35300126,5410100,Waterloo
Acer platanoides,0,35300583,5410107.02,Waterloo
Amelanchier canadensis,0,35300590,5410107.02,Waterloo
Gymnocladus dioicus,0,35300823,5410109.07,Waterloo
Acer platanoides,0,35300035,5410101.04,Waterloo
Acer platanoides,0,35300589,5410107.02,Waterloo
Acer platanoides,0,35300127,5410100,Waterloo
Pyrus spp.,0,35300876,5410108.02,Waterloo
Gymnocladus dioicus,0,35300266,5410109.05,Waterloo
Acer rubrum,0,35300830,5410109.09,Waterloo
Sorbus aucuparia,10,35300030,5410109.05,Waterloo
Tilia americana,0,35300971,5410109.02,Waterloo
Cercidiphyllum japonicum,0,35300875,5410108.02,Waterloo
Syringa reticulata,0,35300827,5410109.1,Waterloo
Ginkgo biloba,0,35300823,5410109.07,Waterloo
Magnolia spp.,0,35300029,5410109.05,Waterloo
Maclura pomifera,0,35300975,5410109.02,Waterloo
Acer rubrum,0,35300292,5410100,Waterloo
Acer platanoides,0,35300582,5410107.02,Waterloo
Gymnocladus dioicus,0,35300127,5410100,Waterloo
Quercus rubra,10,35300265,5410109.05,Waterloo
Tilia cordata,0,35300084,5410104,Waterloo
Acer saccharum,0,35300584,5410107.01,Waterloo
Crataegus spp.,0,35300132,5410102,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300075,5410104,Waterloo
Acer saccharum,0,35300927,5410108.04,Waterloo
Acer rubrum,0,35301043,5410109.08,Waterloo
Tilia americana,0,35300822,5410109.07,Waterloo
Acer saccharum,0,35300973,5410109.02,Waterloo
Acer platanoides,0,35300091,5410107.01,Waterloo
Acer platanoides,0,35300116,5410103,Waterloo
Pyrus spp.,0,35300290,5410101.01,Waterloo
Halesia carolina,0,35300290,5410101.01,Waterloo
Tilia americana,0,35300050,5410109.01,Waterloo
Celtis occidentalis,0,35300875,5410108.02,Waterloo
Quercus bicolor,0,35300833,5410109.09,Waterloo
Acer campestre,0,35300049,5410109.01,Waterloo
Acer saccharinum,0,35300065,5410106.02,Waterloo
Ostrya virginiana,0,35300132,5410102,Waterloo
Syringa reticulata,0,35300042,5410101.03,Waterloo
Cladrastis kentukea,0,35300265,5410109.05,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300581,5410107.01,Waterloo
Tilia cordata,0,35300056,5410101.03,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300833,5410109.09,Waterloo
Quercus rubra,0,35300122,5410102,Waterloo
Acer saccharum,0,35300096,5410108.02,Waterloo
Amelanchier canadensis,0,35300047,5410109.01,Waterloo
Celtis occidentalis,0,35300087,5410107.02,Waterloo
Platanus x acerifolia,0,35300971,5410109.02,Waterloo
Acer platanoides,0,35300086,5410104,Waterloo
Acer platanoides,0,35300126,5410100,Waterloo
Acer x freemanii,0,35300738,5410108.04,Waterloo
Acer platanoides,0,35300031,5410109.05,Waterloo
Gleditsia triacanthos,0,35300048,5410109.01,Waterloo
Acer rubrum columnar,0,35300126,5410100,Waterloo
Tilia americana,0,35300970,5410109.02,Waterloo
Gleditsia triacanthos,0,35300740,5410108.04,Waterloo
Maackia amurensis,0,35300590,5410107.02,Waterloo
Celtis occidentalis,0,35300875,5410108.02,Waterloo
Acer rubrum,0,35300945,5410109.1,Waterloo
Gleditsia triacanthos,8,35300030,5410109.05,Waterloo
Chionanthus virginicus,0,35300266,5410109.05,Waterloo
Pyrus spp.,0,35300043,5410101.03,Waterloo
Acer saccharum,0,35300050,5410109.01,Waterloo
Tilia americana,0,35300282,5410100,Waterloo
Parrotia persica,0,35300126,5410100,Waterloo
Acer saccharum,0,35300591,5410108.03,Waterloo
Cornus kousa,0,35300132,5410102,Waterloo
Ostrya virginiana,0,35300125,5410100,Waterloo
Acer saccharum,0,35300290,5410101.01,Waterloo
Halesia carolina,0,35300266,5410109.05,Waterloo
Amelanchier canadensis,6,35301044,5410109.08,Waterloo
Acer platanoides,0,35300064,5410106.02,Waterloo
Gleditsia triacanthos,0,35300079,5410104,Waterloo
Eucommia ulmoides,0,35300266,5410109.05,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300117,5410103,Waterloo
Acer platanoides,0,35300079,5410104,Waterloo
Acer rubrum,0,35300050,5410109.01,Waterloo
Acer platanoides,0,35300090,5410107.01,Waterloo
Gymnocladus dioicus,0,35300290,5410101.01,Waterloo
Malus spp.,0,35300082,5410104,Waterloo
Cornus kousa,0,35300132,5410102,Waterloo
Tilia americana,0,35300976,5410109.02,Waterloo
Syringa reticulata,0,35300095,5410108.02,Waterloo
Gleditsia triacanthos,0,35300085,5410104,Waterloo
Acer platanoides,0,35300974,5410109.02,Waterloo
Tilia cordata,0,35300091,5410107.01,Waterloo
Cladrastis kentukea,0,35300125,5410100,Waterloo
Acer x freemanii,0,35300266,5410109.05,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300265,5410109.05,Waterloo
Ostrya virginiana,0,35300133,5410103,Waterloo
Acer saccharum,0,35300971,5410109.02,Waterloo
Platanus x acerifolia,0,35300973,5410109.02,Waterloo
Koelreuteria paniculata,0,35300266,5410109.05,Waterloo
Amelanchier canadensis,0,35300830,5410109.09,Waterloo
Tilia americana,0,35300828,5410109.1,Waterloo
Amelanchier canadensis,0,35300092,5410108.02,Waterloo
Acer platanoides,0,35300048,5410109.01,Waterloo
Acer rubrum,0,35300122,5410102,Waterloo
Tilia americana,0,35301043,5410109.08,Waterloo
Ginkgo biloba,0,35300945,5410109.1,Waterloo
Tilia americana,0,35300873,5410108.02,Waterloo
Gymnocladus dioicus,0,35300737,5410108.04,Waterloo
Acer platanoides,0,35300091,5410107.01,Waterloo
Tilia americana,0,35301017,5410109.09,Waterloo
Acer saccharum,0,35300873,5410108.02,Waterloo
Gymnocladus dioicus,0,35301043,5410109.08,Waterloo
Gymnocladus dioicus,0,35300945,5410109.1,Waterloo
Cercidiphyllum japonicum,0,35300932,5410109.07,Waterloo
Gleditsia triacanthos,0,35300971,5410109.02,Waterloo
Gymnocladus dioicus,0,35300972,5410109.02,Waterloo
Acer platanoides,0,35300291,5410100,Waterloo
Malus spp.,0,35300718,5410104,Waterloo
Acer platanoides,0,35300826,5410109.1,Waterloo
Acer platanoides,0,35300072,5410105,Waterloo
Gleditsia triacanthos,0,35300085,5410104,Waterloo
Acer saccharum,0,35300126,5410100,Waterloo
Quercus rubra,0,35300095,5410108.02,Waterloo
Tilia americana,0,35300821,5410109.07,Waterloo
Celtis occidentalis,0,35300828,5410109.1,Waterloo
Acer rubrum,0,35300030,5410109.05,Waterloo
Acer rubrum,0,35300830,5410109.09,Waterloo
Fraxinus americana,0,35300283,5410100,Waterloo
Pyrus calleryana,5,35300932,5410109.07,Waterloo
Tilia cordata,0,35300056,5410101.03,Waterloo
Syringa reticulata,0,35300826,5410109.1,Waterloo
Gleditsia triacanthos,0,35300932,5410109.07,Waterloo
Ginkgo biloba,0,35301042,5410108.03,Waterloo
Cladrastis kentukea,0,35301044,5410109.08,Waterloo
Sophora japonica,0,35300287,5410101.01,Waterloo
Acer platanoides,0,35300283,5410100,Waterloo
Ulmus americana,5,35300932,5410109.07,Waterloo
Acer platanoides,0,35300044,5410101.03,Waterloo
Cornus alternifolia,0,35300945,5410109.1,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300821,5410109.07,Waterloo
Acer platanoides,0,35300038,5410101.04,Waterloo
Chionanthus virginicus,0,35300827,5410109.1,Waterloo
Eucommia ulmoides,0,35300040,5410101.02,Waterloo
Maackia amurensis,0,35300972,5410109.02,Waterloo
Acer rubrum,0,35300298,5410106.01,Waterloo
Ginkgo biloba,0,35301044,5410109.08,Waterloo
Magnolia spp.,0,35300821,5410109.07,Waterloo
Quercus rubra,0,35301044,5410109.08,Waterloo
Gleditsia triacanthos,0,35300822,5410109.07,Waterloo
Acer platanoides,0,35300825,5410109.1,Waterloo
Gleditsia triacanthos,0,35300932,5410109.07,Waterloo
Acer saccharum,0,35300827,5410109.1,Waterloo
Acer rubrum,0,35300944,5410109.09,Waterloo
Quercus macrocarpa,0,35300591,5410108.03,Waterloo
Acer platanoides,0,35300825,5410109.1,Waterloo
Zelkova serrata,0,35301044,5410109.08,Waterloo
Cornus kousa,0,35300582,5410107.02,Waterloo
Acer rubrum columnar,0,35300740,5410108.04,Waterloo
Halesia carolina,0,35300828,5410109.1,Waterloo
Celtis occidentalis,0,35300821,5410109.07,Waterloo
Acer platanoides,0,35300052,5410109.01,Waterloo
Pinus spp.,0,35300037,5410101.04,Waterloo
Malus spp.,0,35300087,5410107.02,Waterloo
Acer rubrum,0,35300821,5410109.07,Waterloo
Ginkgo biloba,0,35300579,5410108.02,Waterloo
Ulmus spp.,0,35301017,5410109.09,Waterloo
Tilia americana,0,35301044,5410109.08,Waterloo
Acer platanoides,0,35300047,5410109.01,Waterloo
Acer platanoides,0,35300132,5410102,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35301017,5410109.09,Waterloo
Gymnocladus dioicus,0,35300932,5410109.07,Waterloo
Acer rubrum,0,35300087,5410107.02,Waterloo
Acer rubrum columnar,0,35301043,5410109.08,Waterloo
Acer x freemanii,0,35300283,5410100,Waterloo
Quercus rubra,0,35301017,5410109.09,Waterloo
Acer platanoides,0,35300599,5410101.03,Waterloo
Gymnocladus dioicus,0,35300932,5410109.07,Waterloo
Quercus macrocarpa,0,35300055,5410101.03,Waterloo
Syringa spp.,0,35300927,5410108.04,Waterloo
Acer platanoides,0,35300117,5410103,Waterloo
Gleditsia triacanthos,0,35300977,5410109.02,Waterloo
Celtis occidentalis,0,35300932,5410109.07,Waterloo
Acer platanoides,0,35300826,5410109.1,Waterloo
Eucommia ulmoides,0,35300932,5410109.07,Waterloo
Acer rubrum,0,35300035,5410101.04,Waterloo
Acer rubrum,5,35301043,5410109.08,Waterloo
Acer rubrum columnar,0,35300944,5410109.09,Waterloo
Pyrus spp.,0,35300587,5410107.01,Waterloo
Zelkova serrata,0,35300944,5410109.09,Waterloo
Eucommia ulmoides,5,35300875,5410108.02,Waterloo
Cercidiphyllum japonicum,0,35300827,5410109.1,Waterloo
Gymnocladus dioicus,0,35301043,5410109.08,Waterloo
Acer rubrum,0,35300087,5410107.02,Waterloo
Eucommia ulmoides,5,35300875,5410108.02,Waterloo
Gymnocladus dioicus,0,35300821,5410109.07,Waterloo
Parrotia persica,0,35300828,5410109.1,Waterloo
Eucommia ulmoides,0,35301044,5410109.08,Waterloo
Platanus occidentalis,0,35300827,5410109.1,Waterloo
Acer tataricum,0,35300273,5410109.02,Waterloo
Zelkova serrata,0,35301043,5410109.08,Waterloo
Acer saccharum,0,35300944,5410109.09,Waterloo
Halesia carolina,0,35300828,5410109.1,Waterloo
Acer platanoides,0,35300581,5410107.01,Waterloo
Cornus alternifolia,0,35301044,5410109.08,Waterloo
Acer campestre,5,35300267,5410109.05,Waterloo
Acer saccharum,5,35301043,5410109.08,Waterloo
Gleditsia triacanthos,0,35300091,5410107.01,Waterloo
Acer saccharum,0,35300821,5410109.07,Waterloo
Quercus rubra,0,35300826,5410109.1,Waterloo
Acer rubrum,0,35300738,5410108.04,Waterloo
Celtis occidentalis,0,35300720,5410107.01,Waterloo
Maackia amurensis,0,35300945,5410109.1,Waterloo
Halesia carolina,0,35300828,5410109.1,Waterloo
Tilia americana,0,35300873,5410108.02,Waterloo
Ostrya virginiana,0,35300932,5410109.07,Waterloo
Gleditsia triacanthos,0,35300048,5410109.01,Waterloo
Gymnocladus dioicus,0,35301044,5410109.08,Waterloo
Acer platanoides,0,35300044,5410101.03,Waterloo
Cladrastis kentukea,0,35300821,5410109.07,Waterloo
Picea spp.,0,35300029,5410109.05,Waterloo
Gleditsia triacanthos,0,35300822,5410109.07,Waterloo
Acer rubrum columnar,0,35301043,5410109.08,Waterloo
Ulmus spp.,0,35300087,5410107.02,Waterloo
Amelanchier canadensis,0,35300821,5410109.07,Waterloo
Cercidiphyllum japonicum,0,35300821,5410109.07,Waterloo
Acer platanoides,0,35300080,5410104,Waterloo
Acer platanoides,0,35300122,5410102,Waterloo
Ginkgo biloba,0,35301044,5410109.08,Waterloo
Acer saccharum,0,35300821,5410109.07,Waterloo
Corylus colurna,0,35300821,5410109.07,Waterloo
Acer rubrum,0,35300821,5410109.07,Waterloo
Ulmus spp.,0,35300273,5410109.02,Waterloo
Tilia americana,0,35300826,5410109.1,Waterloo
Acer saccharum,0,35300087,5410107.02,Waterloo
Pyrus calleryana,0,35301044,5410109.08,Waterloo
Celtis occidentalis,0,35300087,5410107.02,Waterloo
Gymnocladus dioicus,0,35300826,5410109.1,Waterloo
Tilia americana,0,35301043,5410109.08,Waterloo
Acer platanoides,0,35300041,5410101.03,Waterloo
Acer saccharum,0,35300053,5410109.01,Waterloo
Malus spp.,0,35300062,5410106.02,Waterloo
Gleditsia triacanthos,0,35300283,5410100,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300282,5410100,Waterloo
Ginkgo biloba,0,35300932,5410109.07,Waterloo
Acer x freemanii,0,35301043,5410109.08,Waterloo
Quercus alba,0,35300828,5410109.1,Waterloo
Cornus alternifolia,0,35300932,5410109.07,Waterloo
Gleditsia triacanthos,0,35300876,5410108.02,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300600,5410101.03,Waterloo
Acer saccharum,0,35300822,5410109.07,Waterloo
Acer platanoides,0,35300052,5410109.01,Waterloo
Acer saccharum,0,35301041,5410108.03,Waterloo
Gymnocladus dioicus,0,35301044,5410109.08,Waterloo
Pyrus spp.,0,35300821,5410109.07,Waterloo
Celtis occidentalis,0,35300932,5410109.07,Waterloo
Acer saccharum,0,35300292,5410100,Waterloo
Quercus rubra,0,35300826,5410109.1,Waterloo
Acer x freemanii,0,35300945,5410109.1,Waterloo
Parrotia persica,0,35300821,5410109.07,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300823,5410109.07,Waterloo
Acer rubrum,0,35300971,5410109.02,Waterloo
Acer rubrum,0,35301043,5410109.08,Waterloo
Acer saccharum,0,35300287,5410101.01,Waterloo
Syringa reticulata,0,35300737,5410108.04,Waterloo
Acer platanoides,0,35300035,5410101.04,Waterloo
Acer x freemanii,0,35300970,5410109.02,Waterloo
Acer rubrum,0,35301043,5410109.08,Waterloo
Amelanchier canadensis,0,35301043,5410109.08,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300266,5410109.05,Waterloo
Acer saccharum,22,35300127,5410100,Waterloo
Quercus macrocarpa,0,35300932,5410109.07,Waterloo
Gymnocladus dioicus,0,35300945,5410109.1,Waterloo
Ulmus americana,0,35301043,5410109.08,Waterloo
Corylus colurna,0,35300932,5410109.07,Waterloo
Tilia americana,0,35300738,5410108.04,Waterloo
Tilia americana,0,35300821,5410109.07,Waterloo
Platanus occidentalis,0,35300945,5410109.1,Waterloo
Tilia americana,0,35300827,5410109.1,Waterloo
Acer platanoides,0,35300070,5410105,Waterloo
Cornus kousa,0,35301043,5410109.08,Waterloo
Tilia americana,0,35301043,5410109.08,Waterloo
Tilia americana,0,35301043,5410109.08,Waterloo
Tilia americana,0,35300828,5410109.1,Waterloo
Gymnocladus dioicus,0,35300821,5410109.07,Waterloo
Crataegus x mordenensis,0,35300056,5410101.03,Waterloo
Ginkgo biloba,5,35300927,5410108.04,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300581,5410107.01,Waterloo
Gymnocladus dioicus,0,35301043,5410109.08,Waterloo
Quercus macrocarpa,0,35300945,5410109.1,Waterloo
Gleditsia triacanthos,0,35300737,5410108.04,Waterloo
Acer platanoides,0,35300599,5410101.03,Waterloo
Acer platanoides columnar,0,35300276,5410109.02,Waterloo
Amelanchier canadensis,0,35300828,5410109.1,Waterloo
Acer rubrum,0,35300932,5410109.07,Waterloo
Cercidiphyllum japonicum,0,35301043,5410109.08,Waterloo
Celtis occidentalis,0,35301044,5410109.08,Waterloo
Carpinus betulus 'Fastigiata',0,35300932,5410109.07,Waterloo
Quercus macrocarpa,0,35300044,5410101.03,Waterloo
Acer rubrum columnar,0,35300826,5410109.1,Waterloo
Tilia americana,0,35300944,5410109.09,Waterloo
Cornus kousa,0,35301043,5410109.08,Waterloo
Ginkgo biloba,0,35300580,5410108.02,Waterloo
Acer rubrum,0,35300826,5410109.1,Waterloo
Tilia americana,0,35300738,5410108.04,Waterloo
Liriodendron tulipifera,0,35300821,5410109.07,Waterloo
Maackia amurensis,0,35300038,5410101.04,Waterloo
Tilia americana,0,35300932,5410109.07,Waterloo
Quercus rubra,0,35300821,5410109.07,Waterloo
Acer saccharum,0,35300087,5410107.02,Waterloo
Gymnocladus dioicus,0,35300821,5410109.07,Waterloo
Acer x freemanii,0,35301043,5410109.08,Waterloo
Acer rubrum,0,35300872,5410108.02,Waterloo
Syringa reticulata,0,35300051,5410109.01,Waterloo
Ginkgo biloba,0,35301044,5410109.08,Waterloo
Acer platanoides,0,35300580,5410108.02,Waterloo
Acer platanoides,0,35300598,5410101.03,Waterloo
Cladrastis kentukea,0,35300825,5410109.1,Waterloo
Eucommia ulmoides,0,35300976,5410109.02,Waterloo
Acer rubrum columnar,0,35301044,5410109.08,Waterloo
Acer saccharum,0,35300973,5410109.02,Waterloo
Acer x freemanii,0,35300032,5410109.05,Waterloo
Liriodendron tulipifera,0,35300029,5410109.05,Waterloo
Quercus rubra,0,35300029,5410109.05,Waterloo
Acer rubrum columnar,0,35301044,5410109.08,Waterloo
Pyrus spp.,0,35300276,5410109.02,Waterloo
Maackia amurensis,0,35300589,5410107.02,Waterloo
Amelanchier canadensis,5,35301044,5410109.08,Waterloo
Aesculus glabra,0,35300739,5410108.04,Waterloo
Gleditsia triacanthos,0,35300031,5410109.05,Waterloo
Syringa reticulata,5,35300932,5410109.07,Waterloo
Gleditsia triacanthos,0,35301042,5410108.03,Waterloo
Ginkgo biloba,0,35300740,5410108.04,Waterloo
Acer rubrum,0,35300269,5410109.05,Waterloo
Sorbus thuringiaca 'Fastigiata',0,35300974,5410109.02,Waterloo
Maackia amurensis,0,35300076,5410103,Waterloo
Acer rubrum,0,35300030,5410109.05,Waterloo
Quercus rubra,5,35300032,5410109.05,Waterloo
Gymnocladus dioicus,0,35300032,5410109.05,Waterloo
Celtis occidentalis,0,35300872,5410108.02,Waterloo
Quercus macrocarpa,0,35300872,5410108.02,Waterloo
Cercidiphyllum japonicum,0,35300028,5410109.05,Waterloo
Malus spp.,5,35300082,5410104,Waterloo
Acer saccharum,0,35300944,5410109.09,Waterloo
Acer platanoides,0,35300033,5410109.05,Waterloo
Amelanchier canadensis,0,35300875,5410108.02,Waterloo
Ulmus americana,0,35300269,5410109.05,Waterloo
Amelanchier canadensis,0,35300032,5410109.05,Waterloo
Acer rubrum,0,35300822,5410109.07,Waterloo
Eucommia ulmoides,0,35300032,5410109.05,Waterloo
Acer nigrum,0,35300269,5410109.05,Waterloo
Gymnocladus dioicus,0,35300032,5410109.05,Waterloo
Acer saccharum,5,35301044,5410109.08,Waterloo
Cercidiphyllum japonicum,0,35300273,5410109.02,Waterloo
liquidambar Styraciflua,0,35300032,5410109.05,Waterloo
Platanus occidentalis,0,35300266,5410109.05,Waterloo
Platanus occidentalis,0,35300029,5410109.05,Waterloo
Magnolia spp.,0,35300268,5410109.05,Waterloo
Tilia americana,0,35300944,5410109.09,Waterloo
Liriodendron tulipifera,0,35300269,5410109.05,Waterloo
Eucommia ulmoides,0,35300029,5410109.05,Waterloo
Gymnocladus dioicus,0,35300269,5410109.05,Waterloo
Ginkgo biloba,5,35300267,5410109.05,Waterloo
Cornus kousa,0,35300030,5410109.05,Waterloo
Liriodendron tulipifera,0,35300273,5410109.02,Waterloo
Ginkgo biloba,0,35300096,5410108.02,Waterloo
Ginkgo biloba,0,35300086,5410104,Waterloo
Ginkgo biloba,5,35300737,5410108.04,Waterloo
Liriodendron tulipifera,0,35300036,5410101.04,Waterloo
Ginkgo biloba,0,35300036,5410101.04,Waterloo
Amelanchier canadensis,0,35300116,5410103,Waterloo
Amelanchier canadensis,0,35300275,5410109.02,Waterloo
Platanus occidentalis,0,35300833,5410109.09,Waterloo
Maclura pomifera,0,35300290,5410101.01,Waterloo
Amelanchier canadensis,0,35300833,5410109.09,Waterloo
Celtis occidentalis,0,35300047,5410109.01,Waterloo
Acer rubrum columnar,0,35300082,5410104,Waterloo
Liriodendron tulipifera,0,35300119,5410105,Waterloo
Cladrastis kentukea,0,35300267,5410109.05,Waterloo
