Botanical Name,DBH,DAUID,CTUID,City
Fraxinus,0,35260146,5390304.00,Welland
Acer platanoides,33,35260147,5390305.00,Welland
Acer saccharinum,0,35260254,5390307.00,Welland
Acer platanoides,0,35260150,5390307.00,Welland
Fraxinus,0,35260145,5390304.00,Welland
Acer platanoides,20,35260145,5390304.00,Welland
Acer platanoides,27,35260145,5390304.00,Welland
Tilia,27,35260145,5390304.00,Welland
Acer platanoides,34,35260145,5390304.00,Welland
Acer saccharinum,40,35260145,5390304.00,Welland
Acer platanoides,28,35260145,5390304.00,Welland
Acer platanoides,35,35260145,5390304.00,Welland
Acer platanoides,40,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
,15,35260146,5390304.00,Welland
Acer platanoides,33,35260145,5390304.00,Welland
Acer platanoides 'Crimson King',11,35260145,5390304.00,Welland
Acer saccharum,17,35260145,5390304.00,Welland
Acer platanoides,25,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
Acer platanoides,27,35260145,5390304.00,Welland
Pyrus 'Navigator',16,35260146,5390304.00,Welland
Acer platanoides 'Crimson King',10,35260146,5390304.00,Welland
Acer platanoides,31,35260145,5390304.00,Welland
Pyrus 'Navigator',14,35260146,5390304.00,Welland
Acer platanoides,24,35260146,5390304.00,Welland
Acer platanoides,25,35260145,5390304.00,Welland
Acer platanoides,27,35260146,5390304.00,Welland
Tilia,30,35260145,5390304.00,Welland
Acer platanoides,33,35260145,5390304.00,Welland
Robinia,24,35260145,5390304.00,Welland
Tilia,12,35260145,5390304.00,Welland
Acer platanoides,23,35260145,5390304.00,Welland
Fraxinus,0,35260145,5390304.00,Welland
Tilia,24,35260146,5390304.00,Welland
Acer platanoides,37,35260146,5390304.00,Welland
Acer platanoides,21,35260146,5390304.00,Welland
Acer platanoides,21,35260145,5390304.00,Welland
Acer platanoides,34,35260145,5390304.00,Welland
Acer platanoides,29,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
Platanus occidentalis,51,35260146,5390304.00,Welland
Platanus occidentalis,44,35260146,5390304.00,Welland
Acer platanoides,33,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
Acer platanoides,28,35260146,5390304.00,Welland
Robinia,21,35260146,5390304.00,Welland
Acer platanoides,30,35260146,5390304.00,Welland
Acer campestre,6,35260146,5390304.00,Welland
Acer platanoides,38,35260146,5390304.00,Welland
Acer platanoides,35,35260146,5390304.00,Welland
Acer platanoides,32,35260146,5390304.00,Welland
Acer platanoides,30,35260146,5390304.00,Welland
Acer platanoides,30,35260146,5390304.00,Welland
Acer platanoides,35,35260146,5390304.00,Welland
Acer saccharinum,46,35260146,5390304.00,Welland
Acer platanoides,30,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
Acer platanoides,29,35260146,5390304.00,Welland
Acer saccharinum,39,35260146,5390304.00,Welland
Acer saccharinum,33,35260146,5390304.00,Welland
Acer platanoides,30,35260146,5390304.00,Welland
Acer platanoides,34,35260146,5390304.00,Welland
Acer platanoides,32,35260146,5390304.00,Welland
Acer saccharinum,45,35260146,5390304.00,Welland
Acer platanoides,16,35260146,5390304.00,Welland
Platanus occidentalis,48,35260146,5390304.00,Welland
Platanus occidentalis,46,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
Platanus occidentalis,47,35260146,5390304.00,Welland
Platanus occidentalis,45,35260146,5390304.00,Welland
Platanus occidentalis,42,35260146,5390304.00,Welland
Acer saccharinum,20,35260146,5390304.00,Welland
Platanus occidentalis,49,35260146,5390304.00,Welland
Platanus occidentalis,57,35260146,5390304.00,Welland
Robinia,6,35260242,5390311.03,Welland
Acer campestre,9,35260187,5390305.00,Welland
Fraxinus,0,35260196,5390300.00,Welland
Fraxinus,0,35260196,5390300.00,Welland
Fraxinus,0,35260196,5390300.00,Welland
Fraxinus,0,35260196,5390300.00,Welland
Fraxinus,0,35260196,5390300.00,Welland
Fraxinus,0,35260248,5390311.02,Welland
Acer saccharinum,0,35260146,5390304.00,Welland
Acer saccharinum,49,35260146,5390304.00,Welland
Acer saccharinum,65,35260146,5390304.00,Welland
Acer saccharinum,46,35260146,5390304.00,Welland
Acer saccharinum,51,35260146,5390304.00,Welland
Acer saccharinum,45,35260146,5390304.00,Welland
,16,35260146,5390304.00,Welland
Platanus occidentalis,8,35260146,5390304.00,Welland
Robinia,13,35260146,5390304.00,Welland
,11,35260146,5390304.00,Welland
Acer rubrum 'Katie Cole',9,35260146,5390304.00,Welland
Robinia,6,35260854,5390310.02,Welland
Robinia,6,35260854,5390310.02,Welland
Acer saccharinum,37,35260187,5390305.00,Welland
Acer saccharinum,51,35260187,5390305.00,Welland
Acer saccharinum,51,35260187,5390305.00,Welland
Acer saccharinum,68,35260187,5390305.00,Welland
Acer platanoides,23,35260187,5390305.00,Welland
Acer saccharinum,52,35260148,5390305.00,Welland
Acer saccharinum,45,35260148,5390305.00,Welland
Acer platanoides,35,35260148,5390305.00,Welland
Acer saccharinum,56,35260148,5390305.00,Welland
Acer saccharinum,42,35260148,5390305.00,Welland
Acer saccharinum,41,35260148,5390305.00,Welland
Acer saccharinum,45,35260148,5390305.00,Welland
Acer saccharinum,60,35260148,5390305.00,Welland
Acer saccharinum,45,35260148,5390305.00,Welland
Acer saccharinum,44,35260148,5390305.00,Welland
Acer saccharinum,62,35260148,5390305.00,Welland
Acer saccharinum,38,35260148,5390305.00,Welland
Acer saccharinum,42,35260148,5390305.00,Welland
Acer saccharinum,48,35260148,5390305.00,Welland
Acer saccharinum,48,35260148,5390305.00,Welland
Acer saccharinum,44,35260148,5390305.00,Welland
Acer saccharinum,59,35260148,5390305.00,Welland
Acer saccharinum,42,35260148,5390305.00,Welland
Acer saccharinum,46,35260148,5390305.00,Welland
Acer saccharinum,43,35260148,5390305.00,Welland
Acer saccharinum,40,35260148,5390305.00,Welland
Acer saccharinum,34,35260148,5390305.00,Welland
Acer saccharinum,48,35260148,5390305.00,Welland
Acer saccharinum,38,35260148,5390305.00,Welland
Acer saccharinum,36,35260148,5390305.00,Welland
Acer saccharinum,44,35260148,5390305.00,Welland
Acer saccharinum,41,35260148,5390305.00,Welland
Acer saccharinum,43,35260148,5390305.00,Welland
Acer campestre,15,35260150,5390307.00,Welland
Acer saccharinum,32,35260148,5390305.00,Welland
Acer saccharinum,41,35260148,5390305.00,Welland
Acer saccharinum,51,35260148,5390305.00,Welland
Acer saccharinum,39,35260148,5390305.00,Welland
Malus,0,35260148,5390305.00,Welland
Acer saccharinum,47,35260148,5390305.00,Welland
Acer saccharinum,45,35260148,5390305.00,Welland
Acer saccharinum,61,35260148,5390305.00,Welland
Robinia,6,35260854,5390310.02,Welland
Aesculus hippocastanum,37,35260185,5390301.00,Welland
Acer saccharinum,490,35260148,5390305.00,Welland
Acer saccharinum,40,35260148,5390305.00,Welland
Acer saccharinum,32,35260148,5390305.00,Welland
Acer saccharinum,51,35260148,5390305.00,Welland
Fraxinus,0,35260187,5390305.00,Welland
Acer saccharinum,33,35260147,5390305.00,Welland
Acer saccharinum,34,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Acer saccharinum,42,35260147,5390305.00,Welland
Acer saccharinum,43,35260147,5390305.00,Welland
Acer saccharinum,36,35260147,5390305.00,Welland
Quercus rubra,54,35260146,5390304.00,Welland
Acer saccharinum,56,35260146,5390304.00,Welland
Acer saccharinum,35,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
Acer saccharinum,54,35260147,5390305.00,Welland
Acer saccharinum,52,35260147,5390305.00,Welland
Acer saccharinum,53,35260147,5390305.00,Welland
Acer saccharinum,30,35260147,5390305.00,Welland
Acer saccharinum,40,35260147,5390305.00,Welland
Acer saccharinum,42,35260147,5390305.00,Welland
Acer saccharinum,53,35260147,5390305.00,Welland
Acer saccharinum,45,35260147,5390305.00,Welland
Acer saccharinum,51,35260147,5390305.00,Welland
Acer saccharinum,65,35260147,5390305.00,Welland
Acer saccharinum,55,35260147,5390305.00,Welland
Acer saccharinum,46,35260147,5390305.00,Welland
Acer saccharinum,45,35260147,5390305.00,Welland
Acer saccharinum,46,35260147,5390305.00,Welland
Acer saccharinum,53,35260147,5390305.00,Welland
Acer saccharinum,64,35260147,5390305.00,Welland
Acer saccharinum,31,35260147,5390305.00,Welland
Acer saccharinum,50,35260147,5390305.00,Welland
Acer saccharinum,65,35260147,5390305.00,Welland
Acer saccharinum,40,35260147,5390305.00,Welland
Acer saccharinum,40,35260147,5390305.00,Welland
Acer saccharinum,42,35260147,5390305.00,Welland
Acer saccharinum,0,35260147,5390305.00,Welland
Acer saccharinum,55,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Acer saccharinum,39,35260147,5390305.00,Welland
Acer platanoides,41,35260147,5390305.00,Welland
Acer saccharinum,55,35260147,5390305.00,Welland
Acer platanoides,34,35260147,5390305.00,Welland
Acer saccharinum,40,35260148,5390305.00,Welland
Acer saccharinum,35,35260148,5390305.00,Welland
Acer saccharinum,43,35260148,5390305.00,Welland
Acer saccharinum,53,35260148,5390305.00,Welland
Acer saccharinum,49,35260148,5390305.00,Welland
Robinia,13,35260148,5390305.00,Welland
Acer saccharinum,46,35260148,5390305.00,Welland
Acer saccharinum,35,35260148,5390305.00,Welland
Acer saccharinum,36,35260148,5390305.00,Welland
Acer saccharinum,43,35260148,5390305.00,Welland
Acer saccharinum,43,35260148,5390305.00,Welland
,0,35260149,5390305.00,Welland
Acer saccharinum,55,35260149,5390305.00,Welland
Acer saccharinum,64,35260149,5390305.00,Welland
Acer saccharinum,39,35260149,5390305.00,Welland
Acer saccharinum,53,35260149,5390305.00,Welland
Acer saccharinum,65,35260149,5390305.00,Welland
Acer platanoides,27,35260149,5390305.00,Welland
Acer platanoides,30,35260149,5390305.00,Welland
Acer saccharinum,0,35260149,5390305.00,Welland
Acer saccharinum,0,35260149,5390305.00,Welland
Acer saccharinum,31,35260149,5390305.00,Welland
Aesculus hippocastanum,28,35260149,5390305.00,Welland
Acer saccharinum,64,35260149,5390305.00,Welland
Acer saccharinum,55,35260149,5390305.00,Welland
Acer saccharinum,47,35260149,5390305.00,Welland
Acer saccharinum,45,35260149,5390305.00,Welland
Acer saccharinum,0,35260149,5390305.00,Welland
Acer saccharinum,43,35260149,5390305.00,Welland
Acer saccharinum,0,35260149,5390305.00,Welland
Acer saccharinum,43,35260149,5390305.00,Welland
,0,35260147,5390305.00,Welland
,0,35260147,5390305.00,Welland
Fraxinus,0,35260147,5390305.00,Welland
Acer saccharinum,36,35260147,5390305.00,Welland
Acer saccharinum,39,35260147,5390305.00,Welland
Pyrus 'Navigator',19,35260147,5390305.00,Welland
Acer saccharinum,31,35260148,5390305.00,Welland
Acer saccharinum,27,35260148,5390305.00,Welland
Acer saccharinum,52,35260148,5390305.00,Welland
Acer saccharinum,38,35260147,5390305.00,Welland
Acer saccharinum,38,35260148,5390305.00,Welland
Acer saccharinum,50,35260148,5390305.00,Welland
Acer saccharinum,33,35260148,5390305.00,Welland
Acer saccharinum,54,35260148,5390305.00,Welland
Acer saccharinum,60,35260148,5390305.00,Welland
Acer saccharinum,35,35260148,5390305.00,Welland
Acer saccharinum,54,35260148,5390305.00,Welland
Acer saccharinum,56,35260148,5390305.00,Welland
Acer platanoides,21,35260145,5390304.00,Welland
Acer platanoides,18,35260145,5390304.00,Welland
Acer platanoides,17,35260145,5390304.00,Welland
Acer platanoides,13,35260145,5390304.00,Welland
Pyrus 'Navigator',6,35260146,5390304.00,Welland
Acer saccharinum,27,35260146,5390304.00,Welland
Acer saccharinum,33,35260147,5390305.00,Welland
,27,35260148,5390305.00,Welland
Acer saccharinum,0,35260254,5390307.00,Welland
Picea,0,35260146,5390304.00,Welland
Picea,0,35260146,5390304.00,Welland
Picea,16,35260146,5390304.00,Welland
Picea,24,35260146,5390304.00,Welland
Acer platanoides 'Crimson King',6,35260146,5390304.00,Welland
Betula 'Royal Frost' 'Royal Frost',24,35260149,5390305.00,Welland
Picea,34,35260149,5390305.00,Welland
Picea,0,35260149,5390305.00,Welland
Acer saccharum,0,35260149,5390305.00,Welland
Picea,24,35260151,5390306.00,Welland
Aesculus hippocastanum,0,35260151,5390306.00,Welland
Aesculus hippocastanum,0,35260151,5390306.00,Welland
Acer saccharinum,38,35260151,5390306.00,Welland
Acer saccharum,51,35260151,5390306.00,Welland
Acer saccharum,46,35260151,5390306.00,Welland
Acer saccharinum,53,35260151,5390306.00,Welland
Acer saccharinum,47,35260151,5390306.00,Welland
Acer saccharum,20,35260151,5390306.00,Welland
Acer platanoides,27,35260152,5390306.00,Welland
Acer saccharinum,42,35260151,5390306.00,Welland
Acer saccharinum,52,35260151,5390306.00,Welland
Acer platanoides,50,35260151,5390306.00,Welland
Acer saccharinum,51,35260151,5390306.00,Welland
Robinia,40,35260151,5390306.00,Welland
,21,35260151,5390306.00,Welland
Acer saccharinum,62,35260151,5390306.00,Welland
Acer saccharinum,51,35260151,5390306.00,Welland
Acer saccharinum,53,35260151,5390306.00,Welland
Acer saccharinum,59,35260151,5390306.00,Welland
Acer saccharinum,40,35260151,5390306.00,Welland
Acer saccharinum,43,35260151,5390306.00,Welland
Acer saccharinum,42,35260151,5390306.00,Welland
Acer platanoides,37,35260151,5390306.00,Welland
Acer saccharinum,51,35260151,5390306.00,Welland
Acer saccharinum,37,35260151,5390306.00,Welland
Acer saccharinum,51,35260151,5390306.00,Welland
,0,35260151,5390306.00,Welland
Tilia,25,35260151,5390306.00,Welland
,0,35260151,5390306.00,Welland
Tilia,17,35260151,5390306.00,Welland
Tilia,26,35260151,5390306.00,Welland
Tilia,20,35260151,5390306.00,Welland
Tilia,24,35260151,5390306.00,Welland
Tilia,20,35260151,5390306.00,Welland
Tilia,17,35260151,5390306.00,Welland
Robinia,21,35260139,5390304.00,Welland
Acer platanoides,29,35260139,5390304.00,Welland
Acer platanoides,22,35260139,5390304.00,Welland
Fraxinus,0,35260193,5390302.00,Welland
Acer platanoides 'Crimson King',10,35260139,5390304.00,Welland
Robinia,37,35260142,5390304.00,Welland
Acer platanoides,27,35260139,5390304.00,Welland
Acer platanoides,21,35260139,5390304.00,Welland
Acer platanoides 'Crimson King',11,35260139,5390304.00,Welland
Acer platanoides,23,35260139,5390304.00,Welland
Aesculus hippocastanum,0,35260151,5390306.00,Welland
Aesculus hippocastanum,0,35260151,5390306.00,Welland
Acer platanoides,22,35260139,5390304.00,Welland
Pyrus 'Navigator',9,35260151,5390306.00,Welland
Pyrus 'Navigator',11,35260151,5390306.00,Welland
Acer platanoides,32,35260149,5390305.00,Welland
Acer saccharum,30,35260149,5390305.00,Welland
Acer platanoides,27,35260149,5390305.00,Welland
Ginkgo biloba,10,35260148,5390305.00,Welland
Ginkgo biloba,9,35260148,5390305.00,Welland
,0,35260148,5390305.00,Welland
Acer saccharinum,53,35260148,5390305.00,Welland
Acer saccharinum,39,35260148,5390305.00,Welland
Acer saccharinum,45,35260148,5390305.00,Welland
Acer saccharinum,61,35260148,5390305.00,Welland
Acer saccharinum,52,35260148,5390305.00,Welland
Acer saccharinum,51,35260148,5390305.00,Welland
Acer saccharinum,48,35260194,5390302.00,Welland
Acer platanoides,34,35260139,5390304.00,Welland
Acer rubrum 'Katie Cole',15,35260153,5390306.00,Welland
Acer rubrum 'Katie Cole',14,35260153,5390306.00,Welland
Acer rubrum 'Katie Cole',11,35260153,5390306.00,Welland
Acer rubrum 'Katie Cole',14,35260153,5390306.00,Welland
Acer rubrum 'Katie Cole',9,35260153,5390306.00,Welland
Pyrus 'Navigator',7,35260153,5390306.00,Welland
Pyrus 'Navigator',9,35260153,5390306.00,Welland
Acer platanoides,40,35260142,5390304.00,Welland
Acer platanoides,32,35260142,5390304.00,Welland
,0,35260260,5390307.00,Welland
Acer platanoides,25,35260144,5390304.00,Welland
,0,35260854,5390310.02,Welland
Pyrus 'Navigator',6,35260854,5390310.02,Welland
Pyrus 'Navigator',6,35260854,5390310.02,Welland
Pyrus 'Navigator',6,35260854,5390310.02,Welland
Robinia,7,35260854,5390310.02,Welland
Pyrus 'Navigator',7,35260854,5390310.02,Welland
Acer × freemanii 'Jeffersred',7,35260854,5390310.02,Welland
Pyrus 'Navigator',6,35260854,5390310.02,Welland
Robinia,6,35260854,5390310.02,Welland
Ginkgo biloba,6,35260854,5390310.02,Welland
Fraxinus,0,35260196,5390300.00,Welland
Fraxinus,0,35260196,5390300.00,Welland
,0,35260257,5390307.00,Welland
Robinia,0,35260661,5390310.02,Welland
Robinia,0,35260165,5390311.04,Welland
Pyrus 'Navigator',7,35260139,5390304.00,Welland
Acer × freemanii 'Jeffersred',0,35260248,5390311.02,Welland
Acer campestre,0,35260253,5390308.00,Welland
,0,35260252,5390308.00,Welland
,0,35260252,5390308.00,Welland
,0,35260252,5390308.00,Welland
Magnolia × brooklynensis 'Yellow Bird',0,35260248,5390311.02,Welland
Ginkgo biloba,0,35260139,5390304.00,Welland
Fraxinus,0,35260196,5390300.00,Welland
Ulmus 'Accolade',0,35260182,5390301.00,Welland
Robinia,32,35260146,5390304.00,Welland
Tilia,36,35260146,5390304.00,Welland
Quercus rubra,53,35260146,5390304.00,Welland
Quercus rubra,52,35260146,5390304.00,Welland
Robinia,25,35260146,5390304.00,Welland
Acer saccharinum,42,35260146,5390304.00,Welland
Acer saccharinum,42,35260146,5390304.00,Welland
Acer saccharinum,34,35260146,5390304.00,Welland
Catalpa,58,35260146,5390304.00,Welland
Fraxinus,0,35260146,5390304.00,Welland
Fraxinus,0,35260145,5390304.00,Welland
Acer saccharinum,58,35260145,5390304.00,Welland
Acer platanoides,30,35260145,5390304.00,Welland
Acer saccharinum,39,35260145,5390304.00,Welland
,0,35260145,5390304.00,Welland
Robinia,22,35260145,5390304.00,Welland
Acer rubrum 'Katie Cole',12,35260146,5390304.00,Welland
Ulmus 'Accolade',16,35260145,5390304.00,Welland
Acer platanoides 'Crimson King',5,35260145,5390304.00,Welland
Acer platanoides 'Crimson King',5,35260145,5390304.00,Welland
Acer saccharinum,31,35260145,5390304.00,Welland
Pyrus 'Navigator',6,35260145,5390304.00,Welland
Tilia,37,35260146,5390304.00,Welland
Acer platanoides,27,35260146,5390304.00,Welland
,0,35260146,5390304.00,Welland
Quercus palustris 'Pringreen',3,35260146,5390304.00,Welland
Quercus palustris 'Pringreen',3,35260146,5390304.00,Welland
Quercus rubra,3,35260146,5390304.00,Welland
Acer rubrum 'Katie Cole',3,35260146,5390304.00,Welland
Acer saccharinum,49,35260146,5390304.00,Welland
Quercus rubra,42,35260146,5390304.00,Welland
,0,35260146,5390304.00,Welland
Ginkgo biloba,8,35260148,5390305.00,Welland
Ginkgo biloba,10,35260148,5390305.00,Welland
Acer platanoides,0,35260148,5390305.00,Welland
Acer saccharinum,47,35260148,5390305.00,Welland
Acer saccharinum,0,35260148,5390305.00,Welland
Acer saccharinum,54,35260148,5390305.00,Welland
Acer saccharinum,51,35260148,5390305.00,Welland
Acer saccharinum,29,35260148,5390305.00,Welland
,0,35260148,5390305.00,Welland
,0,35260148,5390305.00,Welland
Acer saccharinum,51,35260148,5390305.00,Welland
Acer saccharinum,43,35260148,5390305.00,Welland
Acer rubrum 'Katie Cole',3,35260146,5390304.00,Welland
Quercus rubra,4,35260146,5390304.00,Welland
Acer platanoides 'Crimson King',6,35260146,5390304.00,Welland
Acer platanoides 'Crimson King',3,35260146,5390304.00,Welland
Acer platanoides,38,35260149,5390305.00,Welland
Acer saccharinum,60,35260149,5390305.00,Welland
Cedrus,0,35260149,5390305.00,Welland
Cedrus,0,35260149,5390305.00,Welland
Picea,45,35260148,5390305.00,Welland
Picea,35,35260148,5390305.00,Welland
Cedrus,0,35260149,5390305.00,Welland
Acer saccharinum,0,35260149,5390305.00,Welland
Cedrus,0,35260149,5390305.00,Welland
Acer saccharinum,23,35260149,5390305.00,Welland
Cedrus,0,35260149,5390305.00,Welland
Acer saccharinum,35,35260149,5390305.00,Welland
Betula 'Royal Frost' 'Royal Frost',10,35260148,5390305.00,Welland
Morus,10,35260149,5390305.00,Welland
Acer saccharinum,43,35260149,5390305.00,Welland
Acer saccharinum,48,35260149,5390305.00,Welland
Acer saccharinum,49,35260149,5390305.00,Welland
Acer saccharinum,46,35260149,5390305.00,Welland
Acer saccharinum,64,35260149,5390305.00,Welland
Catalpa,31,35260149,5390305.00,Welland
Juglans,38,35260181,5390306.00,Welland
Juglans,36,35260181,5390306.00,Welland
Acer saccharinum,62,35260181,5390306.00,Welland
Aesculus hippocastanum,32,35260185,5390301.00,Welland
Robinia,12,35260149,5390305.00,Welland
Acer rubrum 'Katie Cole',7,35260151,5390306.00,Welland
Acer rubrum 'Katie Cole',14,35260151,5390306.00,Welland
Acer saccharum,18,35260151,5390306.00,Welland
Acer platanoides 'Crimson King',6,35260151,5390306.00,Welland
,20,35260151,5390306.00,Welland
Acer saccharum,19,35260151,5390306.00,Welland
Acer platanoides,13,35260151,5390306.00,Welland
Fraxinus,0,35260151,5390306.00,Welland
Acer saccharum,26,35260151,5390306.00,Welland
Robinia,6,35260151,5390306.00,Welland
Acer platanoides,0,35260151,5390306.00,Welland
Acer saccharinum,38,35260151,5390306.00,Welland
,18,35260151,5390306.00,Welland
Acer saccharinum,38,35260151,5390306.00,Welland
Acer rubrum 'Katie Cole',16,35260151,5390306.00,Welland
Tilia,23,35260151,5390306.00,Welland
Acer saccharinum,0,35260152,5390306.00,Welland
Fraxinus,0,35260195,5390300.00,Welland
Acer platanoides,39,35260151,5390306.00,Welland
,0,35260151,5390306.00,Welland
Fraxinus,0,35260150,5390307.00,Welland
Acer platanoides,38,35260150,5390307.00,Welland
Acer platanoides,32,35260150,5390307.00,Welland
Tilia,31,35260150,5390307.00,Welland
Acer platanoides,31,35260150,5390307.00,Welland
Acer platanoides,33,35260150,5390307.00,Welland
Malus,22,35260150,5390307.00,Welland
Malus,31,35260150,5390307.00,Welland
Acer platanoides,33,35260150,5390307.00,Welland
Malus,27,35260150,5390307.00,Welland
Acer platanoides,28,35260150,5390307.00,Welland
Tilia,10,35260150,5390307.00,Welland
Fraxinus,0,35260150,5390307.00,Welland
Acer platanoides,16,35260150,5390307.00,Welland
Acer platanoides,31,35260150,5390307.00,Welland
Acer platanoides,31,35260150,5390307.00,Welland
Acer platanoides,24,35260150,5390307.00,Welland
Malus,26,35260150,5390307.00,Welland
Malus,28,35260150,5390307.00,Welland
Robinia,29,35260260,5390307.00,Welland
,0,35260260,5390307.00,Welland
Acer saccharinum,0,35260150,5390307.00,Welland
Acer saccharinum,24,35260260,5390307.00,Welland
Acer saccharinum,47,35260260,5390307.00,Welland
Acer saccharinum,57,35260260,5390307.00,Welland
Acer platanoides,33,35260260,5390307.00,Welland
Acer platanoides,35,35260150,5390307.00,Welland
Acer saccharinum,58,35260260,5390307.00,Welland
Acer saccharinum,46,35260260,5390307.00,Welland
Acer saccharinum,55,35260150,5390307.00,Welland
Quercus rubra,62,35260150,5390307.00,Welland
Acer saccharinum,39,35260150,5390307.00,Welland
Picea,0,35260150,5390307.00,Welland
Fraxinus,0,35260150,5390307.00,Welland
Acer saccharinum,62,35260150,5390307.00,Welland
Acer saccharinum,47,35260150,5390307.00,Welland
Juglans,27,35260150,5390307.00,Welland
,0,35260150,5390307.00,Welland
Acer saccharum,33,35260150,5390307.00,Welland
Acer platanoides,38,35260150,5390307.00,Welland
Tilia,29,35260150,5390307.00,Welland
Acer platanoides,27,35260150,5390307.00,Welland
,28,35260150,5390307.00,Welland
Quercus rubra,33,35260150,5390307.00,Welland
Tilia,29,35260150,5390307.00,Welland
Tilia,33,35260150,5390307.00,Welland
Acer platanoides,26,35260150,5390307.00,Welland
Tilia,22,35260150,5390307.00,Welland
Tilia,31,35260150,5390307.00,Welland
Acer platanoides,38,35260150,5390307.00,Welland
Acer platanoides,40,35260150,5390307.00,Welland
Acer platanoides,39,35260150,5390307.00,Welland
,0,35260150,5390307.00,Welland
Acer saccharinum,0,35260150,5390307.00,Welland
Acer saccharinum,41,35260150,5390307.00,Welland
Quercus rubra,52,35260150,5390307.00,Welland
,0,35260260,5390307.00,Welland
Acer saccharinum,46,35260152,5390306.00,Welland
Tilia,34,35260152,5390306.00,Welland
Tilia,37,35260152,5390306.00,Welland
Acer platanoides,31,35260152,5390306.00,Welland
Acer platanoides,31,35260152,5390306.00,Welland
Acer platanoides,34,35260152,5390306.00,Welland
Acer platanoides,37,35260152,5390306.00,Welland
Acer platanoides,22,35260152,5390306.00,Welland
Tilia,36,35260152,5390306.00,Welland
Acer platanoides,21,35260152,5390306.00,Welland
Acer saccharinum,0,35260152,5390306.00,Welland
,0,35260152,5390306.00,Welland
,0,35260152,5390306.00,Welland
Acer saccharinum,40,35260152,5390306.00,Welland
,0,35260152,5390306.00,Welland
Acer saccharum,21,35260152,5390306.00,Welland
Tilia,9,35260148,5390305.00,Welland
Acer saccharinum,51,35260150,5390307.00,Welland
Acer campestre,11,35260148,5390305.00,Welland
Tilia,28,35260150,5390307.00,Welland
Tilia,14,35260148,5390305.00,Welland
Acer platanoides 'Crimson King',9,35260150,5390307.00,Welland
Pyrus 'Navigator',21,35260150,5390307.00,Welland
Pyrus 'Navigator',10,35260148,5390305.00,Welland
Acer saccharinum,38,35260150,5390307.00,Welland
Acer saccharinum,54,35260149,5390305.00,Welland
Acer platanoides,36,35260149,5390305.00,Welland
Acer saccharinum,38,35260149,5390305.00,Welland
Acer saccharinum,55,35260150,5390307.00,Welland
Acer saccharinum,47,35260150,5390307.00,Welland
Acer saccharinum,48,35260150,5390307.00,Welland
Acer saccharinum,0,35260151,5390306.00,Welland
Acer saccharinum,46,35260151,5390306.00,Welland
Acer saccharinum,34,35260151,5390306.00,Welland
Acer saccharum,13,35260152,5390306.00,Welland
Acer saccharinum,65,35260152,5390306.00,Welland
Acer saccharinum,44,35260152,5390306.00,Welland
Acer saccharinum,66,35260152,5390306.00,Welland
,0,35260153,5390306.00,Welland
Acer saccharinum,46,35260153,5390306.00,Welland
Juglans,47,35260153,5390306.00,Welland
Catalpa,45,35260153,5390306.00,Welland
Acer saccharinum,37,35260153,5390306.00,Welland
Acer platanoides,32,35260153,5390306.00,Welland
Acer platanoides,27,35260153,5390306.00,Welland
Picea,17,35260153,5390306.00,Welland
Acer saccharum,16,35260152,5390306.00,Welland
,0,35260152,5390306.00,Welland
Acer saccharum,12,35260152,5390306.00,Welland
Acer platanoides,36,35260152,5390306.00,Welland
Robinia,31,35260152,5390306.00,Welland
,0,35260152,5390306.00,Welland
Acer saccharinum,58,35260152,5390306.00,Welland
Acer saccharinum,44,35260152,5390306.00,Welland
,0,35260152,5390306.00,Welland
Acer saccharum,15,35260152,5390306.00,Welland
Tilia,39,35260152,5390306.00,Welland
Robinia,25,35260152,5390306.00,Welland
Robinia,39,35260152,5390306.00,Welland
Quercus robur,44,35260152,5390306.00,Welland
Tilia,28,35260251,5390308.00,Welland
,0,35260261,5390307.00,Welland
,0,35260153,5390306.00,Welland
,0,35260153,5390306.00,Welland
,0,35260153,5390306.00,Welland
Acer saccharinum,69,35260153,5390306.00,Welland
Tilia,19,35260153,5390306.00,Welland
Fraxinus,0,35260153,5390306.00,Welland
Acer saccharinum,53,35260153,5390306.00,Welland
