Botanical Name,DBH,DAUID,CTUID,City
Fraxinus pennsylvanica,27.70000076,13100305,3200009.00,Fredericton
Acer platanoides,22.5,13100305,3200009.00,Fredericton
Acer rubrum 'Katie Cole',28.5,13100305,3200009.00,Fredericton
Acer saccharum,33.70000076,13100305,3200009.00,Fredericton
Quercus rubra,30.70000076,13100305,3200009.00,Fredericton
Acer rubrum 'Katie Cole',25.20000076,13100305,3200009.00,Fredericton
Acer saccharum,20,13100305,3200009.00,Fredericton
Acer rubrum 'Katie Cole',24.29999924,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,30.39999962,13100305,3200009.00,Fredericton
Acer rubrum 'Katie Cole',30.29999924,13100305,3200009.00,Fredericton
Acer saccharum,29.29999924,13100305,3200009.00,Fredericton
Acer platanoides,22.39999962,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,26.70000076,13100305,3200009.00,Fredericton
Acer rubrum 'Katie Cole',28.20000076,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,26.20000076,13100305,3200009.00,Fredericton
Acer saccharum,25.20000076,13100305,3200009.00,Fredericton
Acer negundo,28.70000076,13100305,3200009.00,Fredericton
Acer platanoides,21.89999962,13100305,3200009.00,Fredericton
Acer platanoides,32.20000076,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,26.20000076,13100305,3200009.00,Fredericton
Acer platanoides,21.20000076,13100305,3200009.00,Fredericton
Acer saccharum,17.5,13100305,3200009.00,Fredericton
Acer rubrum 'Katie Cole',8.60000038,13100305,3200009.00,Fredericton
Acer platanoides,25.60000038,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,29,13100305,3200009.00,Fredericton
Acer saccharum,32.5,13100305,3200009.00,Fredericton
Acer platanoides,23,13100305,3200009.00,Fredericton
Acer platanoides,28.20000076,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,33,13100305,3200009.00,Fredericton
Acer platanoides,26.10000038,13100305,3200009.00,Fredericton
Acer platanoides,2.29999995,13100305,3200009.00,Fredericton
Acer platanoides,3,13100305,3200009.00,Fredericton
Acer saccharum,39,13100305,3200009.00,Fredericton
Acer rubrum 'Katie Cole',29.5,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,34.59999847,13100305,3200009.00,Fredericton
Acer platanoides,38.40000153,13100305,3200009.00,Fredericton
Betula papyrifera,11.5,13100305,3200009.00,Fredericton
Acer saccharum,37,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,31.60000038,13100305,3200009.00,Fredericton
Acer saccharum,28.5,13100305,3200009.00,Fredericton
Acer saccharum,31.5,13100305,3200009.00,Fredericton
Acer platanoides,22.89999962,13100305,3200009.00,Fredericton
Acer saccharum,31.20000076,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,32.29999924,13100305,3200009.00,Fredericton
Acer rubrum 'Katie Cole',26.20000076,13100305,3200009.00,Fredericton
Acer rubrum 'Katie Cole',23,13100305,3200009.00,Fredericton
Acer platanoides,23,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,22.5,13100305,3200009.00,Fredericton
Acer platanoides,17.5,13100305,3200009.00,Fredericton
Fraxinus pennsylvanica,16.79999924,13100305,3200009.00,Fredericton
Fraxinus americana,15.30000019,13100305,3200009.00,Fredericton
Acer platanoides,18.29999924,13100305,3200009.00,Fredericton
Quercus rubra,28.79999924,13100305,3200009.00,Fredericton
Acer platanoides,26,13100305,3200009.00,Fredericton
Acer negundo,91,13100171,3200014.00,Fredericton
Acer rubrum 'Katie Cole',15.80000019,13100171,3200014.00,Fredericton
Picea glauca,43.29999924,13100171,3200014.00,Fredericton
Prunus virginiana 'Schubert',13.69999981,13100171,3200014.00,Fredericton
Acer platanoides,32.5,13100171,3200014.00,Fredericton
Acer platanoides,23,13100171,3200014.00,Fredericton
Acer platanoides,24.39999962,13100171,3200014.00,Fredericton
Populus tremuloides,18.60000038,13100171,3200014.00,Fredericton
Pinus strobus,39.70000076,13100171,3200014.00,Fredericton
Prunus cerasifera,6.30000019,13100171,3200014.00,Fredericton
Acer rubrum 'Katie Cole',38.70000076,13100171,3200014.00,Fredericton
Acer platanoides,19.20000076,13100171,3200014.00,Fredericton
Acer saccharinum,52.79999924,13100171,3200014.00,Fredericton
Picea glauca,37,13100168,3200014.00,Fredericton
Acer saccharum,16.39999962,13100168,3200014.00,Fredericton
Crataegus,9.80000019,13100168,3200014.00,Fredericton
Ulmus americana,3.4000001,13100168,3200014.00,Fredericton
Quercus macrocarpa,3.0999999,13100168,3200014.00,Fredericton
Fraxinus americana,18.10000038,13100168,3200014.00,Fredericton
Fraxinus americana,13.30000019,13100168,3200014.00,Fredericton
Fraxinus americana,15.80000019,13100168,3200014.00,Fredericton
Fraxinus americana,29,13100168,3200014.00,Fredericton
Fraxinus americana,16.20000076,13100168,3200014.00,Fredericton
Fraxinus pennsylvanica,27,13100168,3200014.00,Fredericton
Fraxinus pennsylvanica,36.29999924,13100168,3200014.00,Fredericton
Acer rubrum 'Katie Cole',11.19999981,13100168,3200014.00,Fredericton
Fraxinus americana,19,13100168,3200014.00,Fredericton
Fraxinus americana,20.60000038,13100168,3200014.00,Fredericton
Fraxinus americana,22.5,13100168,3200014.00,Fredericton
Fraxinus americana,15.19999981,13100168,3200014.00,Fredericton
Prunus virginiana 'Schubert',5.19999981,13100168,3200014.00,Fredericton
Fraxinus americana,21.29999924,13100168,3200014.00,Fredericton
Fraxinus americana,31.20000076,13100168,3200014.00,Fredericton
Fraxinus americana,15.5,13100168,3200014.00,Fredericton
Pinus nigra,15.5,13100168,3200014.00,Fredericton
Pinus nigra,23,13100168,3200014.00,Fredericton
Pinus nigra,23,13100168,3200014.00,Fredericton
Pinus nigra,27.39999962,13100168,3200014.00,Fredericton
Pinus resinosa,22,13100168,3200014.00,Fredericton
Pinus strobus,33.09999847,13100168,3200014.00,Fredericton
Pinus nigra,26.79999924,13100168,3200014.00,Fredericton
Pinus resinosa,17.70000076,13100168,3200014.00,Fredericton
Pinus resinosa,20.79999924,13100168,3200014.00,Fredericton
Tilia,35.79999924,13100168,3200014.00,Fredericton
Tilia,29.60000038,13100168,3200014.00,Fredericton
Tilia,29.39999962,13100168,3200014.00,Fredericton
Tilia,33.40000153,13100168,3200014.00,Fredericton
Tilia,31.79999924,13100168,3200014.00,Fredericton
Tilia,24.10000038,13100168,3200014.00,Fredericton
Tilia,30.5,13100168,3200014.00,Fredericton
Tilia,36.09999847,13100168,3200014.00,Fredericton
Ulmus americana,26.79999924,13100168,3200014.00,Fredericton
Tilia,44.70000076,13100168,3200014.00,Fredericton
Tilia,26.89999962,13100168,3200014.00,Fredericton
Acer platanoides,0.89999998,13100168,3200014.00,Fredericton
Acer rubrum 'Katie Cole',7.69999981,13100360,3200013.00,Fredericton
Acer saccharum,7.80000019,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',11.30000019,13100360,3200013.00,Fredericton
Quercus rubra,8,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',8.30000019,13100360,3200013.00,Fredericton
Quercus rubra,11,13100360,3200013.00,Fredericton
Acer platanoides,7.19999981,13100360,3200013.00,Fredericton
Acer platanoides,4,13100360,3200013.00,Fredericton
Acer platanoides,5.30000019,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',6.9000001,13100360,3200013.00,Fredericton
Gleditsia triacanthos,3.70000005,13100360,3200013.00,Fredericton
Acer saccharum,7.5999999,13100360,3200013.00,Fredericton
Acer platanoides,7.4000001,13100360,3200013.00,Fredericton
Amelanchier,5.4000001,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4,13100360,3200013.00,Fredericton
Acer saccharum,5.5999999,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4.9000001,13100360,3200013.00,Fredericton
Acer saccharum,6.5,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',6.80000019,13100360,3200013.00,Fredericton
Ulmus americana,9.19999981,13100360,3200013.00,Fredericton
Acer saccharum,9.80000019,13100360,3200013.00,Fredericton
Ulmus americana,2.29999995,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',6.5,13100360,3200013.00,Fredericton
Acer saccharum,9.80000019,13100360,3200013.00,Fredericton
Acer platanoides,7.80000019,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',9.39999962,13100360,3200013.00,Fredericton
Quercus macrocarpa,9.5,13100360,3200013.00,Fredericton
Acer saccharum,26.89999962,13100360,3200013.00,Fredericton
Quercus rubra,23.5,13100360,3200013.00,Fredericton
Acer saccharum,24.10000038,13100360,3200013.00,Fredericton
Acer platanoides,8.60000038,13100360,3200013.00,Fredericton
Quercus rubra,19.39999962,13100360,3200013.00,Fredericton
Acer saccharum,17.89999962,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',17.60000038,13100360,3200013.00,Fredericton
Acer platanoides,13.80000019,13100360,3200013.00,Fredericton
Acer saccharum,16.89999962,13100360,3200013.00,Fredericton
Quercus macrocarpa,7.9000001,13100360,3200013.00,Fredericton
Acer saccharum,5.9000001,13100360,3200013.00,Fredericton
Quercus macrocarpa,6.5999999,13100360,3200013.00,Fredericton
Fraxinus pennsylvanica,16.70000076,13100360,3200013.00,Fredericton
Acer saccharum,21.89999962,13100360,3200013.00,Fredericton
Acer platanoides,18.29999924,13100360,3200013.00,Fredericton
Acer saccharum,18.39999962,13100360,3200013.00,Fredericton
Quercus rubra,18.29999924,13100360,3200013.00,Fredericton
Acer platanoides,16.29999924,13100360,3200013.00,Fredericton
Acer saccharum,27.5,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',29,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',27.79999924,13100360,3200013.00,Fredericton
Acer platanoides,17.60000038,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4.0999999,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',7.4000001,13100360,3200013.00,Fredericton
Acer platanoides,8,13100360,3200013.00,Fredericton
Acer saccharum,7.9000001,13100360,3200013.00,Fredericton
Acer saccharum,3.0999999,13100360,3200013.00,Fredericton
Acer platanoides,7.5,13100360,3200013.00,Fredericton
Acer saccharum,14.30000019,13100360,3200013.00,Fredericton
Acer saccharum,12.39999962,13100360,3200013.00,Fredericton
Acer platanoides,8.5,13100360,3200013.00,Fredericton
Acer platanoides,8,13100360,3200013.00,Fredericton
Acer saccharum,8.39999962,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',15.80000019,13100360,3200013.00,Fredericton
Acer platanoides,10.69999981,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4.30000019,13100360,3200013.00,Fredericton
Acer platanoides,15,13100360,3200013.00,Fredericton
Quercus rubra,29,13100360,3200013.00,Fredericton
Acer saccharum,19,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',18.10000038,13100360,3200013.00,Fredericton
Acer saccharum,19,13100360,3200013.00,Fredericton
Quercus rubra,18.60000038,13100360,3200013.00,Fredericton
Quercus rubra,18,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',10.60000038,13100360,3200013.00,Fredericton
Quercus macrocarpa,2.79999995,13100360,3200013.00,Fredericton
Acer platanoides,24,13100360,3200013.00,Fredericton
Quercus rubra,3.9000001,13100360,3200013.00,Fredericton
Acer saccharum,8.5,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',9.80000019,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',9.5,13100360,3200013.00,Fredericton
Quercus rubra,6.9000001,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5.9000001,13100360,3200013.00,Fredericton
Quercus rubra,6.4000001,13100360,3200013.00,Fredericton
Acer platanoides,3,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',8,13100360,3200013.00,Fredericton
Quercus rubra,8.10000038,13100360,3200013.00,Fredericton
Acer saccharum,7.0999999,13100360,3200013.00,Fredericton
Acer platanoides,7.5,13100360,3200013.00,Fredericton
Quercus rubra,7.5999999,13100360,3200013.00,Fredericton
Quercus rubra,4.80000019,13100360,3200013.00,Fredericton
Acer rubrum 'Katie Cole',8.69999981,13100360,3200013.00,Fredericton
Acer saccharum,5.5,13100360,3200013.00,Fredericton
Acer saccharum,8.89999962,13100360,3200013.00,Fredericton
Acer platanoides,11.89999962,13100360,3200013.00,Fredericton
Gleditsia triacanthos,3.5,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4.9000001,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',2.70000005,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5.30000019,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',3.5,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',2.70000005,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',3.79999995,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4,13100194,3200013.00,Fredericton
Acer saccharum,3.9000001,13100194,3200013.00,Fredericton
Quercus rubra,3.79999995,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4.30000019,13100194,3200013.00,Fredericton
Acer rubrum 'Katie Cole',3.29999995,13100194,3200013.00,Fredericton
Abies balsamea,8.39999962,13100356,3200013.00,Fredericton
Fraxinus americana,23.89999962,13100196,3200013.00,Fredericton
Picea glauca,25.5,13100196,3200013.00,Fredericton
Tilia,32.59999847,13100195,3200013.00,Fredericton
Tilia,46.20000076,13100195,3200013.00,Fredericton
Tilia,44.70000076,13100195,3200013.00,Fredericton
Tilia,21.70000076,13100195,3200013.00,Fredericton
Tilia,32,13100195,3200013.00,Fredericton
Tilia,35.59999847,13100195,3200013.00,Fredericton
Tilia,39.40000153,13100195,3200013.00,Fredericton
Tilia,40.09999847,13100195,3200013.00,Fredericton
Tilia,31.79999924,13100195,3200013.00,Fredericton
Tilia,39.09999847,13100195,3200013.00,Fredericton
Tilia,58.09999847,13100195,3200013.00,Fredericton
Tilia,32.70000076,13100195,3200013.00,Fredericton
Tilia,29.29999924,13100195,3200013.00,Fredericton
Tilia,30.89999962,13100195,3200013.00,Fredericton
Acer saccharum,20.60000038,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',1.89999998,13100195,3200013.00,Fredericton
Tilia,34.20000076,13100195,3200013.00,Fredericton
Pinus strobus,26.5,13100195,3200013.00,Fredericton
Pinus strobus,38.90000153,13100195,3200013.00,Fredericton
Tilia,38.09999847,13100195,3200013.00,Fredericton
Tilia,41.40000153,13100195,3200013.00,Fredericton
Acer saccharum,22.70000076,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',34.70000076,13100195,3200013.00,Fredericton
Tilia,34.29999924,13100195,3200013.00,Fredericton
Tilia,49.59999847,13100195,3200013.00,Fredericton
Betula papyrifera,29.39999962,13100195,3200013.00,Fredericton
Tilia,30.5,13100195,3200013.00,Fredericton
Betula papyrifera,19.39999962,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',15.80000019,13100195,3200013.00,Fredericton
Tilia,39.90000153,13100195,3200013.00,Fredericton
Abies balsamea,19.60000038,13100195,3200013.00,Fredericton
Tilia,45.79999924,13100195,3200013.00,Fredericton
Pinus strobus,20.89999962,13100195,3200013.00,Fredericton
Quercus macrocarpa,2,13100195,3200013.00,Fredericton
Fraxinus pennsylvanica,37.40000153,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',7.5,13100195,3200013.00,Fredericton
Fraxinus pennsylvanica,31.39999962,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4.5,13100195,3200013.00,Fredericton
Tilia,47.20000076,13100195,3200013.00,Fredericton
Tilia,48.70000076,13100195,3200013.00,Fredericton
Tilia,45.29999924,13100195,3200013.00,Fredericton
Quercus palustris 'Pringreen',3,13100195,3200013.00,Fredericton
Acer platanoides,8.39999962,13100195,3200013.00,Fredericton
Abies balsamea,10.60000038,13100195,3200013.00,Fredericton
Tilia,29.5,13100195,3200013.00,Fredericton
Tilia,50.29999924,13100195,3200013.00,Fredericton
Tilia,39.20000076,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5.5999999,13100195,3200013.00,Fredericton
Tilia,37.20000076,13100195,3200013.00,Fredericton
Acer saccharum,3.20000005,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',2.20000005,13100195,3200013.00,Fredericton
Tilia,56.5,13100195,3200013.00,Fredericton
Tilia,33.09999847,13100195,3200013.00,Fredericton
Acer rubrum 'Katie Cole',2.4000001,13100195,3200013.00,Fredericton
Tilia,26,13100195,3200013.00,Fredericton
Acer saccharum,5.5,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',3.5999999,13100359,3200013.00,Fredericton
Quercus rubra,3.5,13100359,3200013.00,Fredericton
Gleditsia triacanthos,2.4000001,13100359,3200013.00,Fredericton
Syringa reticulata 'Ivory Silk',2.5999999,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',3.5999999,13100359,3200013.00,Fredericton
Gleditsia triacanthos,2.5999999,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',3.20000005,13100359,3200013.00,Fredericton
Gleditsia triacanthos,3,13100359,3200013.00,Fredericton
Acer saccharum,2.70000005,13100359,3200013.00,Fredericton
Gleditsia triacanthos,3.5,13100359,3200013.00,Fredericton
Gleditsia triacanthos,4.30000019,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',0.69999999,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4.19999981,13100359,3200013.00,Fredericton
Acer saccharum,1.60000002,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',6.30000019,13100359,3200013.00,Fredericton
Acer saccharum,3.20000005,13100359,3200013.00,Fredericton
Quercus rubra,4.0999999,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5.69999981,13100359,3200013.00,Fredericton
Quercus rubra,6.0999999,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',4.5999999,13100359,3200013.00,Fredericton
Syringa reticulata 'Ivory Silk',4.69999981,13100359,3200013.00,Fredericton
Gleditsia triacanthos,3.29999995,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5.0999999,13100359,3200013.00,Fredericton
Quercus rubra,6.5,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',5.0999999,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',3.5999999,13100359,3200013.00,Fredericton
Acer saccharum,2.29999995,13100359,3200013.00,Fredericton
Acer rubrum 'Katie Cole',3.5,13100359,3200013.00,Fredericton
Quercus rubra,6.0999999,13100359,3200013.00,Fredericton
Acer saccharum,4.30000019,13100359,3200013.00,Fredericton
Gleditsia triacanthos,4.5,13100359,3200013.00,Fredericton
Quercus rubra,6.5,13100359,3200013.00,Fredericton
Acer saccharum,6.19999981,13100359,3200013.00,Fredericton
