Botanical Name,DBH,DAUID,CTUID,City
TILIA CORDATA,10,35181149,5320105.19,Whitby
TILIA CORDATA,17,35181152,5320105.19,Whitby
TILIA CORDATA,14,35181149,5320105.19,Whitby
TILIA CORDATA,14,35181152,5320105.19,Whitby
TILIA CORDATA,15,35181149,5320105.19,Whitby
TILIA CORDATA,15,35181149,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,13,35181149,5320105.19,Whitby
PICEA PUNGENS GLAUCA,15,35181149,5320105.19,Whitby
TILIA CORDATA,10,35181149,5320105.19,Whitby
TILIA CORDATA,16,35181149,5320105.19,Whitby
TILIA CORDATA,13,35181149,5320105.19,Whitby
GINKGO BILOBA,9,35181149,5320105.19,Whitby
TILIA CORDATA,11,35181149,5320105.19,Whitby
QUERCUS RUBRA,13,35181149,5320105.19,Whitby
TILIA CORDATA,11,35181152,5320105.19,Whitby
QUERCUS RUBRA,11,35181149,5320105.19,Whitby
TILIA CORDATA,11,35181152,5320105.19,Whitby
AESCULUS HIPPOCASTANUM,11,35181149,5320105.19,Whitby
AESCULUS HIPPOCASTANUM,17,35181149,5320105.19,Whitby
CELTIS OCCIDENTALIS,11,35181152,5320105.19,Whitby
AESCULUS HIPPOCASTANUM,15,35181149,5320105.19,Whitby
CELTIS OCCIDENTALIS,13,35181152,5320105.19,Whitby
AESCULUS HIPPOCASTANUM,16,35181149,5320105.19,Whitby
TILIA CORDATA,15,35181152,5320105.19,Whitby
PYRUS CALLERYANA GLENS FORM,14,35181149,5320105.19,Whitby
TILIA CORDATA,15,35181152,5320105.19,Whitby
ACER PLATANOIDES,9,35181149,5320105.19,Whitby
TILIA CORDATA,13,35181152,5320105.19,Whitby
AESCULUS HIPPOCASTANUM,14,35181149,5320105.19,Whitby
TILIA CORDATA,11,35181152,5320105.19,Whitby
AESCULUS HIPPOCASTANUM,11,35181149,5320105.19,Whitby
amelanchier spp.,10,35181152,5320105.19,Whitby
AESCULUS HIPPOCASTANUM,15,35181149,5320105.19,Whitby
PYRUS CALLERYANA GLENS FORM,14,35181152,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181149,5320105.19,Whitby
PYRUS CALLERYANA GLENS FORM,14,35181152,5320105.19,Whitby
QUERCUS MACROCARPA,17,35181149,5320105.19,Whitby
QUERCUS MACROCARPA,10,35181149,5320105.19,Whitby
PYRUS CALLERYANA GLENS FORM,15,35181152,5320105.19,Whitby
CELTIS OCCIDENTALIS,13,35181149,5320105.19,Whitby
TILIA CORDATA,13,35181152,5320105.19,Whitby
CELTIS OCCIDENTALIS,12,35181149,5320105.19,Whitby
TILIA CORDATA,14,35181152,5320105.19,Whitby
TILIA CORDATA,13,35181152,5320105.19,Whitby
amelanchier spp.,11,35181149,5320105.19,Whitby
TILIA CORDATA,13,35181152,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,13,35181149,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,15,35181016,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181149,5320105.19,Whitby
ACER X freemanii 'JEFFERSRED',10,35181140,5320104.00,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181149,5320105.19,Whitby
THUJA OCCIDENTALIS,10,35180351,5320100.03,Whitby
SYRINGA RETICULATA IVORY SILK,15,35181149,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,15,35180350,5320100.03,Whitby
SYRINGA RETICULATA IVORY SILK,15,35181149,5320105.19,Whitby
PICEA GLAUCA,10,35180821,5320105.20,Whitby
TILIA CORDATA,14,35181149,5320105.19,Whitby
PICEA GLAUCA,10,35180821,5320105.20,Whitby
SYRINGA RETICULATA IVORY SILK,16,35181150,5320105.19,Whitby
ACER X freemanii 'JEFFERSRED',15,35180272,5320100.02,Whitby
PYRUS CALLERYANA GLENS FORM,11,35181152,5320105.19,Whitby
ULMUS PUMILA,19,35181016,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,10,35181150,5320105.19,Whitby
PINUS NIGRA,7,35180342,5320105.07,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181150,5320105.19,Whitby
amelanchier spp.,3,35180342,5320105.07,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181150,5320105.19,Whitby
AMELANCHIER ARBOREA,3,35180342,5320105.07,Whitby
PINUS NIGRA,5,35180342,5320105.07,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181150,5320105.19,Whitby
ACER PLATANOIDES COLUMNARE,13,35180285,5320100.03,Whitby
SYRINGA RETICULATA IVORY SILK,13,35181150,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,5,35180225,5320101.06,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181150,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,12,35180225,5320101.06,Whitby
SYRINGA RETICULATA IVORY SILK,13,35181150,5320105.19,Whitby
Acer spp.,8,35180225,5320101.06,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181150,5320105.19,Whitby
ACER RUBRUM,15,35180225,5320101.06,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181150,5320105.19,Whitby
ACER X FREEMANII MARMO,3,35180225,5320101.06,Whitby
SYRINGA RETICULATA IVORY SILK,10,35181150,5320105.19,Whitby
GYMNOCLADUS DIOICUS,4,35181019,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181150,5320105.19,Whitby
ACER PLATANOIDES,13,35180333,5320105.10,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,3,35181019,5320100.01,Whitby
ACER PLATANOIDES,15,35180333,5320105.10,Whitby
GYMNOCLADUS DIOICUS,6,35181019,5320100.01,Whitby
PICEA PUNGENS GLAUCA,21,35180302,5320105.10,Whitby
ACER GINNALA,3,35180220,5320101.06,Whitby
PLATANUS X ACERIFOLIA BLOODGOOD,9,35180302,5320105.10,Whitby
ACER GINNALA,4,35180220,5320101.06,Whitby
SYRINGA RETICULATA IVORY SILK,12,35180335,5320105.09,Whitby
PYRUS COMMUNIS,6,35180220,5320101.06,Whitby
SYRINGA RETICULATA IVORY SILK,11,35180335,5320105.09,Whitby
ACER PLATANOIDES,9,35180220,5320101.06,Whitby
ACER SACCHARUM SSP SACCHARUM,15,35180335,5320105.09,Whitby
AESCULUS HIPPOCASTANUM,7,35180220,5320101.06,Whitby
ACER PLATANOIDES COLUMNARE,26,35180335,5320105.09,Whitby
PYRUS COMMUNIS,6,35180220,5320101.06,Whitby
ACER PLATANOIDES COLUMNARE,29,35180335,5320105.09,Whitby
PYRUS CALLERYANA,7,35180220,5320101.06,Whitby
ACER PLATANOIDES COLUMNARE,20,35180335,5320105.09,Whitby
GINKGO BILOBA,4,35180220,5320101.06,Whitby
TILIA AMERICANA,20,35180335,5320105.09,Whitby
GINKGO BILOBA,6,35180220,5320101.06,Whitby
PICEA GLAUCA,14,35180335,5320105.09,Whitby
GINKGO BILOBA,9,35180220,5320101.06,Whitby
ACER RUBRUM,4,35180220,5320101.06,Whitby
PICEA GLAUCA,13,35180335,5320105.09,Whitby
GINKGO BILOBA,7,35180220,5320101.06,Whitby
PICEA GLAUCA,14,35180335,5320105.09,Whitby
PYRUS COMMUNIS,6,35180220,5320101.06,Whitby
SYRINGA RETICULATA IVORY SILK,14,35180301,5320105.10,Whitby
PYRUS COMMUNIS,6,35180220,5320101.06,Whitby
ACER PLATANOIDES,12,35180303,5320105.10,Whitby
GINKGO BILOBA,7,35180220,5320101.06,Whitby
SYRINGA RETICULATA IVORY SILK,14,35180302,5320105.10,Whitby
ACER X freemanii 'JEFFERSRED',4,35180350,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,23,35180302,5320105.10,Whitby
PICEA PUNGENS GLAUCA,7,35181017,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,9,35180303,5320105.10,Whitby
TILIA CORDATA,12,35180225,5320101.06,Whitby
TILIA CORDATA,14,35180303,5320105.10,Whitby
TILIA CORDATA,7,35180225,5320101.06,Whitby
TILIA CORDATA,15,35180303,5320105.10,Whitby
TILIA CORDATA,11,,,
TILIA CORDATA,15,35180303,5320105.10,Whitby
ACER PLATANOIDES,10,35180225,5320101.06,Whitby
TILIA CORDATA,16,35180303,5320105.10,Whitby
TILIA CORDATA,15,35180303,5320105.10,Whitby
CELTIS OCCIDENTALIS,9,35180225,5320101.06,Whitby
ACER SACCHARUM SSP SACCHARUM,10,35180303,5320105.10,Whitby
CELTIS OCCIDENTALIS,6,35180225,5320101.06,Whitby
ACER PLATANOIDES,13,35180303,5320105.10,Whitby
ACER X FREEMANII,7,35180225,5320101.06,Whitby
TILIA CORDATA,13,35180303,5320105.10,Whitby
ACER X FREEMANII,4,35180221,5320101.06,Whitby
ACER PLATANOIDES,13,35180303,5320105.10,Whitby
TILIA CORDATA,7,35180225,5320101.06,Whitby
ACER X freemanii 'JEFFERSRED',11,35180301,5320105.10,Whitby
QUERCUS RUBRA,4,35180351,5320100.03,Whitby
ACER X freemanii 'JEFFERSRED',11,35180301,5320105.10,Whitby
GINKGO BILOBA,4,35180351,5320100.03,Whitby
CELTIS OCCIDENTALIS,13,35181126,5320105.09,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,4,35180285,5320100.03,Whitby
TILIA CORDATA,14,35181126,5320105.09,Whitby
LIRIODENDRON TULIPIFERA,4,35180285,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,11,35181126,5320105.09,Whitby
ACER PLATANOIDES DRUMMONDII,10,35181024,5320100.01,Whitby
TILIA CORDATA,15,35180333,5320105.10,Whitby
CELTIS OCCIDENTALIS,13,35180333,5320105.10,Whitby
QUERCUS RUBRA,10,35180333,5320105.10,Whitby
PYRUS CALLERYANA,1,35181024,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',13,35180333,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181023,5320100.01,Whitby
ACER PLATANOIDES,14,35181126,5320105.09,Whitby
SYRINGA RETICULATA IVORY SILK,13,35181023,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,10,35181126,5320105.09,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181023,5320100.01,Whitby
QUERCUS MACROCARPA,12,,,
QUERCUS MACROCARPA,11,35180836,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181023,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,13,35180333,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181024,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,14,35180333,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,10,35181024,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,12,35180333,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181024,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,15,35180333,5320105.10,Whitby
TILIA CORDATA,23,35181024,5320100.01,Whitby
ACER RUBRUM,9,35181024,5320100.01,Whitby
TILIA CORDATA,13,35180333,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181024,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,11,35180333,5320105.10,Whitby
TILIA CORDATA,15,35181023,5320100.01,Whitby
PYRUS CALLERYANA GLENS FORM,11,35180835,5320105.10,Whitby
TILIA CORDATA,14,35181023,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,10,35180835,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,15,35181023,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,16,35180835,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181023,5320100.01,Whitby
ACER PLATANOIDES,9,35180333,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181023,5320100.01,Whitby
ACER X FREEMANII,10,35180333,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,9,35181023,5320100.01,Whitby
TILIA AMERICANA,16,35180836,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181023,5320100.01,Whitby
TILIA CORDATA,9,35180335,5320105.09,Whitby
SYRINGA RETICULATA IVORY SILK,10,35181023,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',14,35180335,5320105.09,Whitby
SYRINGA RETICULATA IVORY SILK,13,35181023,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181023,5320100.01,Whitby
QUERCUS RUBRA,14,35180335,5320105.09,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181023,5320100.01,Whitby
ACER PLATANOIDES,16,35180335,5320105.09,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181023,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',11,35180302,5320105.10,Whitby
ACER RUBRUM,8,35181023,5320100.01,Whitby
QUERCUS RUBRA,10,35181149,5320105.19,Whitby
ACER RUBRUM,10,35181023,5320100.01,Whitby
QUERCUS RUBRA,10,35181149,5320105.19,Whitby
GINKGO BILOBA,10,35181021,5320100.01,Whitby
QUERCUS RUBRA,13,35181149,5320105.19,Whitby
GINKGO BILOBA,9,35181021,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,13,35181147,5320105.18,Whitby
GINKGO BILOBA,9,35181021,5320100.01,Whitby
ACER X FREEMANII,23,35181147,5320105.18,Whitby
ACER SACCHARUM SSP SACCHARUM,7,35181021,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,11,35181147,5320105.18,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181022,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181147,5320105.18,Whitby
TILIA AMERICANA,12,35181022,5320100.01,Whitby
TILIA CORDATA,12,35181147,5320105.18,Whitby
ACER NIGRUM,7,35181024,5320100.01,Whitby
ACER SACCHARINUM,19,35181147,5320105.18,Whitby
ACER CAMPESTRE,11,35181147,5320105.18,Whitby
SYRINGA RETICULATA IVORY SILK,9,35181024,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,10,35181147,5320105.18,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181024,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,17,35181147,5320105.18,Whitby
CARAGANA ARBORESCENS PENDULA,14,35180284,5320100.03,Whitby
ACER X FREEMANII ARMSTRONG,24,35181147,5320105.18,Whitby
SYRINGA RETICULATA IVORY SILK,10,35181148,5320105.18,Whitby
QUERCUS RUBRA,12,35180285,5320100.03,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181148,5320105.18,Whitby
ACER PLATANOIDES CRIMSON KING,8,35180284,5320100.03,Whitby
GINKGO BILOBA,7,35181148,5320105.18,Whitby
AMELANCHIER LAEVIS,7,35181016,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,10,35181148,5320105.18,Whitby
TILIA AMERICANA,11,35181016,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181148,5320105.18,Whitby
TILIA AMERICANA,13,35181016,5320100.01,Whitby
amelanchier spp.,8,35181148,5320105.18,Whitby
ACER X freemanii 'JEFFERSRED',10,35181018,5320100.01,Whitby
PYRUS CALLERYANA GLENS FORM,10,35181152,5320105.19,Whitby
TILIA AMERICANA,11,35181018,5320100.01,Whitby
TILIA AMERICANA,11,35181018,5320100.01,Whitby
TILIA CORDATA,9,35181152,5320105.19,Whitby
QUERCUS MACROCARPA,9,35181021,5320100.01,Whitby
TILIA CORDATA,13,35181152,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181016,5320100.01,Whitby
AESCULUS HIPPOCASTANUM,8,35181152,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,13,35181016,5320100.01,Whitby
PYRUS CALLERYANA GLENS FORM,10,35181152,5320105.19,Whitby
PICEA PUNGENS GLAUCA,16,35181105,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,12,35181152,5320105.19,Whitby
GINKGO BILOBA,5,35181106,5320100.03,Whitby
AESCULUS HIPPOCASTANUM,14,35181152,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181106,5320100.03,Whitby
AESCULUS HIPPOCASTANUM,10,35181152,5320105.19,Whitby
QUERCUS ALBA,7,35180284,5320100.03,Whitby
TILIA CORDATA,13,35181152,5320105.19,Whitby
QUERCUS RUBRA,8,35180284,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,9,35180284,5320100.03,Whitby
TILIA CORDATA,10,35181152,5320105.19,Whitby
AMELANCHIER CANADENSIS,10,35181105,5320100.03,Whitby
TILIA CORDATA,11,35181152,5320105.19,Whitby
ACER X freemanii 'JEFFERSRED',5,35181105,5320100.03,Whitby
TILIA CORDATA,12,35181152,5320105.19,Whitby
ACER MIYABEI,8,35181105,5320100.03,Whitby
TILIA CORDATA,12,35181152,5320105.19,Whitby
ACER PLATANOIDES CRIMSON KING,5,35181105,5320100.03,Whitby
AESCULUS HIPPOCASTANUM,8,35181152,5320105.19,Whitby
LIRIODENDRON TULIPIFERA,6,35181105,5320100.03,Whitby
AESCULUS HIPPOCASTANUM,8,35181152,5320105.19,Whitby
QUERCUS ALBA,7,35181106,5320100.03,Whitby
AESCULUS HIPPOCASTANUM,8,35181152,5320105.19,Whitby
QUERCUS RUBRA,5,35180284,5320100.03,Whitby
AESCULUS HIPPOCASTANUM,10,35181152,5320105.19,Whitby
ACER TATARICUM,8,35180285,5320100.03,Whitby
AESCULUS HIPPOCASTANUM,11,35181152,5320105.19,Whitby
QUERCUS RUBRA,7,35180285,5320100.03,Whitby
AESCULUS HIPPOCASTANUM,12,35181152,5320105.19,Whitby
GINKGO BILOBA,5,35180285,5320100.03,Whitby
AESCULUS HIPPOCASTANUM,14,35181152,5320105.19,Whitby
ACER X freemanii 'JEFFERSRED',4,35181106,5320100.03,Whitby
AESCULUS HIPPOCASTANUM,12,35181152,5320105.19,Whitby
ULMUS AMERICANA VALLEY FORGE,8,35181106,5320100.03,Whitby
SYRINGA RETICULATA IVORY SILK,8,35181150,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,9,35181016,5320100.01,Whitby
QUERCUS MACROCARPA,18,35181150,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,10,35181016,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,19,35181151,5320105.19,Whitby
TILIA CORDATA GREENSPIRE,10,35181016,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,9,35181016,5320100.01,Whitby
QUERCUS RUBRA,15,35181151,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,9,35181016,5320100.01,Whitby
QUERCUS MACROCARPA,19,35181151,5320105.19,Whitby
QUERCUS RUBRA,10,35181016,5320100.01,Whitby
CELTIS OCCIDENTALIS,13,35181151,5320105.19,Whitby
CELTIS OCCIDENTALIS,11,35181016,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181151,5320105.19,Whitby
CELTIS OCCIDENTALIS,11,35181016,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181151,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,13,35181016,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181151,5320105.19,Whitby
TILIA CORDATA GREENSPIRE,11,35181016,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181151,5320105.19,Whitby
QUERCUS RUBRA,9,35181016,5320100.01,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181151,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,8,35181016,5320100.01,Whitby
AESCULUS HIPPOCASTANUM,14,35181151,5320105.19,Whitby
TILIA CORDATA GREENSPIRE,12,35181016,5320100.01,Whitby
AESCULUS HIPPOCASTANUM,13,35181151,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,12,35181016,5320100.01,Whitby
AESCULUS HIPPOCASTANUM,12,35181152,5320105.19,Whitby
QUERCUS RUBRA,8,35181016,5320100.01,Whitby
TILIA CORDATA,14,35181152,5320105.19,Whitby
QUERCUS RUBRA,12,35181016,5320100.01,Whitby
TILIA CORDATA,12,35181152,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,12,35181016,5320100.01,Whitby
TILIA CORDATA,11,35181152,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,9,35181016,5320100.01,Whitby
TILIA CORDATA,13,35181152,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,9,35181016,5320100.01,Whitby
TILIA CORDATA GREENSPIRE,13,35181016,5320100.01,Whitby
TILIA CORDATA,14,35181152,5320105.19,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,5,35181016,5320100.01,Whitby
TILIA CORDATA,2,35181152,5320105.19,Whitby
GINKGO BILOBA,3,35181251,5320100.02,Whitby
TILIA CORDATA,14,35181152,5320105.19,Whitby
ACER X freemanii 'JEFFERSRED',4,35181024,5320100.01,Whitby
TILIA CORDATA,14,35181152,5320105.19,Whitby
ACER X freemanii 'JEFFERSRED',5,35181023,5320100.01,Whitby
TILIA CORDATA,14,35181152,5320105.19,Whitby
TILIA AMERICANA,19,35181024,5320100.01,Whitby
TILIA CORDATA,14,35181152,5320105.19,Whitby
GLEDITSIA TRIACANTHOS,4,35181024,5320100.01,Whitby
AESCULUS HIPPOCASTANUM,11,35181152,5320105.19,Whitby
ACER GINNALA,5,35181024,5320100.01,Whitby
amelanchier spp.,10,35181152,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,11,35181024,5320100.01,Whitby
AESCULUS HIPPOCASTANUM,12,35181152,5320105.19,Whitby
ULMUS AMERICANA VALLEY FORGE,7,35181023,5320100.01,Whitby
AESCULUS HIPPOCASTANUM,8,35181152,5320105.19,Whitby
GLEDITSIA TRIACANTHOS,6,35181024,5320100.01,Whitby
TILIA CORDATA,13,35181152,5320105.19,Whitby
ACER X freemanii 'JEFFERSRED',6,35181023,5320100.01,Whitby
ACER SACCHARUM SSP SACCHARUM,10,35181152,5320105.19,Whitby
ULMUS AMERICANA VALLEY FORGE,7,35181023,5320100.01,Whitby
TILIA CORDATA,15,35181152,5320105.19,Whitby
ACER X FREEMANII,8,35181022,5320100.01,Whitby
TILIA CORDATA,10,35181152,5320105.19,Whitby
ACER X freemanii 'JEFFERSRED',5,35181022,5320100.01,Whitby
TILIA CORDATA,15,35181152,5320105.19,Whitby
AESCULUS HIPPOCASTANUM,14,35181152,5320105.19,Whitby
QUERCUS MACROCARPA,12,35181021,5320100.01,Whitby
PYRUS CALLERYANA GLENS FORM,13,35181152,5320105.19,Whitby
TILIA CORDATA GLENLEVEN,9,35181021,5320100.01,Whitby
QUERCUS RUBRA,9,35181152,5320105.19,Whitby
ACER X freemanii 'JEFFERSRED',6,35181021,5320100.01,Whitby
QUERCUS RUBRA,8,35181152,5320105.19,Whitby
ACER X freemanii 'JEFFERSRED',4,35181021,5320100.01,Whitby
PYRUS CALLERYANA GLENS FORM,10,35181152,5320105.19,Whitby
CATALPA SPECIOSA,8,35181016,5320100.01,Whitby
PYRUS CALLERYANA GLENS FORM,11,35181152,5320105.19,Whitby
ULMUS AMERICANA,6,35181016,5320100.01,Whitby
QUERCUS RUBRA,10,35181152,5320105.19,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,4,35181016,5320100.01,Whitby
QUERCUS RUBRA,10,35181152,5320105.19,Whitby
ULMUS AMERICANA,6,35181016,5320100.01,Whitby
AESCULUS HIPPOCASTANUM,14,35181152,5320105.19,Whitby
GLEDITSIA TRIACANTHOS SKYLINE,4,35181016,5320100.01,Whitby
TILIA CORDATA,14,35181152,5320105.19,Whitby
GYMNOCLADUS DIOICUS,2,35181016,5320100.01,Whitby
PYRUS CALLERYANA GLENS FORM,19,35181152,5320105.19,Whitby
QUERCUS RUBRA,11,35181105,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,19,35181152,5320105.19,Whitby
TILIA CORDATA GREENSPIRE,7,35181106,5320100.03,Whitby
CELTIS OCCIDENTALIS,15,35181152,5320105.19,Whitby
GYMNOCLADUS DIOICUS,3,35181105,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,16,35181152,5320105.19,Whitby
GYMNOCLADUS DIOICUS,4,35181105,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,21,35181152,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,12,35180801,5320101.05,Whitby
PYRUS CALLERYANA GLENS FORM,18,35181152,5320105.19,Whitby
PYRUS CALLERYANA GLENS FORM,19,35181152,5320105.19,Whitby
ACER SACCHARUM SSP SACCHARUM,6,35180801,5320101.05,Whitby
PYRUS CALLERYANA GLENS FORM,15,35181152,5320105.19,Whitby
PYRUS CALLERYANA GLENS FORM,18,35181152,5320105.19,Whitby
SYRINGA RETICULATA IVORY SILK,10,35180350,5320100.03,Whitby
CELTIS OCCIDENTALIS,13,35180303,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181103,5320100.03,Whitby
TILIA CORDATA,15,35180303,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181103,5320100.03,Whitby
TILIA CORDATA,18,35180303,5320105.10,Whitby
ACER PLATANOIDES,9,35181103,5320100.03,Whitby
QUERCUS MACROCARPA,17,35180303,5320105.10,Whitby
PYRUS CALLERYANA GLENS FORM,13,35181103,5320100.03,Whitby
ACER PLATANOIDES,18,35180303,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181103,5320100.03,Whitby
ACER PLATANOIDES,18,35180303,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,11,35181103,5320100.03,Whitby
ACER PLATANOIDES,16,35180303,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,21,35180303,5320105.10,Whitby
TILIA AMERICANA REDMOND,10,35181103,5320100.03,Whitby
QUERCUS RUBRA,13,35180303,5320105.10,Whitby
ACER PLATANOIDES COLUMNARE,13,35181103,5320100.03,Whitby
ACER SACCHARUM SSP SACCHARUM,14,35180306,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,10,35181103,5320100.03,Whitby
CELTIS OCCIDENTALIS,14,35180306,5320105.10,Whitby
OSTRYA VIRGINIANA,11,35181103,5320100.03,Whitby
TILIA CORDATA,18,35180303,5320105.10,Whitby
PYRUS CALLERYANA GLENS FORM,13,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,18,35180303,5320105.10,Whitby
PYRUS CALLERYANA GLENS FORM,17,35180303,5320105.10,Whitby
PYRUS CALLERYANA GLENS FORM,14,35180303,5320105.10,Whitby
GINKGO BILOBA,15,35180303,5320105.10,Whitby
TILIA CORDATA,16,35180303,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,14,35181103,5320100.03,Whitby
QUERCUS ALBA,16,35180303,5320105.10,Whitby
SYRINGA RETICULATA IVORY SILK,12,35181103,5320100.03,Whitby
SYRINGA RETICULATA IVORY SILK,16,35180303,5320105.10,Whitby
TILIA AMERICANA,8,35181015,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',17,35180303,5320105.10,Whitby
ACER PLATANOIDES,9,35181015,5320100.01,Whitby
ACER X freemanii 'JEFFERSRED',15,35180303,5320105.10,Whitby
ACER PLATANOIDES,9,35181015,5320100.01,Whitby
PHELLODENDRON AMURENSE,13,35180303,5320105.10,Whitby
ACER PLATANOIDES CRIMSON KING,4,35180801,5320101.05,Whitby
TILIA CORDATA,22,35180303,5320105.10,Whitby
TILIA CORDATA GLENLEVEN,6,35180801,5320101.05,Whitby
PYRUS CALLERYANA GLENS FORM,21,35180303,5320105.10,Whitby
ACER X freemanii 'JEFFERSRED',5,35181103,5320100.03,Whitby
PYRUS CALLERYANA GLENS FORM,21,35180303,5320105.10,Whitby
ACER GINNALA,5,35181103,5320100.03,Whitby
