Botanical Name,DBH,DAUID,CTUID,City
Fraxinus pennsylvanica,27,47062511,7050100.13,Regina
Picea,27,47060408,7050025.01,Regina
Picea,24,47060408,7050025.01,Regina
Picea,35,47060408,7050025.01,Regina
Picea,20,47060408,7050025.01,Regina
Ulmus pumila,19,47060408,7050025.01,Regina
Ulmus pumila,27,47060408,7050025.01,Regina
Fraxinus pennsylvanica,20,47062511,7050100.13,Regina
Fraxinus pennsylvanica,22,47062511,7050100.13,Regina
Prunus virginiana 'Schubert',18,47062511,7050100.13,Regina
Prunus virginiana 'Schubert',16,47062511,7050100.13,Regina
Prunus virginiana 'Schubert',15,47062511,7050100.13,Regina
Fraxinus pennsylvanica,21,47062511,7050100.13,Regina
Fraxinus pennsylvanica,18,47062511,7050100.13,Regina
Fraxinus pennsylvanica,20,47062511,7050100.13,Regina
Fraxinus pennsylvanica,21,47062511,7050100.13,Regina
Prunus virginiana 'Schubert',16,47062511,7050100.13,Regina
Prunus virginiana 'Schubert',19,47062511,7050100.13,Regina
Prunus virginiana 'Schubert',17,47062511,7050100.13,Regina
Fraxinus pennsylvanica,19,47062511,7050100.13,Regina
Fraxinus pennsylvanica,18,47062511,7050100.13,Regina
Fraxinus pennsylvanica,20,47062511,7050100.13,Regina
Fraxinus pennsylvanica,20,47062511,7050100.13,Regina
Ulmus americana,23,47062519,7050004.01,Regina
Ulmus americana,24,47062519,7050004.01,Regina
Ulmus americana,27,47062519,7050004.01,Regina
Ulmus americana,8,47060370,7050022.01,Regina
Larix leptolepis x decidua  ,10,47060370,7050022.01,Regina
Larix leptolepis x decidua  ,8,47060370,7050022.01,Regina
Larix leptolepis x decidua  ,9,47060370,7050022.01,Regina
Larix leptolepis x decidua  ,9,47060370,7050022.01,Regina
Larix leptolepis x decidua  ,8,47060370,7050022.01,Regina
Larix leptolepis x decidua  ,9,47060370,7050022.01,Regina
Larix leptolepis x decidua  ,5,47060370,7050022.01,Regina
Ulmus pumila,25,47060408,7050025.01,Regina
Ulmus pumila,25,47060408,7050025.01,Regina
Ulmus pumila,12,47060408,7050025.01,Regina
Ulmus pumila,15,47060408,7050025.01,Regina
Ulmus americana,14,47060408,7050025.01,Regina
Ulmus pumila,14,47060408,7050025.01,Regina
Ulmus americana,5,47060408,7050025.01,Regina
Ulmus americana,15,47060408,7050025.01,Regina
Tilia x flavescens 'Dropmore',7,47060678,7050100.17,Regina
Ulmus pumila,32,47060145,7050002.02,Regina
Acer 'Keithsform',23,47060421,7050025.02,Regina
Ulmus americana,10,47060408,7050025.01,Regina
Ulmus americana,15,47060408,7050025.01,Regina
Ulmus pumila,10,47060408,7050025.01,Regina
Ulmus pumila,20,47060408,7050025.01,Regina
Fraxinus pennsylvanica,25,47060381,7050100.03,Regina
Tilia,12,47060678,7050100.17,Regina
Unknown,0,47060680,7050100.13,Regina
Unknown,0,47060680,7050100.13,Regina
Unknown,0,47060680,7050100.13,Regina
Fraxinus pennsylvanica,23,47060662,7050007.00,Regina
Fraxinus pennsylvanica,24,47060662,7050007.00,Regina
Ulmus pumila,30,47062519,7050004.01,Regina
Fraxinus pennsylvanica,19,47060680,7050100.13,Regina
Fraxinus pennsylvanica,18,47060680,7050100.13,Regina
Fraxinus pennsylvanica,18,47060680,7050100.13,Regina
Fraxinus pennsylvanica,20,47060680,7050100.13,Regina
Fraxinus pennsylvanica,26,47060662,7050007.00,Regina
Fraxinus pennsylvanica,28,47060662,7050007.00,Regina
Prunus virginiana 'Schubert',18,47060680,7050100.13,Regina
Prunus virginiana 'Schubert',16,47060680,7050100.13,Regina
Prunus virginiana 'Schubert',17,47060680,7050100.13,Regina
Prunus virginiana 'Schubert',19,47060680,7050100.13,Regina
Fraxinus pennsylvanica,21,47060680,7050100.13,Regina
Fraxinus pennsylvanica,10,47060680,7050100.13,Regina
Fraxinus pennsylvanica,22,47060680,7050100.13,Regina
Prunus virginiana 'Schubert',18,47060680,7050100.13,Regina
Prunus virginiana 'Schubert',18,47060680,7050100.13,Regina
Fraxinus pennsylvanica,21,47060680,7050100.13,Regina
Fraxinus pennsylvanica,20,47060680,7050100.13,Regina
Fraxinus pennsylvanica,18,47060680,7050100.13,Regina
Prunus virginiana 'Schubert',10,47060680,7050100.13,Regina
Fraxinus pennsylvanica,22,47060680,7050100.13,Regina
Fraxinus pennsylvanica,18,47060680,7050100.13,Regina
Fraxinus pennsylvanica,16,47062519,7050004.01,Regina
Tilia x flavescens 'Dropmore',5,47060507,7050100.16,Regina
Tilia x flavescens 'Dropmore',5,47060507,7050100.16,Regina
Tilia,5,47060507,7050100.16,Regina
Fraxinus pennsylvanica,26,47060641,7050100.13,Regina
Ulmus americana,32,47060503,7050001.01,Regina
Ulmus americana,16,47060660,7050006.01,Regina
Fraxinus pennsylvanica,17,47060660,7050006.01,Regina
Ulmus americana,13,47060660,7050006.01,Regina
Ulmus americana,17,47060660,7050006.01,Regina
Fraxinus pennsylvanica,20,47060660,7050006.01,Regina
Prunus virginiana 'Schubert',20,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',7,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',18,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',20,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',19,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',19,47062557,7050100.19,Regina
Fraxinus pennsylvanica,14,47060660,7050006.01,Regina
Ulmus americana,13,47060660,7050006.01,Regina
Fraxinus pennsylvanica,8,47060660,7050006.01,Regina
Ulmus americana,9,47060660,7050006.01,Regina
Ulmus americana,15,47060660,7050006.01,Regina
Prunus virginiana 'Schubert',22,47060280,7050013.00,Regina
Prunus virginiana 'Schubert',20,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',19,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',22,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',21,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',19,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',19,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',19,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',21,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',21,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',5,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',21,47062557,7050100.19,Regina
Picea,12,47060493,7050003.00,Regina
Picea,12,47060493,7050003.00,Regina
Prunus virginiana 'Schubert',22,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',22,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',22,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',17,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',20,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',18,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',18,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',17,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',20,47062557,7050100.19,Regina
Ulmus americana,30,47060660,7050006.01,Regina
Ulmus americana,33,47060660,7050006.01,Regina
Fraxinus pennsylvanica,35,47060660,7050006.01,Regina
Ulmus americana,8,47060660,7050006.01,Regina
Ulmus americana,9,47060660,7050006.01,Regina
Picea,9,47060493,7050003.00,Regina
Picea,12,47060493,7050003.00,Regina
Picea,12,47060493,7050003.00,Regina
Prunus virginiana 'Schubert',19,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',17,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',18,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',18,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',18,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',16,47062557,7050100.19,Regina
Prunus virginiana 'Schubert',21,47062557,7050100.19,Regina
Fraxinus pennsylvanica,30,47060239,7050100.08,Regina
Fraxinus pennsylvanica,9,47060660,7050006.01,Regina
Ulmus americana,33,47060660,7050006.01,Regina
Fraxinus pennsylvanica,13,47060660,7050006.01,Regina
Fraxinus pennsylvanica,7,47060660,7050006.01,Regina
Ulmus americana,34,47060660,7050006.01,Regina
Fraxinus pennsylvanica,40,47060660,7050006.01,Regina
Ulmus americana,33,47060660,7050006.01,Regina
Fraxinus pennsylvanica,43,47060660,7050006.01,Regina
Fraxinus pennsylvanica,45,47060661,7050006.01,Regina
Ulmus americana,8,47060661,7050006.01,Regina
Fraxinus pennsylvanica,38,47060661,7050006.01,Regina
Salix,20,47060503,7050001.01,Regina
Fraxinus pennsylvanica,31,,,
Fraxinus pennsylvanica,22,47060370,7050022.01,Regina
Fraxinus pennsylvanica,23,47060151,7050002.02,Regina
Fraxinus pennsylvanica,5,47060308,7050020.00,Regina
Ulmus americana,45,47060653,7050006.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,10,47060506,7050026.00,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',5,47060420,7050025.02,Regina
Populus x jackii 'Northwest',5,47060420,7050025.02,Regina
Populus x jackii 'Northwest',5,47060420,7050025.02,Regina
Populus x jackii 'Northwest',18,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,15,47060420,7050025.02,Regina
Picea,25,47060345,7050100.01,Regina
Picea,32,47060345,7050100.01,Regina
Populus x jackii 'Northwest',8,47060327,7050028.03,Regina
Populus x jackii 'Northwest',18,47060420,7050025.02,Regina
Populus x jackii 'Northwest',18,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Fraxinus pennsylvanica,12,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Populus x jackii 'Northwest',10,47060420,7050025.02,Regina
Picea,14,47060420,7050025.02,Regina
Fraxinus pennsylvanica,5,47060327,7050028.03,Regina
Fraxinus pennsylvanica,5,47060327,7050028.03,Regina
Fraxinus pennsylvanica,5,47060327,7050028.03,Regina
Populus x jackii 'Northwest',30,47060363,7050028.03,Regina
Populus x jackii 'Northwest',30,47060363,7050028.03,Regina
Picea,25,47060436,7050027.00,Regina
Picea,13,47060506,7050026.00,Regina
Pinus,10,47060650,7050006.02,Regina
Pinus,13,47060650,7050006.02,Regina
Pinus,12,47060650,7050006.02,Regina
Pinus,8,47060650,7050006.02,Regina
Pinus,13,47060650,7050006.02,Regina
Pinus,9,47060650,7050006.02,Regina
Picea,13,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Pinus,13,47060506,7050026.00,Regina
Pinus,13,47060506,7050026.00,Regina
Pinus,13,47060506,7050026.00,Regina
Pinus,13,47060506,7050026.00,Regina
Pinus,13,47060506,7050026.00,Regina
Pinus,13,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Pinus,13,47060506,7050026.00,Regina
Pinus,13,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Picea,11,47060345,7050100.01,Regina
Picea,13,47060345,7050100.01,Regina
Picea,14,47060345,7050100.01,Regina
Picea,13,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Populus x jackii 'Northwest',25,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Picea,13,47060506,7050026.00,Regina
Populus x jackii 'Northwest',30,47060506,7050026.00,Regina
Fraxinus pennsylvanica,14,47060345,7050100.01,Regina
Fraxinus pennsylvanica,13,47060345,7050100.01,Regina
Picea,13,47060345,7050100.01,Regina
Picea,13,47060345,7050100.01,Regina
Pinus,12,47060650,7050006.02,Regina
Fraxinus pennsylvanica,5,47060362,7050023.02,Regina
Fraxinus pennsylvanica,5,47060362,7050023.02,Regina
Fraxinus pennsylvanica,5,47060362,7050023.02,Regina
Fraxinus pennsylvanica,6,47060345,7050100.01,Regina
Pinus,14,47060650,7050006.02,Regina
Pinus,10,47060650,7050006.02,Regina
Pinus,13,47060650,7050006.02,Regina
Pinus,24,47060650,7050006.02,Regina
Fraxinus nigra,23,47060650,7050006.02,Regina
Fraxinus pennsylvanica,5,47060326,7050024.00,Regina
Populus x jackii 'Northwest',7,47060326,7050024.00,Regina
Fraxinus pennsylvanica,5,47060326,7050024.00,Regina
Pinus,18,47060650,7050006.02,Regina
Populus x jackii 'Northwest',8,47060130,7050005.00,Regina
Populus x jackii 'Northwest',19,47060505,7050008.02,Regina
Populus x jackii 'Northwest',19,47060505,7050008.02,Regina
Populus x jackii 'Northwest',20,47060505,7050008.02,Regina
Populus x jackii 'Northwest',13,47060505,7050008.02,Regina
Populus x jackii 'Northwest',11,47060505,7050008.02,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',30,47060423,7050028.01,Regina
Populus x jackii 'Northwest',30,47060423,7050028.01,Regina
Populus x jackii 'Northwest',30,47060423,7050028.01,Regina
Populus x jackii 'Northwest',14,47060505,7050008.02,Regina
Populus x jackii 'Northwest',23,47060505,7050008.02,Regina
Salix,15,47060423,7050028.01,Regina
Populus x jackii 'Northwest',25,47062517,7050100.15,Regina
Populus x jackii 'Northwest',30,47062517,7050100.15,Regina
Populus x jackii 'Northwest',35,47062517,7050100.15,Regina
Populus x jackii 'Northwest',25,47062517,7050100.15,Regina
Populus x jackii 'Northwest',20,47062517,7050100.15,Regina
Populus x jackii 'Northwest',20,47062517,7050100.15,Regina
Populus x jackii 'Northwest',18,47062517,7050100.15,Regina
Populus x jackii 'Northwest',20,47062517,7050100.15,Regina
Populus x jackii 'Northwest',15,47062517,7050100.15,Regina
Fraxinus pennsylvanica,15,47060423,7050028.01,Regina
Fraxinus pennsylvanica,15,47060423,7050028.01,Regina
Picea,30,47062517,7050100.15,Regina
Fraxinus pennsylvanica,15,47060423,7050028.01,Regina
Picea,22,47060130,7050005.00,Regina
Fraxinus nigra,21,47060436,7050027.00,Regina
Fraxinus nigra,21,47060436,7050027.00,Regina
Populus x jackii 'Northwest',27,47060436,7050027.00,Regina
Populus x jackii 'Northwest',27,47060436,7050027.00,Regina
Populus x jackii 'Northwest',25,47062517,7050100.15,Regina
Populus x jackii 'Northwest',15,47060423,7050028.01,Regina
Ulmus pumila,15,47060448,7050028.02,Regina
Picea,25,47062517,7050100.15,Regina
Populus x jackii 'Northwest',25,47060423,7050028.01,Regina
Populus x jackii 'Northwest',25,47060423,7050028.01,Regina
Populus x jackii 'Northwest',5,47060423,7050028.01,Regina
Populus x jackii 'Northwest',25,47060423,7050028.01,Regina
Salix,25,47060423,7050028.01,Regina
Salix,25,47060423,7050028.01,Regina
Populus x jackii 'Northwest',30,47060448,7050028.02,Regina
Populus x jackii 'Northwest',30,47060448,7050028.02,Regina
Salix,5,47060423,7050028.01,Regina
Populus x jackii 'Northwest',30,47060423,7050028.01,Regina
Populus x jackii 'Northwest',30,47060423,7050028.01,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Fraxinus pennsylvanica,15,47060448,7050028.02,Regina
Salix,15,47060423,7050028.01,Regina
Salix,15,47060423,7050028.01,Regina
Salix,15,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Fraxinus pennsylvanica,5,47060423,7050028.01,Regina
Picea,15,47060448,7050028.02,Regina
Picea,15,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Populus x jackii 'Northwest',10,47060448,7050028.02,Regina
Fraxinus pennsylvanica,10,47060456,7050012.00,Regina
Fraxinus pennsylvanica,20,47060456,7050012.00,Regina
Fraxinus pennsylvanica,20,47060456,7050012.00,Regina
Fraxinus pennsylvanica,15,47060456,7050012.00,Regina
Ulmus americana,17,47060129,7050005.00,Regina
Fraxinus pennsylvanica,15,47060129,7050005.00,Regina
Fraxinus pennsylvanica,15,47060129,7050005.00,Regina
Ulmus americana,20,47060129,7050005.00,Regina
Ulmus americana,20,47060129,7050005.00,Regina
Fraxinus pennsylvanica,27,47060129,7050005.00,Regina
Fraxinus pennsylvanica,15,47060129,7050005.00,Regina
Fraxinus pennsylvanica,32,47060662,7050007.00,Regina
Picea,10,47060129,7050005.00,Regina
